seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.05,5,4,0.5496043760738457,0.58,0.4881700342462214,0.603,0.00036109,0.0,0.0,0.8864852039292659,0.8061401557429007,-0.8539653769693565
70,0.00021544346900318845,70,0.05,5,4,0.5496043757092054,0.58,0.48817003254752345,0.602,0.00036109,0.0,0.0,0.8864852034884659,0.8061401533632104,-0.8539653768299331
70,0.00046415888336127773,70,0.05,5,4,0.549604376653986,0.5775,0.48817003467400416,0.602,0.00036109,0.0,0.0,0.886485204907045,0.8061401562977271,-0.8539653767350196
70,0.001,70,0.05,5,4,0.5496043765181924,0.575,0.4881700351378482,0.6,0.00036109,0.0,0.0,0.8864852045024147,0.8061401566944435,-0.8539653768052972
70,0.002154434690031882,70,0.05,5,4,0.5496043757938389,0.5725,0.48817003416829774,0.599,0.00036109,0.0,0.0,0.8864852042436315,0.806140155966464,-0.8539653767419928
70,0.004641588833612777,70,0.05,5,4,0.5524777591463713,0.57,0.4843684313556041,0.594,0.00036109,0.0,0.0,0.8864852035579963,0.8055896803741897,-0.856138323102655
70,0.01,70,0.05,5,4,0.5566128678947907,0.5625,0.48248732363285013,0.594,0.00036109,0.0,0.0,0.8882030183176163,0.8046110276859114,-0.8547962837887101
70,0.021544346900318822,70,0.05,5,4,0.454021615727922,0.5475,0.33466363702897634,0.569,0.00036109,0.0,0.0,0.8085795389098747,0.6212010671658882,-0.8482421990653158
70,0.046415888336127774,70,0.05,5,4,0.3057166991581428,0.515,0.21106523017043413,0.546,0.00036109,0.0,0.0,0.6266705982238708,0.48983873369813624,-0.8373225619785591
70,0.1,70,0.05,5,4,-0.06958943321799357,0.44,-0.05743281007243751,0.485,0.00036109,0.0,0.0,0.1601729568851215,0.17894053070835053,-0.8270492337849291
70,0.11,70,0.05,5,4,-0.14420039750431682,0.425,-0.12304343561411968,0.474,0.00036109,0.0,0.0,0.06969686183540177,0.08968753538455487,-0.8261074362684323
