seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.3,1.2,1,-0.9387145703973048,0.945,-0.9468258392168912,0.944,0.000488678
0,0.00021544346900318845,0,0.3,1.2,1,-0.9387145703855899,0.945,-0.946825839209963,0.944,0.000488678
0,0.00046415888336127773,0,0.3,1.2,1,-0.9387145703842833,0.945,-0.9468258392010448,0.943,0.000488678
0,0.001,0,0.3,1.2,1,-0.9387145704042856,0.945,-0.9468258392195562,0.942,0.000488678
0,0.002154434690031882,0,0.3,1.2,1,-0.9387145704072861,0.945,-0.9468258392137081,0.942,0.000488678
0,0.004641588833612777,0,0.3,1.2,1,-0.9387145703941411,0.945,-0.9468258391863453,0.94,0.000488678
0,0.01,0,0.3,1.2,1,-0.9387145703802758,0.9325,-0.9468258391964753,0.94,0.000488678
0,0.021544346900318822,0,0.3,1.2,1,-0.9387145703653951,0.925,-0.9468258391843906,0.935,0.000488678
0,0.046415888336127774,0,0.3,1.2,1,-0.9387145703973064,0.915,-0.9468258392018792,0.926,0.000488678
0,0.1,0,0.3,1.2,1,-0.9501843747391239,0.8925,-0.9487033249783224,0.914,0.000488678
0,0.11,0,0.3,1.2,1,-0.9504522978850393,0.8925,-0.9487471811727523,0.914,0.000488678
0,0.14708333333333334,0,0.3,1.2,1,-0.9509590462699751,0.885,-0.9488301305319573,0.901,0.000488678
0,0.18416666666666667,0,0.3,1.2,1,-0.9511107859205384,0.87,-0.9488549686702548,0.895,0.000488678
0,0.22125,0,0.3,1.2,1,-0.951110785915713,0.865,-0.9488549686787657,0.876,0.000488678
0,0.25833333333333336,0,0.3,1.2,1,-0.9481483186815091,0.845,-0.9451416079767079,0.862,0.000488678
0,0.29541666666666666,0,0.3,1.2,1,-0.9502793701667581,0.835,-0.9458310782829751,0.852,0.000488678
0,0.3325,0,0.3,1.2,1,-0.9506471992366171,0.825,-0.9458131084621653,0.838,0.000488678
0,0.3695833333333333,0,0.3,1.2,1,-0.9504540124169079,0.795,-0.945591693706718,0.81,0.000488678
0,0.4066666666666667,0,0.3,1.2,1,-0.950232735890323,0.7775,-0.9453904764153409,0.785,0.000488678
0,0.44375000000000003,0,0.3,1.2,1,-0.9500276524517247,0.715,-0.9452215308314392,0.743,0.000488678
0,0.48083333333333333,0,0.3,1.2,1,-0.9484114638798318,0.6575,-0.9456212274284183,0.685,0.000488678
0,0.5179166666666667,0,0.3,1.2,1,-0.9461303420993409,0.6,-0.9436401286045909,0.615,0.000488678
0,0.555,0,0.3,1.2,1,-0.9455585971154037,0.4875,-0.94228679032678,0.542,0.000488678
0,0.5920833333333334,0,0.3,1.2,1,-0.9452894495060369,0.4425,-0.9413855958218625,0.483,0.000488678
0,0.6291666666666667,0,0.3,1.2,1,-0.9451282171146328,0.4025,-0.9407232073673322,0.445,0.000488678
0,0.66625,0,0.3,1.2,1,-0.9450166758726917,0.3725,-0.9402069928317522,0.401,0.000488678
0,0.7033333333333334,0,0.3,1.2,1,-0.9449322918424639,0.345,-0.9397888912763647,0.366,0.000488678
0,0.7404166666666667,0,0.3,1.2,1,-0.9448645692766959,0.325,-0.9394406946211231,0.341,0.000488678
0,0.7775000000000001,0,0.3,1.2,1,-0.9448079929817645,0.29,-0.9391447087854828,0.324,0.000488678
0,0.8145833333333333,0,0.3,1.2,1,-0.9447594600829992,0.2625,-0.9388890040297732,0.292,0.000488678
0,0.8516666666666667,0,0.3,1.2,1,-0.9447169122954097,0.2375,-0.9386652064787133,0.263,0.000488678
0,0.88875,0,0.3,1.2,1,-0.944679133186182,0.2075,-0.938467280009951,0.222,0.000488678
0,0.9258333333333334,0,0.3,1.2,1,-0.944611663058368,0.1475,-0.9382576487005552,0.186,0.000488678
0,0.9629166666666668,0,0.3,1.2,1,-0.9429311392827081,0.105,-0.9371581764558027,0.146,0.000488678
0,1.0,0,0.3,1.2,1,-0.9334212520301639,0.0775,-0.9325672007106076,0.115,0.000488678
0,1.1,0,0.3,1.2,1,-0.9254088744397803,0.04,-0.9268167088821212,0.058,0.000488678
0,1.2512820512820513,0,0.3,1.2,1,-0.9100762016588475,0.005,-0.9130711867056086,0.015,0.000488678
0,1.4025641025641027,0,0.3,1.2,1,-0.9014926801375179,0.0,-0.9064906992666173,0.006,0.000488678
0,1.553846153846154,0,0.3,1.2,1,-0.8908879070727355,0.0,-0.8971477984046119,0.002,0.000488678
0,1.7051282051282053,0,0.3,1.2,1,-0.8855922048914351,0.0,-0.8921431787625123,0.001,0.000488678
0,1.8564102564102565,0,0.3,1.2,1,-0.8809316983144302,0.0,-0.8880290892106271,0.0,0.000488678
0,2.0076923076923077,0,0.3,1.2,1,-0.8776429561044466,0.0,-0.8854905108771414,0.0,0.000488678
0,2.1589743589743593,0,0.3,1.2,1,-0.8753241357290408,0.0,-0.8834702219380112,0.0,0.000488678
0,2.3102564102564105,0,0.3,1.2,1,-0.8734771085773025,0.0,-0.880863398275664,0.0,0.000488678
0,2.4615384615384617,0,0.3,1.2,1,-0.8678421350220799,0.0,-0.8700310000409505,0.0,0.000488678
0,2.6128205128205133,0,0.3,1.2,1,-0.868137358452367,0.0,-0.8675911322332098,0.0,0.000488678
0,2.7641025641025645,0,0.3,1.2,1,-0.8659268248450863,0.0,-0.866051027550046,0.0,0.000488678
0,2.9153846153846157,0,0.3,1.2,1,-0.8611933858421953,0.0,-0.8650745312160116,0.0,0.000488678
0,3.066666666666667,0,0.3,1.2,1,-0.8598043693234888,0.0,-0.8628249399173061,0.0,0.000488678
0,3.2179487179487185,0,0.3,1.2,1,-0.858042435226352,0.0,-0.8602515757006424,0.0,0.000488678
0,3.3692307692307697,0,0.3,1.2,1,-0.8556534820087107,0.0,-0.8570114123229229,0.0,0.000488678
0,3.520512820512821,0,0.3,1.2,1,-0.8531628985485716,0.0,-0.8535710963306963,0.0,0.000488678
0,3.671794871794872,0,0.3,1.2,1,-0.8509264161827804,0.0,-0.850610118501874,0.0,0.000488678
0,3.8230769230769233,0,0.3,1.2,1,-0.8482555788798414,0.0,-0.8475127141186122,0.0,0.000488678
0,3.974358974358975,0,0.3,1.2,1,-0.8470182338928623,0.0,-0.8457293852571992,0.0,0.000488678
0,4.125641025641026,0,0.3,1.2,1,-0.8459608595805942,0.0,-0.8441716568359142,0.0,0.000488678
0,4.276923076923078,0,0.3,1.2,1,-0.8450776233693156,0.0,-0.8428538655028168,0.0,0.000488678
0,4.4282051282051285,0,0.3,1.2,1,-0.8442369935378607,0.0,-0.8416439269188096,0.0,0.000488678
0,4.57948717948718,0,0.3,1.2,1,-0.843298537171462,0.0,-0.8403051581874605,0.0,0.000488678
0,4.730769230769232,0,0.3,1.2,1,-0.8424010868597103,0.0,-0.8390309620119667,0.0,0.000488678
0,4.8820512820512825,0,0.3,1.2,1,-0.8415468450789538,0.0,-0.8378443360077484,0.0,0.000488678
0,5.033333333333333,0,0.3,1.2,1,-0.8407066795526978,0.0,-0.8367138961285586,0.0,0.000488678
