seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.3,1.2,1,-0.8797252500824314,0.9325,-0.907943623568264,0.919,0.000343129
20,0.00021544346900318845,20,0.3,1.2,1,-0.8797252500890231,0.9325,-0.90794362354065,0.919,0.000343129
20,0.00046415888336127773,20,0.3,1.2,1,-0.8797252500939041,0.9325,-0.9079436235493665,0.919,0.000343129
20,0.001,20,0.3,1.2,1,-0.8797252500871915,0.9325,-0.9079436235483395,0.919,0.000343129
20,0.002154434690031882,20,0.3,1.2,1,-0.8797252500778308,0.9325,-0.9079436235497792,0.919,0.000343129
20,0.004641588833612777,20,0.3,1.2,1,-0.8797252500829252,0.9325,-0.9079436235142216,0.919,0.000343129
20,0.01,20,0.3,1.2,1,-0.879725250085159,0.9325,-0.9079436235415144,0.918,0.000343129
20,0.021544346900318822,20,0.3,1.2,1,-0.8797252500851661,0.93,-0.9079436235487829,0.913,0.000343129
20,0.046415888336127774,20,0.3,1.2,1,-0.8797252500905411,0.9175,-0.9079436235429805,0.899,0.000343129
20,0.1,20,0.3,1.2,1,-0.879725250078896,0.89,-0.9079436235295165,0.872,0.000343129
20,0.11,20,0.3,1.2,1,-0.8797252500935595,0.8875,-0.9079436235311333,0.864,0.000343129
20,0.14708333333333334,20,0.3,1.2,1,-0.8799133059950396,0.8725,-0.9072380294573087,0.844,0.000343129
20,0.18416666666666667,20,0.3,1.2,1,-0.8813085104829276,0.8475,-0.9020031601259789,0.825,0.000343129
20,0.22125,20,0.3,1.2,1,-0.8816839343430961,0.8225,-0.9005945531627534,0.792,0.000343129
20,0.25833333333333336,20,0.3,1.2,1,-0.8818786670981724,0.7975,-0.8998639071544229,0.763,0.000343129
20,0.29541666666666666,20,0.3,1.2,1,-0.8820022611465365,0.77,-0.8994001768369012,0.739,0.000343129
20,0.3325,20,0.3,1.2,1,-0.8820891496796022,0.745,-0.8990741671721624,0.708,0.000343129
20,0.3695833333333333,20,0.3,1.2,1,-0.8821541774136137,0.72,-0.8988301801883628,0.686,0.000343129
20,0.4066666666666667,20,0.3,1.2,1,-0.8822049594463414,0.695,-0.8986396437417861,0.656,0.000343129
20,0.44375000000000003,20,0.3,1.2,1,-0.882245860884127,0.6525,-0.8984861797680193,0.626,0.000343129
20,0.48083333333333333,20,0.3,1.2,1,-0.8822795780018295,0.625,-0.8983596716496143,0.586,0.000343129
20,0.5179166666666667,20,0.3,1.2,1,-0.8823079489030959,0.575,-0.8982532227750171,0.545,0.000343129
20,0.555,20,0.3,1.2,1,-0.8823321172580612,0.5175,-0.8981625420114687,0.504,0.000343129
20,0.5920833333333334,20,0.3,1.2,1,-0.8823530163814965,0.4825,-0.8980841275796614,0.469,0.000343129
20,0.6291666666666667,20,0.3,1.2,1,-0.8823712631082513,0.4575,-0.8980156650285059,0.423,0.000343129
20,0.66625,20,0.3,1.2,1,-0.8823834374999351,0.4275,-0.8979699861799366,0.392,0.000343129
20,0.7033333333333334,20,0.3,1.2,1,-0.8823834375033077,0.4075,-0.8979699861689869,0.369,0.000343129
20,0.7404166666666667,20,0.3,1.2,1,-0.8823834374997737,0.385,-0.8979699861688166,0.351,0.000343129
20,0.7775000000000001,20,0.3,1.2,1,-0.8823800156142164,0.3525,-0.8979688675727784,0.323,0.000343129
20,0.8145833333333333,20,0.3,1.2,1,-0.8823231760258582,0.3425,-0.897950287190088,0.301,0.000343129
20,0.8516666666666667,20,0.3,1.2,1,-0.8822722940375897,0.3125,-0.8979336542623605,0.275,0.000343129
20,0.88875,20,0.3,1.2,1,-0.8822264219126472,0.26,-0.8979186590455788,0.227,0.000343129
20,0.9258333333333334,20,0.3,1.2,1,-0.8821848446173715,0.205,-0.8979050677741225,0.185,0.000343129
20,0.9629166666666668,20,0.3,1.2,1,-0.8821282488128035,0.1425,-0.8978745059128048,0.135,0.000343129
20,1.0,20,0.3,1.2,1,-0.8819728686149528,0.1275,-0.8977459508471968,0.107,0.000343129
20,1.1,20,0.3,1.2,1,-0.8816199825107747,0.0725,-0.8974550896592124,0.066,0.000343129
20,1.2512820512820513,20,0.3,1.2,1,-0.8812156145009779,0.0225,-0.8971235661559727,0.017,0.000343129
20,1.4025641025641027,20,0.3,1.2,1,-0.8814901889364515,0.0,-0.8970136143195543,0.002,0.000343129
20,1.553846153846154,20,0.3,1.2,1,-0.8806881994274195,0.0,-0.8956104393041237,0.0,0.000343129
20,1.7051282051282053,20,0.3,1.2,1,-0.87951403990519,0.0,-0.8944054361053723,0.0,0.000343129
20,1.8564102564102565,20,0.3,1.2,1,-0.8783452899895504,0.0,-0.8933122477565312,0.0,0.000343129
20,2.0076923076923077,20,0.3,1.2,1,-0.8751628424225207,0.0,-0.8894253413584327,0.0,0.000343129
