seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.35,0.5,1,-0.9213764230490685,0.915,-0.9246711443685447,0.914,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5423728813559322,80,0.35,0.5,1,-0.921265143175581,0.9125,-0.9242998843672333,0.911,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5847457627118644,80,0.35,0.5,1,-0.9211433233854529,0.91,-0.924007993468038,0.909,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6271186440677966,80,0.35,0.5,1,-0.9210488418832312,0.9,-0.9237700966509351,0.903,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6694915254237288,80,0.35,0.5,1,-0.9209718680037536,0.8875,-0.9235176122508537,0.894,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.711864406779661,80,0.35,0.5,1,-0.9208931464062678,0.875,-0.9231593052445378,0.876,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7542372881355932,80,0.35,0.5,1,-0.9206751893312582,0.865,-0.9225995959914275,0.865,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7966101694915254,80,0.35,0.5,1,-0.9205223846309937,0.84,-0.9221862581044036,0.837,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8389830508474576,80,0.35,0.5,1,-0.9204282332713903,0.8075,-0.9218890096851687,0.801,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8813559322033898,80,0.35,0.5,1,-0.9203554845823894,0.75,-0.9216490744729633,0.729,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.923728813559322,80,0.35,0.5,1,-0.9202901944054876,0.63,-0.9214438875076323,0.6,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.9661016949152542,80,0.35,0.5,1,-0.9202379088662344,0.45,-0.921270077487259,0.418,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0084745762711864,80,0.35,0.5,1,-0.9201926643752906,0.3375,-0.9211194404605761,0.317,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0508474576271185,80,0.35,0.5,1,-0.9201534883962966,0.2425,-0.9209874441700895,0.264,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0932203389830508,80,0.35,0.5,1,-0.9201059534349015,0.1775,-0.9208591083522849,0.207,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
