seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,1,80,0.6,1,1,-0.8724697006270645,0.92,-0.8772243246111657,0.888,0.001676001,0.0,0.0
