seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.33,1,1,-0.7813457497317633,0.94,-0.9325829601794012,0.948,0.003149984
40,0.00021544346900318845,40,0.33,1,1,-0.7813457497251118,0.94,-0.9325829602204151,0.948,0.003149984
40,0.00046415888336127773,40,0.33,1,1,-0.7813457496978229,0.94,-0.9325829602174835,0.948,0.003149984
40,0.001,40,0.33,1,1,-0.7813457496928623,0.94,-0.9325829601585901,0.948,0.003149984
40,0.002154434690031882,40,0.33,1,1,-0.7813457497397147,0.94,-0.9325829601856082,0.944,0.003149984
40,0.004641588833612777,40,0.33,1,1,-0.769897859538541,0.94,-0.9177566722769478,0.948,0.003149984
40,0.01,40,0.33,1,1,-0.7642761381733216,0.93,-0.9104759194109834,0.94,0.003149984
40,0.021544346900318822,40,0.33,1,1,-0.7620451859729996,0.92,-0.9075865888696234,0.928,0.003149984
40,0.046415888336127774,40,0.33,1,1,-0.759162123260179,0.905,-0.9075780029447392,0.914,0.003149984
40,0.1,40,0.33,1,1,-0.7534687480187734,0.86,-0.9113074782082199,0.862,0.003149984
40,0.11,40,0.33,1,1,-0.7528903394189722,0.85,-0.9115527130842787,0.854,0.003149984
40,0.14708333333333334,40,0.33,1,1,-0.7494560597877465,0.835,-0.9087592256376292,0.816,0.003149984
40,0.18416666666666667,40,0.33,1,1,-0.7466344573077172,0.825,-0.9019759905377351,0.794,0.003149984
40,0.22125,40,0.33,1,1,-0.7442055166291556,0.795,-0.9003312646249498,0.762,0.003149984
40,0.25833333333333336,40,0.33,1,1,-0.7406781699959663,0.765,-0.8841065884714598,0.732,0.003149984
40,0.29541666666666666,40,0.33,1,1,-0.7374998524194009,0.715,-0.8762409672000782,0.692,0.003149984
40,0.3325,40,0.33,1,1,-0.7352387302946849,0.69,-0.8717620889880747,0.662,0.003149984
40,0.3695833333333333,40,0.33,1,1,-0.7584433040437372,0.65,-0.8680283944832791,0.624,0.003149984
40,0.4066666666666667,40,0.33,1,1,-0.761493213728497,0.625,-0.8680824635823702,0.59,0.003149984
40,0.44375000000000003,40,0.33,1,1,-0.7637682141571327,0.6,-0.86924872298007,0.56,0.003149984
40,0.48083333333333333,40,0.33,1,1,-0.7764842484991251,0.565,-0.8562526044713614,0.528,0.003149984
40,0.5179166666666667,40,0.33,1,1,-0.7801467359133738,0.54,-0.8517518895057979,0.492,0.003149984
40,0.555,40,0.33,1,1,-0.7812773332923558,0.525,-0.8507155194450352,0.474,0.003149984
40,0.5920833333333334,40,0.33,1,1,-0.7818227831346379,0.525,-0.8504667961234095,0.46,0.003149984
40,0.6291666666666667,40,0.33,1,1,-0.7821076535895723,0.485,-0.8504435641337723,0.434,0.003149984
40,0.66625,40,0.33,1,1,-0.7823397934217979,0.455,-0.8504303993611848,0.404,0.003149984
40,0.7033333333333334,40,0.33,1,1,-0.7825351235084264,0.42,-0.8504185451017048,0.39,0.003149984
40,0.7404166666666667,40,0.33,1,1,-0.7827027225760845,0.385,-0.8504072244416309,0.372,0.003149984
40,0.7775000000000001,40,0.33,1,1,-0.7832992670585284,0.365,-0.8505399209598002,0.342,0.003149984
40,0.8145833333333333,40,0.33,1,1,-0.7844500621106443,0.33,-0.8508553453189168,0.316,0.003149984
40,0.8516666666666667,40,0.33,1,1,-0.7853074977187953,0.315,-0.8511011137424767,0.29,0.003149984
40,0.88875,40,0.33,1,1,-0.7859997236579787,0.26,-0.8512976442138206,0.266,0.003149984
40,0.9258333333333334,40,0.33,1,1,-0.7865767136408605,0.24,-0.8514589354533628,0.248,0.003149984
40,0.9629166666666668,40,0.33,1,1,-0.7870677205782755,0.23,-0.8515942428084934,0.232,0.003149984
40,1.0,40,0.33,1,1,-0.7874915581160346,0.185,-0.8517071438912773,0.218,0.003149984
40,1.1,40,0.33,1,1,-0.7883903865285674,0.145,-0.8519156313917674,0.174,0.003149984
40,1.2512820512820513,40,0.33,1,1,-0.7898014314531251,0.1,-0.8524408893114971,0.104,0.003149984
