seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.3,0.5,1.5,-416.31713416504203,1.0,-416.11472748735014,1.0,0.008163649,0.0,0.0,-424.0867238807428,-423.43367522413234,-423.43524702409775,-416.1235894661906,-416.11188484739057
80,0.0031622776601683794,80,0.3,0.5,1.5,-416.2819638692342,1.0,-416.06725091957895,1.0,0.008163649,0.0,0.0,-424.03139267955527,-423.37967027811203,-423.3796943255625,-416.07853818564354,-416.06722980081
80,0.1,80,0.3,0.5,1.5,-414.90605239546494,1.0,-414.6747760878294,0.994,0.008163649,0.0,0.0,-422.28164862588136,-421.67186399464555,-421.6718651299684,-414.68694646498096,-414.67477286010956
80,0.105,80,0.3,0.5,1.5,-414.8350100175204,1.0,-414.60287718150795,0.994,0.008163649,0.0,0.0,-422.19130468666975,-421.58368547545757,-421.58368645942403,-414.61509432458064,-414.60287659440286
80,0.20473684210526316,80,0.3,0.5,1.5,-413.41780622609645,0.975,-413.1687392151819,0.964,0.008163649,0.0,0.0,-420.38917720807194,-419.82475118427567,-419.8247518764765,-413.1818463424338,-413.16873660542984
80,0.30447368421052634,80,0.3,0.5,1.5,-412.0006088023473,0.92,-411.7345974524537,0.908,0.008163649,0.0,0.0,-418.5870500237829,-418.0658172724884,-418.0658176554072,-411.74859784094576,-411.7345971241084
80,0.40421052631578946,80,0.3,0.5,1.5,-410.5834068447686,0.82,-410.3004576724786,0.818,0.008163649,0.0,0.0,-416.7849225224753,-416.30688309168306,-416.30688345849023,-410.3153496398301,-410.3004575240339
80,0.5039473684210527,80,0.3,0.5,1.5,-409.16620688144025,0.73,-408.8663180540915,0.69,0.008163649,0.005,0.002,-414.9827952841269,-414.5479491133094,-414.54794935155087,-408.88210152112015,-408.8663178094486
80,0.6036842105263158,80,0.3,0.5,1.5,-407.74900560524526,0.585,-407.43217830574605,0.574,0.008163649,0.005,0.002,-413.1806677403103,-412.78901485851594,-412.7890151815684,-407.44885333388737,-407.43217815959497
80,0.703421052631579,80,0.3,0.5,1.5,-406.33180500348476,0.46,-405.9980386256899,0.454,0.008163649,0.005,0.004,-411.3785404270982,-411.030080869006,-411.0300810818921,-406.01560516788874,-405.9980384538246
