seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.3,0.5,1.5,-417.14769004037464,1.0,-417.14853793167134,1.0,0.007737418,0.0,0.0,-427.0474386170223,-426.6046387972531,-426.6050237800501,-417.1419821015955,-417.14230488911517
20,0.0031622776601683794,20,0.3,0.5,1.5,-417.0972518516964,1.0,-417.0972706948024,1.0,0.007737418,0.0,0.0,-426.99183653455736,-426.549460528972,-426.54946899515073,-417.09712209439124,-417.0971295651626
20,0.1,20,0.3,0.5,1.5,-415.6999399133752,0.995,-415.699940161207,1.0,0.007737418,0.0,0.0,-425.233536801617,-424.80456337815593,-424.8045642066871,-415.6999382425991,-415.69993833876697
20,0.105,20,0.3,0.5,1.5,-415.6277996058479,0.995,-415.62779975628723,0.998,0.007737418,0.0,0.0,-425.1427510400468,-424.7144696257472,-424.7144703627983,-415.6277985855478,-415.62779864473964
20,0.20473684210526316,20,0.3,0.5,1.5,-414.18880313012534,0.955,-414.1888034855583,0.96,0.007737418,0.0,0.0,-423.3318120231659,-422.91733439158685,-422.917334694385,-414.1888007300081,-414.18880086756764
20,0.30447368421052634,20,0.3,0.5,1.5,-412.74980421338137,0.845,-412.74980429701293,0.892,0.007737418,0.0,0.0,-421.52087259898536,-421.12019871348247,-421.12019910442757,-412.74980365267055,-412.7498036848709
20,0.40421052631578946,20,0.3,0.5,1.5,-411.3108065747891,0.78,-411.31080659663104,0.772,0.007737418,0.0,0.004,-419.7099334817924,-419.3230634198212,-419.3230636684862,-411.3108064282791,-411.3108064367295
20,0.5039473684210527,20,0.3,0.5,1.5,-409.87180917309774,0.655,-409.87180918846786,0.65,0.007737418,0.005,0.01,-417.89899433970174,-417.52592806704246,-417.5259282269103,-409.8718090702256,-409.87180907617073
20,0.6036842105263158,20,0.3,0.5,1.5,-408.4328118657157,0.535,-408.4328119322769,0.556,0.007737418,0.01,0.012,-416.0880550559748,-415.7287925831425,-415.7287927493214,-408.43281141933596,-408.43281144511803
20,0.703421052631579,20,0.3,0.5,1.5,-406.993814423107,0.45,-406.99381444147514,0.434,0.007737418,0.015,0.016,-414.27711568469664,-413.9316570224092,-413.9316572289539,-406.9938143008472,-406.99381430796063
20,0.8031578947368422,20,0.3,0.5,1.5,-405.5548170824163,0.34,-405.5548171502195,0.34,0.007737418,0.025,0.034,-412.466176374888,-412.1345215143712,-412.13452176545655,-405.55481663630974,-405.554816662483
20,0.9028947368421053,20,0.3,0.5,1.5,-404.1158196448595,0.245,-404.11581967680235,0.258,0.007737418,0.05,0.066,-410.6552372712551,-410.3373862001759,-410.33738634100257,-404.1158194353895,-404.1158194478171
20,1.0026315789473685,20,0.3,0.5,1.5,-402.676822294974,0.185,-402.6768223005711,0.192,0.007737418,0.065,0.08,-408.8442979221464,-408.5402506306776,-408.54025083281175,-402.6768222574812,-402.6768222596492
20,1.1023684210526317,20,0.3,0.5,1.5,-401.23782490053384,0.14,-401.2378249188098,0.15,0.007737418,0.09,0.106,-407.03335874764684,-406.7431152346833,-406.7431153958024,-401.23782477801086,-401.23782478510185
20,1.2021052631578948,20,0.3,0.5,1.5,-399.798827500652,0.095,-399.7988275289715,0.106,0.007737418,0.13,0.124,-405.22241946896554,-404.9459797609266,-404.94597993247623,-399.7988273102562,-399.7988273212328
20,1.301842105263158,20,0.3,0.5,1.5,-398.35983001283216,0.09,-398.3598300771638,0.07,0.007737418,0.15,0.144,-403.4114800280302,-403.1488441535103,-403.1488444055937,-398.3598295800495,-398.3598296051283
20,1.401578947368421,20,0.3,0.5,1.5,-396.9208326952785,0.07,-396.9208327364097,0.042,0.007737418,0.19,0.176,-401.60054079075826,-401.35170869531885,-401.3517089308972,-396.9208324182525,-396.9208324343094
20,1.5013157894736844,20,0.3,0.5,1.5,-395.48183534062196,0.05,-395.48183537240396,0.032,0.007737418,0.225,0.216,-399.78960157659253,-399.5545732672267,-399.5545734662505,-395.4818351263023,-395.4818351387131
20,1.6010526315789475,20,0.3,0.5,1.5,-394.04283804584725,0.05,-394.04283805397364,0.026,0.007737418,0.265,0.234,-397.97866242942416,-397.75743793157875,-397.75743806618726,-394.0428379908113,-394.04283799398814
20,1.7007894736842106,20,0.3,0.5,1.5,-392.60384065643404,0.045,-392.6038406631774,0.02,0.007737418,0.315,0.25,-396.16772300206503,-395.9603022910168,-395.9603025264557,-392.603840610239,-392.60384061292564
20,1.8005263157894738,20,0.3,0.5,1.5,-391.16484309364364,0.03,-391.164843124869,0.012,0.007737418,0.36,0.28,-394.3567838290488,-394.1631668926346,-394.16316710098585,-391.1648428831123,-391.1648428952775
20,1.9002631578947369,20,0.3,0.5,1.5,-389.72584595552485,0.015,-389.72584595949576,0.004,0.007737418,0.395,0.316,-392.54584457050487,-392.36603144921935,-392.3660316295831,-389.72584592858203,-389.7258459301357
20,2.0,20,0.3,0.5,1.5,-388.28684776254516,0.015,-387.87436390085463,0.004,0.007737418,0.41,0.352,-390.7349052374451,-390.5688959424863,-390.5688961536059,-387.8960735018183,-387.8743638371932
20,2.05,20,0.3,0.5,1.5,-387.2693232884205,0.005,-386.8489860612355,0.002,0.007737418,0.445,0.374,-389.82684844908863,-389.6678109898997,-389.66781124887433,-386.8711088033223,-386.84898583508135
20,2.1555555555555554,20,0.3,0.5,1.5,-385.04541481599017,0.0,-384.68429986192507,0.002,0.007737418,0.455,0.408,-387.9009296166818,-387.7575364167255,-387.7575365250891,-384.7033057955729,-384.6842997642539
