seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.25,5,1,0.0,0.2725,0.0,0.283,0.0002269,0.0825,0.108,-6.676600511663613,-6.683157728737653,-5.470167328821039,1.459866394747589,1.6834194284468917
7,0.44102564102564107,7,0.25,5,1,0.0,0.25,0.0,0.263,0.0002269,0.1125,0.119,-6.525934153440448,-6.529337446796051,-5.429692998934825,1.3551523426486691,1.5940885223332062
7,0.48205128205128206,7,0.25,5,1,0.0,0.225,0.0,0.248,0.0002269,0.14,0.15,-6.375267771534809,-6.375517141271505,-5.381763647290137,1.271303117032848,1.4743971685766397
7,0.5230769230769231,7,0.25,5,1,0.0,0.2025,0.0,0.232,0.0002269,0.1675,0.175,-6.218840338725629,-6.215875142287292,-5.336551138501141,1.1717833547193521,1.3841737698811953
7,0.5641025641025641,7,0.25,5,1,0.0,0.1875,0.0,0.217,0.0002269,0.19,0.194,-6.061390601920078,-6.055200077599739,-5.286352159339529,1.0734225376001483,1.300096860303537
7,0.6051282051282052,7,0.25,5,1,0.0,0.1825,0.0,0.203,0.0002269,0.2075,0.227,-5.89908342852477,-5.8896164449592385,-5.22905791536911,1.0458781155315033,1.20788679572072
7,0.6461538461538462,7,0.25,5,1,0.0,0.1725,0.0,0.187,0.0002269,0.2275,0.253,-5.720901944394166,-5.708524479999995,-5.162001040534079,0.9728404625660053,1.1323235286246291
7,0.6871794871794872,7,0.25,5,1,0.0,0.1575,0.0,0.169,0.0002269,0.2475,0.282,-5.522803467094975,-5.509586888026013,-5.090931478483368,0.8967936638021953,1.0682279063283286
7,0.7282051282051283,7,0.25,5,1,0.0,0.15,0.0,0.161,0.0002269,0.28,0.302,-5.32470498494072,-5.310649291707206,-5.015287394194421,0.8208456728597239,1.0015822699974575
7,0.7692307692307693,7,0.25,5,1,0.0,0.135,0.0,0.148,0.0002269,0.305,0.329,-5.12660650261863,-5.1117116952612305,-4.936469132936899,0.7556192368737038,0.9363176915521788
7,0.8102564102564103,7,0.25,5,1,0.0,0.115,0.0,0.133,0.0002269,0.335,0.353,-4.912341430429081,-4.894087609951638,-4.855775952264958,0.5994228369087901,0.730134366851371
7,0.8512820512820514,7,0.25,5,1,0.0,0.1075,0.0,0.121,0.0002269,0.365,0.377,-4.6848535471363,-4.661460591938309,-4.773119206656298,0.5711242179035851,0.6938452792792912
7,0.8923076923076924,7,0.25,5,1,0.0,0.0975,0.0,0.112,0.0002269,0.395,0.409,-4.457365649776307,-4.428833555808961,-4.68651059060364,0.5495626187093796,0.6685199179764433
7,0.9333333333333333,7,0.25,5,1,0.0,0.0875,0.0,0.099,0.0002269,0.435,0.438,-4.229877767121232,-4.196206538581405,-4.595851823327031,0.5307040106745765,0.6349305353362291
7,0.9743589743589743,7,0.25,5,1,0.0,0.0825,0.0,0.093,0.0002269,0.46,0.466,-4.00238988096816,-3.963579517064244,-4.502941701933939,0.5066931969319474,0.6017761261479416
7,1.0153846153846153,7,0.25,5,1,0.0,0.07,0.0,0.086,0.0002269,0.48,0.491,-3.773265781247364,-3.7292072011181143,-4.410959228300383,0.4990065375350512,0.5939174884648145
