seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.25,1.5,1,-0.8270904958585927,0.87,-0.8534346128564152,0.874
10,0.5798319327731092,10,0.25,1.5,1,-0.8272477523278657,0.855,-0.8509676686018062,0.862
10,0.6596638655462185,10,0.25,1.5,1,-0.8269919781365277,0.845,-0.8485834689626478,0.858
10,0.7394957983193278,10,0.25,1.5,1,-0.8267560966541037,0.84,-0.8471177069967325,0.85
10,0.819327731092437,10,0.25,1.5,1,-0.8266238952721932,0.84,-0.846170353672017,0.848
10,0.8991596638655461,10,0.25,1.5,1,-0.8267929816408162,0.835,-0.8454110923205996,0.834
10,0.9789915966386554,10,0.25,1.5,1,-0.8270703248853717,0.82,-0.8448710593701826,0.826
10,1.0588235294117647,10,0.25,1.5,1,-0.8273374998553052,0.81,-0.8444572497735269,0.822
10,1.138655462184874,10,0.25,1.5,1,-0.8285524770037276,0.8,-0.8440703811714461,0.81
10,1.218487394957983,10,0.25,1.5,1,-0.8295111947446534,0.785,-0.8435949419423571,0.8
10,1.2983193277310923,10,0.25,1.5,1,-0.8301780299443432,0.78,-0.843135055987911,0.794
10,1.3781512605042017,10,0.25,1.5,1,-0.8305313253548752,0.74,-0.8427411247509269,0.79
10,1.4579831932773109,10,0.25,1.5,1,-0.830742171456734,0.73,-0.8423868109194609,0.784
10,1.53781512605042,10,0.25,1.5,1,-0.8304388217326075,0.715,-0.8419835080439982,0.772
10,1.6176470588235294,10,0.25,1.5,1,-0.8297087990970928,0.7,-0.8417692804090667,0.762
10,1.6974789915966386,10,0.25,1.5,1,-0.8291569684078784,0.695,-0.8414590176943691,0.748
10,1.7773109243697478,10,0.25,1.5,1,-0.8285015441794222,0.69,-0.8411328576491647,0.726
10,1.857142857142857,10,0.25,1.5,1,-0.8279624530822067,0.67,-0.8408457482829402,0.71
10,1.9369747899159662,10,0.25,1.5,1,-0.8277014188808332,0.655,-0.8406038052436194,0.696
10,2.0168067226890756,10,0.25,1.5,1,-0.8277415902626813,0.645,-0.8403980962594929,0.684
10,2.0966386554621845,10,0.25,1.5,1,-0.8276413707343379,0.645,-0.840200354190294,0.676
10,2.176470588235294,10,0.25,1.5,1,-0.8266082602788285,0.635,-0.8399168503945161,0.664
10,2.2563025210084033,10,0.25,1.5,1,-0.8265766086606925,0.62,-0.8397593129191544,0.654
10,2.3361344537815123,10,0.25,1.5,1,-0.8264630263459535,0.585,-0.839610302937292,0.636
10,2.4159663865546217,10,0.25,1.5,1,-0.8263317537379978,0.575,-0.8394280960522477,0.61
10,2.495798319327731,10,0.25,1.5,1,-0.8261895660045269,0.57,-0.8392133022467319,0.596
10,2.57563025210084,10,0.25,1.5,1,-0.8259869833316604,0.565,-0.8389713577242582,0.578
10,2.6554621848739495,10,0.25,1.5,1,-0.8257537883706365,0.545,-0.8387143392661927,0.558
10,2.735294117647059,10,0.25,1.5,1,-0.8254983057357437,0.54,-0.8384331571888628,0.548
10,2.815126050420168,10,0.25,1.5,1,-0.8252558010517629,0.54,-0.8381523913149402,0.53
10,2.8949579831932772,10,0.25,1.5,1,-0.8250082554767857,0.525,-0.8378688248214924,0.516
10,2.974789915966386,10,0.25,1.5,1,-0.8247499696634872,0.5,-0.8375881426505175,0.506
10,3.0546218487394956,10,0.25,1.5,1,-0.8244959632666528,0.49,-0.8373387576116736,0.492
10,3.134453781512605,10,0.25,1.5,1,-0.8242451953871825,0.46,-0.8371141667223783,0.478
10,3.214285714285714,10,0.25,1.5,1,-0.8240111063275717,0.44,-0.8369029419050068,0.466
10,3.2941176470588234,10,0.25,1.5,1,-0.8237920171100263,0.435,-0.8367035900786587,0.458
10,3.3739495798319323,10,0.25,1.5,1,-0.8235863989448181,0.425,-0.8365156059701206,0.436
10,3.4537815126050417,10,0.25,1.5,1,-0.8233929122967077,0.405,-0.8363375647373642,0.414
10,3.533613445378151,10,0.25,1.5,1,-0.8232106017803147,0.405,-0.8361688196907064,0.402
10,3.61344537815126,10,0.25,1.5,1,-0.8230383081508937,0.375,-0.8360086283587889,0.382
10,3.6932773109243695,10,0.25,1.5,1,-0.8228753649405475,0.365,-0.8358563641264455,0.37
10,3.773109243697479,10,0.25,1.5,1,-0.8227203913999515,0.36,-0.8357121075802304,0.356
10,3.852941176470588,10,0.25,1.5,1,-0.8225711398728819,0.345,-0.8355797335025565,0.348
10,3.9327731092436973,10,0.25,1.5,1,-0.8224287347682869,0.335,-0.8354526471699885,0.34
10,4.012605042016807,10,0.25,1.5,1,-0.8222894814412208,0.325,-0.8353270096632893,0.33
10,4.092436974789916,10,0.25,1.5,1,-0.822156655116515,0.315,-0.835206870811249,0.318
10,4.172268907563025,10,0.25,1.5,1,-0.8220298835908808,0.305,-0.8350919731827333,0.306
10,4.252100840336134,10,0.25,1.5,1,-0.8219086276687223,0.305,-0.8349818519176511,0.29
10,4.331932773109243,10,0.25,1.5,1,-0.8217924867062298,0.305,-0.8348763520189693,0.278
10,4.411764705882353,10,0.25,1.5,1,-0.8216811996340215,0.285,-0.8347750850264571,0.264
10,4.491596638655462,10,0.25,1.5,1,-0.8215744523361453,0.27,-0.8346778312876072,0.254
10,4.571428571428571,10,0.25,1.5,1,-0.8214720025801472,0.265,-0.834584382504159,0.244
10,4.65126050420168,10,0.25,1.5,1,-0.8213735060638393,0.26,-0.83449443976846,0.226
10,4.73109243697479,10,0.25,1.5,1,-0.8212786900684089,0.26,-0.8344078945013539,0.222
10,4.810924369747899,10,0.25,1.5,1,-0.8211885087475178,0.255,-0.8343239559505232,0.206
10,4.890756302521008,10,0.25,1.5,1,-0.8211042446150512,0.25,-0.8342417818937655,0.202
10,4.970588235294118,10,0.25,1.5,1,-0.8210230215086455,0.235,-0.8341625338695692,0.198
10,5.050420168067227,10,0.25,1.5,1,-0.8209446940500041,0.23,-0.8340860323155476,0.192
10,5.130252100840336,10,0.25,1.5,1,-0.8208688814277157,0.225,-0.8340120198813624,0.186
10,5.210084033613445,10,0.25,1.5,1,-0.8207794468138487,0.21,-0.8339303338803271,0.18
10,5.2899159663865545,10,0.25,1.5,1,-0.8206888802384344,0.2,-0.833849725316448,0.174
10,5.369747899159663,10,0.25,1.5,1,-0.8206033679742524,0.2,-0.8337758523599256,0.166
10,5.449579831932772,10,0.25,1.5,1,-0.8205205894924827,0.19,-0.8337043620579375,0.16
10,5.529411764705882,10,0.25,1.5,1,-0.8204404886569455,0.18,-0.8336350809000238,0.158
10,5.609243697478991,10,0.25,1.5,1,-0.8203627997283595,0.175,-0.833567876896908,0.154
10,5.6890756302521,10,0.25,1.5,1,-0.8202875354115677,0.17,-0.8335027603003274,0.152
10,5.76890756302521,10,0.25,1.5,1,-0.820214460275681,0.17,-0.8334394949343962,0.144
10,5.848739495798319,10,0.25,1.5,1,-0.8201436196130403,0.17,-0.8333781517564066,0.142
10,5.928571428571428,10,0.25,1.5,1,-0.82007484299883,0.165,-0.8333185481156394,0.142
10,6.008403361344538,10,0.25,1.5,1,-0.8200080545488379,0.165,-0.8332605862737751,0.14
10,6.088235294117647,10,0.25,1.5,1,-0.8199430626629067,0.16,-0.8332042474940794,0.136
10,6.168067226890756,10,0.25,1.5,1,-0.8198800233905211,0.15,-0.833149443862541,0.132
10,6.247899159663865,10,0.25,1.5,1,-0.8198185675699893,0.15,-0.8330961539392425,0.126
10,6.3277310924369745,10,0.25,1.5,1,-0.8197588450079044,0.145,-0.8330442858174736,0.126
10,6.4075630252100835,10,0.25,1.5,1,-0.8197007233737214,0.145,-0.8329937779997335,0.124
10,6.487394957983192,10,0.25,1.5,1,-0.8196441235832885,0.14,-0.83294458788369,0.114
10,6.567226890756302,10,0.25,1.5,1,-0.8195889421074882,0.14,-0.8328966490742183,0.114
10,6.647058823529411,10,0.25,1.5,1,-0.8195351230890935,0.14,-0.8328498773613194,0.106
10,6.72689075630252,10,0.25,1.5,1,-0.8194827600056243,0.135,-0.8328043142581739,0.102
10,6.80672268907563,10,0.25,1.5,1,-0.8194317440199047,0.125,-0.8327599006220543,0.1
10,6.886554621848739,10,0.25,1.5,1,-0.8193819504157122,0.125,-0.8327165265164846,0.096
10,6.966386554621848,10,0.25,1.5,1,-0.819333376303251,0.115,-0.8326741959612596,0.096
