seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.15,0.5,1.5,-416.14975565459963,1.0,-416.1496852348973,1.0,0.013719871,0.0,0.0,-426.2857162548358,-425.89275307414516,-425.8931545058741
90,0.0031622776601683794,90,0.15,0.5,1.5,-416.0770751071468,1.0,-416.07706866809934,1.0,0.013719871,0.0,0.0,-426.18665732345056,-425.7951722969246,-425.795185880069
90,0.1,90,0.15,0.5,1.5,-413.7812412779861,0.995,-413.78124122024695,0.99,0.013719871,0.0,0.0,-423.05413629209545,-422.7093931545445,-422.709393708643
90,0.11,90,0.15,0.5,1.5,-413.5441618003725,0.995,-413.54416147716324,0.986,0.013719871,0.0,0.0,-422.7306545941675,-422.3907382528354,-422.3907391021644
90,0.2094736842105263,90,0.15,0.5,1.5,-411.18584234548916,0.93,-411.18584227742855,0.934,0.013719871,0.0,0.0,-419.5128650510901,-419.22096291515976,-419.22096338570304
90,0.30894736842105264,90,0.15,0.5,1.5,-408.82752311069413,0.835,-408.82752303112204,0.838,0.013719871,0.0,0.0,-416.29507536132064,-416.0511875091981,-416.0511879110089
90,0.4084210526315789,90,0.15,0.5,1.5,-406.4692038505074,0.69,-406.4692038143017,0.716,0.013719871,0.0,0.0,-413.07728567739736,-412.88141203433645,-412.88141243562336
90,0.5078947368421053,90,0.15,0.5,1.5,-404.1108846134389,0.56,-404.11088458352606,0.576,0.013719871,0.0,0.012,-409.8594961170018,-409.71163665150783,-409.7116369282864
90,0.6073684210526316,90,0.15,0.5,1.5,-401.75256532930024,0.475,-401.75256530493004,0.452,0.013719871,0.01,0.014,-406.6417063961347,-406.54186119986804,-406.54186143340803
90,0.7068421052631578,90,0.15,0.5,1.5,-399.3942460915137,0.35,-399.394246059082,0.344,0.013719871,0.02,0.032,-403.4239166040151,-403.3720855871992,-403.37208595564476
90,0.8063157894736842,90,0.15,0.5,1.5,-397.0359267798397,0.25,-397.0359267274635,0.25,0.013719871,0.05,0.052,-400.20612699720255,-400.20231017844947,-400.2023104962707
90,0.9057894736842105,90,0.15,0.5,1.5,-394.6776075644837,0.19,-394.6776075287161,0.194,0.013719871,0.07,0.09,-396.98833732841405,-397.03253476399124,-397.0325350398611
90,1.0052631578947369,90,0.15,0.5,1.5,-392.30676201845415,0.14,-392.30622031933046,0.142,0.013719871,0.105,0.11,-393.77054772870065,-393.8627593813485,-393.86275961281854
90,1.1047368421052632,90,0.15,0.5,1.5,-388.4316939856239,0.11,-388.4093091582006,0.112,0.013719871,0.15,0.136,-390.5527579570438,-390.69298387458366,-390.69298413635215
90,1.2042105263157896,90,0.15,0.5,1.5,-384.5448862146252,0.1,-384.502106363279,0.082,0.013719871,0.205,0.184,-387.33496833404126,-387.52320843205564,-387.5232086624331
90,1.3036842105263158,90,0.15,0.5,1.5,-380.65807843054733,0.08,-380.59490356726184,0.056,0.013719871,0.265,0.228,-384.1171787016913,-384.3534330030839,-384.35343320253844
90,1.4031578947368422,90,0.15,0.5,1.5,-376.77127066521876,0.06,-376.68770079261697,0.038,0.013719871,0.335,0.284,-380.8993891233678,-381.1836576582121,-381.1836577794099
90,1.5026315789473685,90,0.15,0.5,1.5,-372.8701545905523,0.06,-372.7804979752769,0.03,0.013719871,0.375,0.346,-377.6815994828703,-378.01388224323523,-378.0138823325003
90,1.6021052631578947,90,0.15,0.5,1.5,-368.9651113746945,0.05,-368.87329515911136,0.024,0.013719871,0.41,0.392,-374.46380966730766,-374.8441066542454,-374.84410684388405
90,1.701578947368421,90,0.15,0.5,1.5,-365.06006823044436,0.03,-364.9660924277041,0.014,0.013719871,0.44,0.436,-371.24602001463455,-371.67433121657615,-371.6743313789194
90,1.8010526315789475,90,0.15,0.5,1.5,-361.1550250268029,0.025,-361.0588896175111,0.012,0.013719871,0.515,0.482,-368.0282303012901,-368.5045557295119,-368.5045559457092
90,1.9005263157894736,90,0.15,0.5,1.5,-357.2499816273083,0.025,-357.1516866007929,0.008,0.013719871,0.55,0.536,-364.81044059649486,-365.33478026336064,-365.3347804705794
90,2.0,90,0.15,0.5,1.5,-353.3449384465898,0.02,-353.24448382136853,0.004,0.013719871,0.595,0.566,-361.59265075314534,-362.16500463099555,-362.165004955987
90,2.05,90,0.15,0.5,1.5,-351.38208604939354,0.02,-351.28054592209253,0.0,0.013719871,0.62,0.59,-359.9752431925806,-360.5717311933598,-360.57173156828014
90,2.1857142857142855,90,0.15,0.5,1.5,-346.05434387256685,0.01,-345.949857372364,0.0,0.013719871,0.675,0.65,-355.5851372784706,-356.2471322177253,-356.2471324394304
90,2.321428571428571,90,0.15,0.5,1.5,-340.72660177778033,0.01,-340.61916890114304,0.0,0.013719871,0.72,0.696,-351.19503112769337,-351.9225329939151,-351.92253325923036
90,2.457142857142857,90,0.15,0.5,1.5,-335.39885945640225,0.005,-335.28848018064576,0.0,0.013719871,0.765,0.758,-346.8049248880202,-347.597933670882,-347.5979340624687
90,2.5928571428571425,90,0.15,0.5,1.5,-330.07111737368683,0.005,-329.95779173546765,0.0,0.013719871,0.8,0.796,-342.4148190790013,-343.27333484638297,-343.27333498840306
90,2.7285714285714286,90,0.15,0.5,1.5,-324.7433751722606,0.005,-324.62710313631226,0.0,0.013719871,0.82,0.844,-338.0226249984503,-338.9464388692116,-338.94643898444775
90,2.8642857142857143,90,0.15,0.5,1.5,-319.41563294492374,0.005,-319.29641451704026,0.0,0.013719871,0.84,0.868,-333.62789654587243,-334.61661681399096,-334.61661712225794
90,3.0,90,0.15,0.5,1.5,-314.0878906051247,0.005,-313.965725763447,0.0,0.013719871,0.86,0.892,-329.2303095498379,-330.2835437027374,-330.28354398775195
90,3.1,90,0.15,0.5,1.5,-310.1621859121392,0.005,-310.03785007265924,0.0,0.013719871,0.87,0.904,-325.98854075695016,-327.08913894558424,-327.0891391307304
90,3.7,90,0.15,0.5,1.5,-286.60598826730967,0.0,-286.4687439335872,0.0,0.013719871,0.93,0.972,-306.50744461843817,-307.89144259256284,-307.89144270347026
90,4.3,90,0.15,0.5,1.5,-263.00580445478334,0.0,-262.8561515468154,0.0,0.013719871,0.96,0.99,-286.9453273475404,-288.61480877982194,-288.6148088899688
90,4.9,90,0.15,0.5,1.5,-239.32008245474972,0.0,-239.15865031979774,0.0,0.013719871,0.985,0.996,-267.2342635150508,-269.1771372753127,-269.17713741513853
90,5.5,90,0.15,0.5,1.5,-215.60611239815452,0.0,-215.43234822257764,0.0,0.013719871,1.0,0.996,-247.27419377763917,-249.4606648228271,-249.4606648925346
