seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.15,0.5,1.5,-420.63836246487176,1.0,-420.63822663636574,1.0,0.011809902,0.0,0.0,-426.3443566844316,-425.93339052582843,-425.93348501881525
30,0.0031622776601683794,30,0.15,0.5,1.5,-420.5726891537838,1.0,-420.5726866151507,1.0,0.011809902,0.0,0.0,-426.2669342787976,-425.8568620149159,-425.85686540028183
30,0.1,30,0.15,0.5,1.5,-418.4935826913366,0.98,-418.4935823659401,0.99,0.011809902,0.0,0.0,-423.8186145490127,-423.4368107579495,-423.4368111558473
30,0.11,30,0.15,0.5,1.5,-418.27888305015694,0.975,-418.2788830381993,0.986,0.011809902,0.0,0.0,-423.565787693905,-423.18690300954086,-423.18690327327874
30,0.2094736842105263,30,0.15,0.5,1.5,-416.1431814793894,0.92,-416.1431814496699,0.916,0.011809902,0.0,0.0,-421.05082372404706,-420.7009769631823,-420.7009772593832
30,0.30894736842105264,30,0.15,0.5,1.5,-414.0074793681695,0.825,-414.00747921004086,0.814,0.011809902,0.0,0.0,-418.5358598408955,-418.21505095230515,-418.2150511948025
30,0.4084210526315789,30,0.15,0.5,1.5,-411.87177856043087,0.68,-411.8717785585857,0.662,0.011809902,0.0,0.0,-416.02089598307197,-415.72912497818845,-415.72912525700895
30,0.5078947368421053,30,0.15,0.5,1.5,-409.7360769816468,0.525,-409.73607696811376,0.514,0.011809902,0.0,0.002,-413.5059321179969,-413.24319901046044,-413.24319929013086
30,0.6073684210526316,30,0.15,0.5,1.5,-407.60037511805217,0.37,-407.6003750627223,0.382,0.011809902,0.0,0.002,-410.9909681162078,-410.7572728708767,-410.7572732544171
30,0.7068421052631578,30,0.15,0.5,1.5,-405.4646739404958,0.28,-405.46467392572185,0.298,0.011809902,0.01,0.006,-408.4760043734836,-408.27134707316816,-408.2713473039954
