seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.15,0.5,1.5,-415.0701777663629,1.0,-415.0702917583437,1.0,0.011677967,0.0,0.0,-425.7665440847268,-425.3368545616563,-425.33738721872203
20,0.0031622776601683794,20,0.15,0.5,1.5,-415.02416724932385,1.0,-415.02417236092833,1.0,0.011677967,0.0,0.0,-425.69572727086575,-425.26639669645766,-425.2664175379985
20,0.1,20,0.15,0.5,1.5,-413.5825185852893,0.975,-413.58251860016503,0.99,0.011677967,0.0,0.0,-423.4563019686543,-423.0383213344562,-423.03832166137
20,0.11,20,0.15,0.5,1.5,-413.4336481274198,0.975,-413.43364816813187,0.984,0.011677967,0.0,0.0,-423.2250461794592,-422.8082375881005,-422.80823831644364
20,0.2094736842105263,20,0.15,0.5,1.5,-411.9527783766613,0.915,-411.95277837916177,0.926,0.011677967,0.0,0.0,-420.92466277506855,-420.51951313324355,-420.519513497053
20,0.30894736842105264,20,0.15,0.5,1.5,-410.4719086793074,0.805,-410.4719086871184,0.804,0.011677967,0.0,0.0,-418.62427888150256,-418.2307881178156,-418.2307886090784
20,0.4084210526315789,20,0.15,0.5,1.5,-408.9910389838359,0.695,-408.9910389915094,0.686,0.011677967,0.0,0.0,-416.3238953009792,-415.9420634573115,-415.9420638341275
20,0.5078947368421053,20,0.15,0.5,1.5,-407.5101692889914,0.56,-407.51016929505306,0.56,0.011677967,0.0,0.002,-414.02351166402383,-413.65333874997685,-413.65333908562485
20,0.6073684210526316,20,0.15,0.5,1.5,-406.0292993663223,0.39,-406.0292993954317,0.438,0.011677967,0.0,0.008,-411.7231279817525,-411.3646139304116,-411.36461428015787
20,0.7068421052631578,20,0.15,0.5,1.5,-404.54842992935147,0.3,-404.54842993396943,0.318,0.011677967,0.01,0.02,-409.42274451830957,-409.07588941673396,-409.07588959370935
20,0.8063157894736842,20,0.15,0.5,1.5,-403.0675602236035,0.225,-403.0675602301243,0.238,0.011677967,0.02,0.032,-407.12236078398365,-406.7871645589271,-406.78716480573314
20,0.9057894736842105,20,0.15,0.5,1.5,-401.58669051450556,0.14,-401.58669052250366,0.16,0.011677967,0.065,0.048,-404.821977160026,-404.49843983576494,-404.4984400698963
20,1.0052631578947369,20,0.15,0.5,1.5,-400.08664577914163,0.11,-400.0917330390494,0.108,0.011677967,0.065,0.068,-402.5215933178722,-402.20971489267816,-402.2097152538849
20,1.1047368421052632,20,0.15,0.5,1.5,-397.5889470636188,0.08,-397.5777850467186,0.076,0.011677967,0.095,0.096,-400.2212097904575,-399.9209903286771,-399.92099059383395
20,1.2042105263157896,20,0.15,0.5,1.5,-394.8822842478542,0.055,-394.8483512064367,0.048,0.011677967,0.125,0.116,-397.9208261490267,-397.6322656192682,-397.63226584995954
20,1.3036842105263158,20,0.15,0.5,1.5,-392.17562194560696,0.025,-392.1189177730531,0.022,0.011677967,0.15,0.148,-395.62044233332676,-395.3435407037749,-395.3435410499491
20,1.4031578947368422,20,0.15,0.5,1.5,-389.4689595219149,0.02,-389.38948417174225,0.016,0.011677967,0.195,0.174,-393.3200587589105,-393.0548159995141,-393.05481628936167
20,1.5026315789473685,20,0.15,0.5,1.5,-386.76229763571416,0.01,-386.66005114073954,0.006,0.011677967,0.22,0.204,-391.0196751786969,-390.76609140671104,-390.7660916086777
20,1.6021052631578947,20,0.15,0.5,1.5,-384.054575371847,0.005,-383.93061760605605,0.004,0.011677967,0.25,0.23,-388.7192915590975,-388.477366657911,-388.47736685971495
20,1.701578947368421,20,0.15,0.5,1.5,-381.32876517174844,0.005,-381.20118384179057,0.002,0.011677967,0.265,0.266,-386.4189078740879,-386.1886418732751,-386.18864210796977
20,1.8010526315789475,20,0.15,0.5,1.5,-378.60295552786687,0.0,-378.47175058466826,0.002,0.011677967,0.295,0.302,-384.1185244205306,-383.89991733765146,-383.89991745503795
20,1.9005263157894736,20,0.15,0.5,1.5,-375.87714575325936,0.0,-375.742317213348,0.002,0.011677967,0.345,0.324,-381.8181407174292,-381.6111925241844,-381.6111926660645
