seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.15,0.5,1.5,-420.7660606636426,1.0,-420.76599969973824,1.0,0.011736698,0.0,0.0,-427.94835274281434,-427.50592890920524,-427.50594943504785
60,0.0031622776601683794,60,0.15,0.5,1.5,-420.7168453479024,1.0,-420.7168410023105,1.0,0.011736698,0.0,0.0,-427.88343811713224,-427.44074575859406,-427.44074465289316
60,0.1,60,0.15,0.5,1.5,-419.1448587552431,1.0,-419.14485865938303,0.996,0.011736698,0.0,0.0,-425.83065409105933,-425.3794703080099,-425.3794706225706
60,0.11,60,0.15,0.5,1.5,-418.98252312027654,1.0,-418.98252311513136,0.994,0.011736698,0.0,0.0,-425.6186724574524,-425.1666117422928,-425.16661190656816
60,0.2094736842105263,60,0.15,0.5,1.5,-417.36769271535996,0.95,-417.3676926512012,0.94,0.011736698,0.0,0.0,-423.5100106448905,-423.04922730283977,-423.049227549323
60,0.30894736842105264,60,0.15,0.5,1.5,-415.75286510067707,0.865,-415.75286509343033,0.856,0.011736698,0.0,0.0,-421.40134880510624,-420.9318428456522,-420.9318432352999
60,0.4084210526315789,60,0.15,0.5,1.5,-414.1380357743901,0.73,-414.13803575654674,0.762,0.011736698,0.0,0.0,-419.2926871259892,-418.81445852337544,-418.8144588446965
60,0.5078947368421053,60,0.15,0.5,1.5,-412.5232071304556,0.615,-412.5232071234326,0.672,0.011736698,0.0,0.002,-417.1840256060652,-416.6970743302484,-416.6970745908122
60,0.6073684210526316,60,0.15,0.5,1.5,-410.9083783045232,0.505,-410.9083783014438,0.57,0.011736698,0.0,0.004,-415.0753639076133,-414.579690018908,-414.5796902334517
60,0.7068421052631578,60,0.15,0.5,1.5,-409.2935491445636,0.395,-409.29354913785994,0.462,0.011736698,0.0,0.004,-412.9667022425077,-412.46230571993306,-412.4623059124323
60,0.8063157894736842,60,0.15,0.5,1.5,-407.67872022864896,0.315,-407.67872022344204,0.372,0.011736698,0.0,0.004,-410.8580405235716,-410.3449213061103,-410.3449215476238
60,0.9057894736842105,60,0.15,0.5,1.5,-405.7413112104084,0.24,-405.8043622737123,0.292,0.011736698,0.01,0.01,-408.7493788539898,-408.22753705459894,-408.2275372626884
60,1.0052631578947369,60,0.15,0.5,1.5,-403.37877302097087,0.205,-403.37800262912594,0.222,0.011736698,0.015,0.01,-406.64071712157687,-406.11015268244756,-406.11015292035785
