,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8665999963120862,-0.9966193064643419,-0.745838825213925,[0.32],1.1931835475858792,0.0,0.32,"(0,)",-0.8201750718474541,[0.37],1.396526771099996,0.37
1,0.5423728813559322,-0.8636398860123946,-0.9879408598943351,-0.7439190584138644,[0.312],1.0966041613348965,0.0,0.312,"(0,)",-0.818263595062119,[0.33],1.2761349487075122,0.33
2,0.5847457627118644,-0.8611618504963344,-0.9809230525164655,-0.7410625266532634,[0.296],1.0049730351129118,0.0,0.296,"(0,)",-0.8166519273577033,[0.29],1.1794889126485428,0.29
3,0.6271186440677966,-0.8586158652176102,-0.9743697687344172,-0.7420680288186803,[0.268],0.9104498551519113,0.0,0.268,"(0,)",-0.8149452771686603,[0.27],1.0860872456925335,0.27
4,0.6694915254237288,-0.8558755457445011,-0.9681103423994369,-0.7446321799348766,[0.244],0.8232452716585983,0.0,0.244,"(0,)",-0.8131738503493398,[0.26],0.9990459356177022,0.26
5,0.711864406779661,-0.8528820289898803,-0.9601645697061247,-0.7415173866537683,[0.228],0.7411193494046285,0.0,0.228,"(0,)",-0.8113497034799263,[0.26],0.9121993861758719,0.26
6,0.7542372881355932,-0.8503757070840524,-0.9552529689193542,-0.7405007597184612,[0.208],0.6704773610555681,0.0,0.208,"(0,)",-0.8098224325323002,[0.25],0.8324108520378376,0.25
7,0.7966101694915254,-0.8482393777536095,-0.9513331183873772,-0.7415956345230033,[0.196],0.6079687965951893,0.0,0.196,"(0,)",-0.8085205959201838,[0.24],0.7587519742356678,0.24
8,0.8389830508474576,-0.8463920227917969,-0.9443631716563965,-0.7355155455978035,[0.192],0.5510471665722981,0.0,0.192,"(0,)",-0.8073948916988671,[0.22],0.6912710198555765,0.22
9,0.8813559322033898,-0.8446848459258463,-0.9439833384322079,-0.7335453421686918,[0.168],0.49946877412991936,0.0,0.168,"(0,)",-0.8063478447533723,[0.18],0.63239199167399,0.18
10,0.923728813559322,-0.8426169757763677,-0.940259679866191,-0.7312267733241327,[0.156],0.45250671584112034,0.0,0.156,"(0,)",-0.8050395752882925,[0.18],0.5817174546257183,0.18
11,0.9661016949152542,-0.8407895875759175,-0.9366824523119094,-0.7291783396933592,[0.14],0.4104185711396887,0.0,0.14,"(0,)",-0.8038835122758625,[0.18],0.5326934452521637,0.18
12,1.0084745762711864,-0.8391601338202944,-0.9328085833940146,-0.7275881309879425,[0.132],0.3722281710264939,0.0,0.132,"(0,)",-0.8028526359250344,[0.17],0.486093541073154,0.17
13,1.0508474576271185,-0.8371369097119218,-0.9283990467439821,-0.7260478698520972,[0.128],0.3375426155308457,0.0,0.128,"(0,)",-0.8014806374789262,[0.15],0.444237364537571,0.15
14,1.0932203389830508,-0.8352431770608311,-0.9241763844752873,-0.7273695075387326,[0.12],0.3061492300042852,0.0,0.12,"(0,)",-0.8001872877808583,[0.15],0.405880602471706,0.15
15,1.1355932203389831,-0.8335323778505719,-0.9208586905285497,-0.7273569563940788,[0.104],0.2776596551640075,0.0,0.104,"(0,)",-0.7990188677895363,[0.14],0.3685298409834518,0.14
16,1.1779661016949152,-0.8319780557599671,-0.9182874269426315,-0.7287012719408974,[0.092],0.25332774355005155,0.0,0.092,"(0,)",-0.7979573116030386,[0.14],0.3340309090629222,0.14
17,1.2203389830508473,-0.8305584835899469,-0.9160644161411522,-0.7299290266837922,[0.088],0.23104447302814235,0.0,0.088,"(0,)",-0.7969877773898294,[0.12],0.30211004270801944,0.12
