seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.3,1,1,-5.238536098496386,0.2775,-5.486026132148145,0.248,0.000148309,0.2775,0.299
1,0.5408163265306123,1,0.3,1,1,-5.191256574209365,0.26,-5.430486749275792,0.232,0.000148309,0.3125,0.342
1,0.5816326530612245,1,0.3,1,1,-5.136286688377977,0.24,-5.363467270853891,0.209,0.000148309,0.3525,0.378
1,0.6224489795918368,1,0.3,1,1,-5.072284834776735,0.225,-5.284223674250018,0.191,0.000148309,0.39,0.418
1,0.6632653061224489,1,0.3,1,1,-4.998502213770181,0.195,-5.195121370667153,0.164,0.000148309,0.4425,0.462
1,0.7040816326530612,1,0.3,1,1,-4.918292951678823,0.185,-5.096368873702372,0.149,0.000148309,0.49,0.502
1,0.7448979591836735,1,0.3,1,1,-4.850280262286629,0.1575,-5.007136605006737,0.132,0.000148309,0.5425,0.544
1,0.7857142857142857,1,0.3,1,1,-4.785754709482178,0.14,-4.927723482072563,0.119,0.000148309,0.58,0.58
1,0.8265306122448979,1,0.3,1,1,-4.716376673434993,0.1225,-4.844046757989856,0.108,0.000148309,0.6275,0.613
1,0.8673469387755102,1,0.3,1,1,-4.638171581989003,0.1,-4.75579729229353,0.088,0.000148309,0.6775,0.647
1,0.9081632653061225,1,0.3,1,1,-4.555499469677423,0.0875,-4.662079460434805,0.076,0.000148309,0.715,0.686
1,0.9489795918367346,1,0.3,1,1,-4.4699862127842565,0.0825,-4.569208622469927,0.063,0.000148309,0.745,0.716
1,0.9897959183673469,1,0.3,1,1,-4.396755355087309,0.0775,-4.490890194739432,0.055,0.000148309,0.7725,0.751
1,1.030612244897959,1,0.3,1,1,-4.321402645580047,0.07,-4.411110853970802,0.052,0.000148309,0.7925,0.778
1,1.0714285714285714,1,0.3,1,1,-4.2446127912868805,0.0625,-4.3296300804966235,0.044,0.000148309,0.8,0.807
1,1.1122448979591835,1,0.3,1,1,-4.1661277416610965,0.055,-4.24607156946831,0.038,0.000148309,0.8225,0.824
1,1.1530612244897958,1,0.3,1,1,-4.086758229858815,0.0475,-4.161317959060539,0.031,0.000148309,0.8425,0.852
1,1.193877551020408,1,0.3,1,1,-4.007012530280975,0.0425,-4.076060040481048,0.026,0.000148309,0.865,0.884
1,1.2346938775510203,1,0.3,1,1,-3.9295929327523242,0.035,-3.993853648459168,0.021,0.000148309,0.88,0.9
1,1.2755102040816326,1,0.3,1,1,-3.8527206915662107,0.03,-3.9142474726184284,0.017,0.000148309,0.8975,0.915
1,1.316326530612245,1,0.3,1,1,-3.775816942077108,0.0275,-3.8342309598968316,0.015,0.000148309,0.9175,0.923
1,1.3571428571428572,1,0.3,1,1,-3.6973065607223354,0.0175,-3.7533536658410966,0.012,0.000148309,0.935,0.929
1,1.3979591836734693,1,0.3,1,1,-3.622157258399724,0.01,-3.6760747675378123,0.012,0.000148309,0.9425,0.942
1,1.4387755102040816,1,0.3,1,1,-3.556675791434458,0.0075,-3.6061315305322736,0.011,0.000148309,0.9475,0.948
1,1.4795918367346939,1,0.3,1,1,-3.4905337823796576,0.0075,-3.535753476646421,0.009,0.000148309,0.9475,0.955
1,1.5204081632653061,1,0.3,1,1,-3.4377795843692835,0.005,-3.478524630155358,0.007,0.000148309,0.9575,0.964
