seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.23,0.25,1,-0.873575454822041,0.6375,-0.8755584896021877,0.66,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5423728813559322,60,0.23,0.25,1,-0.8725246971307602,0.635,-0.8747436222859784,0.644,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5847457627118644,60,0.23,0.25,1,-0.871123991748511,0.605,-0.8739156689485802,0.633,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6271186440677966,60,0.23,0.25,1,-0.8699436120493287,0.5875,-0.8732009099842559,0.606,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6694915254237288,60,0.23,0.25,1,-0.868674429301513,0.555,-0.8722507277997809,0.589,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.711864406779661,60,0.23,0.25,1,-0.8677023959820943,0.5075,-0.871472130238149,0.545,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7542372881355932,60,0.23,0.25,1,-0.8670183023898577,0.45,-0.8709433206080389,0.488,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7966101694915254,60,0.23,0.25,1,-0.8664975996777133,0.385,-0.8705467287737636,0.42,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8389830508474576,60,0.23,0.25,1,-0.8660195575841653,0.3325,-0.8701813551410144,0.341,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8813559322033898,60,0.23,0.25,1,-0.8653566640671468,0.2575,-0.8696340958553307,0.261,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.923728813559322,60,0.23,0.25,1,-0.8647817011996843,0.18,-0.8691371248644338,0.155,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.9661016949152542,60,0.23,0.25,1,-0.8642334621898374,0.12,-0.8686195358155515,0.104,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0084745762711864,60,0.23,0.25,1,-0.8637225239960867,0.0975,-0.868083548968363,0.075,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0508474576271185,60,0.23,0.25,1,-0.8632753303381479,0.07,-0.8676304942892442,0.062,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0932203389830508,60,0.23,0.25,1,-0.862876846915139,0.0525,-0.8672291379950842,0.048,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1355932203389831,60,0.23,0.25,1,-0.8624999794088244,0.0425,-0.8667159406376173,0.038,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1779661016949152,60,0.23,0.25,1,-0.8621246113136158,0.04,-0.8662147311932021,0.035,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2203389830508473,60,0.23,0.25,1,-0.8617363971627335,0.0275,-0.8657244153549134,0.033,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2627118644067796,60,0.23,0.25,1,-0.8613734831491846,0.025,-0.8652882903357373,0.028,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.305084745762712,60,0.23,0.25,1,-0.8610589920309097,0.0225,-0.8649146829954503,0.028,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.347457627118644,60,0.23,0.25,1,-0.8607707977357677,0.02,-0.8645800997698448,0.028,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.3898305084745761,60,0.23,0.25,1,-0.860485360526634,0.0175,-0.8642614659344496,0.027,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.4322033898305084,60,0.23,0.25,1,-0.8601965323474636,0.015,-0.8639490045146972,0.026,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.4745762711864407,60,0.23,0.25,1,-0.859933404993966,0.0175,-0.8636661844199585,0.026,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.5169491525423728,60,0.23,0.25,1,-0.8596796740627406,0.0175,-0.8634012311266251,0.024,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.559322033898305,60,0.23,0.25,1,-0.8594334627606256,0.0175,-0.8631479126042464,0.021,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
