seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.12,8,1.5,-0.2949462574114554,0.7,-0.17674447903372711,0.706,0.002411232,0.0,0.0,-1.1573904627468883,-1.1470522722566519,-0.9996443263598587,-0.9220047855584274,0.25631421415004246,0.33594740240332366
90,0.00016378937069540646,90,0.12,8,1.5,-0.29494625651419387,0.7,-0.17674447861109832,0.706,0.002411232,0.0,0.0,-1.1573088995543932,-1.1469682451909236,-0.9996443262492081,-0.9220047855923942,0.2563142143232959,0.33594740198965667
90,0.00026826957952797245,90,0.12,8,1.5,-0.29494625272693087,0.7,-0.1767444788335618,0.706,0.002411232,0.0,0.0,-1.1571753075810751,-1.1468306177318222,-0.9996443263545817,-0.9220047855655061,0.25631421417973055,0.33594740225820735
90,0.00043939705607607906,90,0.12,8,1.5,-0.2949462495316494,0.7,-0.1767444813214265,0.704,0.002411232,0.0,0.0,-1.1569564979770748,-1.146605198320959,-0.9996443263030826,-0.9220047855270223,0.25631421370042234,0.33594740217845553
90,0.0007196856730011522,90,0.12,8,1.5,-0.294946249998396,0.6975,-0.1767444969138211,0.703,0.002411232,0.0,0.0,-1.1565981117736226,-1.1462359858500046,-0.9996443265027496,-0.9220047857860639,0.2563142119046208,0.33594740049481947
90,0.0011787686347935866,90,0.12,8,1.5,-0.29494625093453397,0.6975,-0.176744482066395,0.703,0.002411232,0.0,0.0,-1.1560111123909238,-1.1456312544758729,-0.9996443262983307,-0.9220047855642636,0.25631421315580893,0.33594740110366994
90,0.0019306977288832496,90,0.12,8,1.5,-0.29494624925718776,0.6975,-0.1767444861718629,0.702,0.002411232,0.0,0.0,-1.155049670823175,-1.144640769606438,-0.9996443264190641,-0.9220047856728464,0.2563142129362648,0.3359474008709018
90,0.0031622776601683794,90,0.12,8,1.5,-0.2949462490986173,0.6975,-0.17674449225955252,0.701,0.002411232,0.0,0.0,-1.1534749310816528,-1.143018460044369,-0.9996443263257112,-0.9220047858055064,0.25631421035505897,0.3359473967442582
90,0.005179474679231213,90,0.12,8,1.5,-0.3059438641161742,0.7025,-0.20967604512219837,0.715,0.002411232,0.0,0.0,-1.1509734392165887,-1.1404580631073014,-0.9972164409263357,-0.921985789305221,0.2413100665885473,0.3190776068135021
90,0.008483428982440717,90,0.12,8,1.5,-0.3059438637298887,0.72,-0.20967604424796135,0.723,0.002411232,0.0,0.0,-1.1469606046572707,-1.1363693655304372,-0.9967285523152323,-0.9219819717851258,0.24131006786710962,0.3190776079656539
90,0.013894954943731374,90,0.12,8,1.5,-0.34407166326337824,0.715,-0.2517506422503218,0.716,0.002411232,0.0,0.0,-1.1404506746585954,-1.1297695828814305,-0.9990148372203056,-0.9254193460259461,0.2120785244535194,0.29828976298789905
90,0.022758459260747887,90,0.12,8,1.5,-0.3539474168881413,0.71,-0.27064147524870463,0.714,0.002411232,0.0,0.0,-1.129913115420014,-1.119187767906467,-1.0020338637456547,-0.9234504388945896,0.20166248756601027,0.2915297707695371
90,0.03727593720314938,90,0.12,8,1.5,-0.3539474194524759,0.7,-0.2909406896266689,0.711,0.002411232,0.0,0.0,-1.1129743137797272,-1.1023929459975939,-1.0017660130453685,-0.9223715187124776,0.1570583372232586,0.24145965692937882
90,0.061054022965853265,90,0.12,8,1.5,-0.4655486982071795,0.6775,-0.4115905127904838,0.709,0.002411232,0.0,0.0,-1.086987842616361,-1.076833405653018,-1.0049062689873611,-0.922136789594459,-0.03671902463811691,0.06254224422183292
90,0.1,90,0.12,8,1.5,-0.544110703645541,0.675,-0.5341526647401532,0.702,0.002411232,0.0,0.0,-1.0486246875723557,-1.039104999286831,-1.0024548730437224,-0.9249295048734921,-0.16232314151239677,-0.06720315302010854
90,0.11,90,0.12,8,1.5,-0.5493461255542329,0.6425,-0.5541744024617837,0.699,0.002411232,0.0,0.0,-1.0392908827321468,-1.0299581756932963,-1.0001460863562242,-0.9258075347010445,-0.21929108156612534,-0.10610506213649525
90,0.1568421052631579,90,0.12,8,1.5,-0.7432344715647394,0.6375,-0.70942289177702,0.659,0.002411232,0.0,0.0,-1.0028550051007228,-0.9935752123327843,-0.9873603255809664,-0.9211684971554344,-0.54008997336215,-0.3734537223073791
90,0.2036842105263158,90,0.12,8,1.5,-0.7845009937684936,0.58,-0.7561818287748384,0.582,0.002411232,0.0,0.0,-0.973964356208985,-0.9645534440517705,-0.9601055051416225,-0.931089984243235,-0.6359971825715336,-0.5877809373903943
90,0.25052631578947365,90,0.12,8,1.5,-0.8302115279897477,0.5375,-0.8012425898646568,0.532,0.002411232,0.0,0.0,-0.9493089626391449,-0.9401977512182862,-0.9527755840274466,-0.9312207225546729,-0.6898177187426099,-0.6686568732650833
90,0.29736842105263156,90,0.12,8,1.5,-0.84581210137711,0.4775,-0.8301101759429931,0.466,0.002411232,0.0,0.0,-0.9281778671101695,-0.9194797853407894,-0.9457299482210891,-0.9292197781459316,-0.7543911471130454,-0.736318139345293
90,0.34421052631578947,90,0.12,8,1.5,-0.8596951682719598,0.395,-0.8447010697455928,0.384,0.002411232,0.0,0.0,-0.9088229084957519,-0.900464727347698,-0.9410621658072063,-0.9276291728228567,-0.7873131860220745,-0.7717576298100085
90,0.3910526315789473,90,0.12,8,1.5,-0.8712442211529816,0.325,-0.8580883115911073,0.293,0.002411232,0.0,0.0,-0.891026255962899,-0.8829879440254675,-0.9364454245403522,-0.9260032518794037,-0.8212985889762242,-0.8081754816434149
90,0.4378947368421052,90,0.12,8,1.5,-0.8799433036206716,0.245,-0.8688112171683385,0.211,0.002411232,0.0,0.0,-0.8746193971334653,-0.8669814198409794,-0.9335515168155812,-0.925227509469141,-0.8461250550563474,-0.8373021396050658
90,0.48473684210526313,90,0.12,8,1.5,-0.8833637142572612,0.205,-0.8755114760772812,0.17,0.002411232,0.0,0.0,-0.8588825216808903,-0.8516552037325671,-0.9316422834342856,-0.9247069336723661,-0.8587254121180723,-0.8515286992495297
90,0.531578947368421,90,0.12,8,1.5,-0.8854862050327739,0.1925,-0.8798477735877747,0.145,0.002411232,0.0,0.0,-0.8435269185660161,-0.8367053112439551,-0.9302290279466331,-0.9243621557250299,-0.8669537354788955,-0.8614001762462538
90,0.578421052631579,90,0.12,8,1.5,-0.8870426821099378,0.17,-0.8843743949520517,0.12,0.002411232,0.0,0.0,-0.8284405725721166,-0.8220180163306743,-0.9290065692966895,-0.9240911896202828,-0.8738174544962081,-0.8691138676987207
90,0.6252631578947369,90,0.12,8,1.5,-0.8906708889975288,0.115,-0.8883144928248479,0.093,0.002411232,0.0,0.0,-0.8135929627471904,-0.8075475996123367,-0.9279241120431669,-0.9238638004157764,-0.8790711408196423,-0.8747584989134622
90,0.6721052631578947,90,0.12,8,1.5,-0.892483779446971,0.075,-0.8906498048325351,0.065,0.002411232,0.0,0.0,-0.7989263313272785,-0.7932404972599548,-0.9270576645803631,-0.923682959896975,-0.8821822812424153,-0.8786378037249994
90,0.7189473684210526,90,0.12,8,1.5,-0.8928119251469346,0.055,-0.892299373137666,0.046,0.002411232,0.0,0.0,-0.7843981081150341,-0.779059076008167,-0.926304504040169,-0.9235187682378908,-0.8846834483530415,-0.8815466134257837
90,0.7657894736842105,90,0.12,8,1.5,-0.893993622892903,0.0525,-0.8930750417706746,0.043,0.002411232,0.0,0.0,-0.7699859792877572,-0.7649835495425271,-0.9256516962208711,-0.9233738585581082,-0.886531605669359,-0.8837872315276153
90,0.8126315789473684,90,0.12,8,1.5,-0.8944218398563981,0.035,-0.8941440552190367,0.034,0.002411232,0.0,0.0,-0.7556662525189705,-0.7509925393158011,-0.9251018359073256,-0.9232531998397379,-0.8877816106265201,-0.8853089282682202
90,0.8594736842105263,90,0.12,8,1.5,-0.8947269547993887,0.0075,-0.8944635267089115,0.002,0.002411232,0.0,0.0,-0.7414195918138669,-0.7370684979024866,-0.9246369854462219,-0.9231520177022801,-0.888553174303394,-0.8862985905063867
90,0.9063157894736842,90,0.12,8,1.5,-0.8957633906806166,0.0,-0.8947094241002066,0.0,0.002411232,0.0,0.0,-0.7272325217517159,-0.7231991651754215,-0.9242298617723325,-0.9230640403455148,-0.888925876219604,-0.8868967170024593
90,0.9531578947368421,90,0.12,8,1.5,-0.8959382536326677,0.0,-0.8949954555698105,0.0,0.002411232,0.0,0.0,-0.7130950045117328,-0.7093753597961644,-0.9238709084109744,-0.9229867399790501,-0.8890674299010217,-0.887159352765082
90,1.0,90,0.12,8,1.5,-0.8956480590636854,0.0,-0.894952450239976,0.0,0.002411232,0.0,0.0,-0.6989986147384724,-0.6955891991980774,-0.9235521890409286,-0.922918321102361,-0.8890454182837536,-0.8870326289921641
90,1.1,90,0.12,8,1.5,-0.8946769581350533,0.0,-0.8947335156655901,0.0,0.002411232,0.0,0.0,-0.6690181466833033,-0.6662643691872383,-0.9229785133056723,-0.9227656766978658,-0.888550072416682,-0.8861668364247546
90,1.1827586206896552,90,0.12,8,1.5,-0.8938809248678133,0.0,-0.8943959109561673,0.0,0.002411232,0.0,0.0,-0.6443213758954589,-0.6421043936902999,-0.9226024640316343,-0.9225209411571904,-0.8874705280201146,-0.8840716255595493
90,1.2655172413793103,90,0.12,8,1.5,-0.8920362826502096,0.0,-0.8935751693506101,0.0,0.002411232,0.0,0.0,-0.6197494035685509,-0.618056300440529,-0.9218221968072062,-0.9221573775915033,-0.8826644830688818,-0.8812078919005514
90,1.3482758620689657,90,0.12,8,1.5,-0.8912452632729428,0.0,-0.8926256276438045,0.0,0.002411232,0.0,0.0,-0.5953090965170527,-0.594123220403967,-0.9210374212077861,-0.9218127663353053,-0.8754140917713559,-0.8769784174285705
90,1.4310344827586208,90,0.12,8,1.5,-0.8892312597227372,0.0,-0.8917218937142928,0.0,0.002411232,0.0,0.0,-0.5709763861013125,-0.570284736963496,-0.9203560050248799,-0.9215164218256348,-0.868912133410378,-0.8729204252731727
90,1.513793103448276,90,0.12,8,1.5,-0.8874190939884884,0.0,-0.8909993409727519,0.0,0.002411232,0.0,0.0,-0.5467349017878981,-0.5465268319009782,-0.9197226583059195,-0.9212272570758346,-0.8629841437184783,-0.8688217149875846
90,1.5965517241379312,90,0.12,8,1.5,-0.8879250096622582,0.0,-0.8909549338880434,0.0,0.002411232,0.0,0.0,-0.522583460221488,-0.5228485769540833,-0.9190818923842946,-0.9209122936401957,-0.857680046473911,-0.8652230535867329
90,1.6793103448275863,90,0.12,8,1.5,-0.8869681811928306,0.0,-0.8902316847994404,0.0,0.002411232,0.0,0.0,-0.4985261253715362,-0.49925320480799906,-0.9183428663640945,-0.9205590972087271,-0.8527094365464841,-0.8623258652469373
90,1.7620689655172415,90,0.12,8,1.5,-0.884664953396513,0.0,-0.889027853009471,0.0,0.002411232,0.0,0.0,-0.474559127740981,-0.4757381622555467,-0.917709927125509,-0.9200193782136767,-0.8481743103004078,-0.8594888213068373
90,1.8448275862068966,90,0.12,8,1.5,-0.8705137624678231,0.0,-0.883696541193686,0.001,0.002411232,0.0,0.0,-0.4510487384661623,-0.45270435455831726,-0.9099863454701094,-0.9171381500262559,-0.7780013542790173,-0.8078508685437759
90,1.9275862068965517,90,0.12,8,1.5,-0.8692211575392188,0.0,-0.8818311482692166,0.001,0.002411232,0.0,0.0,-0.4286077723256602,-0.43081300022465224,-0.9071276340429429,-0.9157058020950654,-0.7523090745029332,-0.789409563782156
90,2.010344827586207,90,0.12,8,1.5,-0.8605242021738724,0.0,-0.8775071022269552,0.001,0.002411232,0.0,0.0,-0.4065042502939946,-0.4092584431392844,-0.9050179255669636,-0.9138883587388534,-0.7374684597676497,-0.7778932525942122
90,2.093103448275862,90,0.12,8,1.5,-0.8425913679338725,0.0,-0.8545319589051465,0.001,0.002411232,0.0,0.0,-0.3848755612443675,-0.3881363935211592,-0.9014404727045527,-0.9082389676310749,-0.7157907490360446,-0.7409657136722445
90,2.1758620689655173,90,0.12,8,1.5,-0.805529831094779,0.0,-0.8417494766176048,0.001,0.002411232,0.0,0.0,-0.3643602968079086,-0.3679399607662764,-0.8965208686351974,-0.9036534883282021,-0.6820581529624276,-0.7050743141196868
90,2.2586206896551726,90,0.12,8,1.5,-0.7892254795032497,0.0,-0.8250854693123952,0.001,0.002411232,0.0,0.0,-0.34440190725230785,-0.3482147318697685,-0.8927314205631292,-0.8995401550417066,-0.6751504938876878,-0.6867566627124599
90,2.341379310344828,90,0.12,8,1.5,-0.6802643676376394,0.0075,-0.6925206703630549,0.007,0.002411232,0.0,0.0,-0.3264994985938655,-0.3302371576103724,-0.8867483385866997,-0.8900435922574632,-0.5027027850812024,-0.5271466658597886
90,2.424137931034483,90,0.12,8,1.5,-0.6520631442627337,0.01,-0.6590853367236613,0.01,0.002411232,0.0,0.0,-0.31024237857940795,-0.313683341710042,-0.8831752941565518,-0.8849521640568967,-0.42153378274866826,-0.4471336028216584
90,2.5068965517241377,90,0.12,8,1.5,-0.643589100439103,0.015,-0.6453533081136037,0.012,0.002411232,0.0,0.0,-0.29460588849118235,-0.29767362450209595,-0.8810814987236167,-0.8820588346240636,-0.3806027382080076,-0.40876773320727083
90,2.589655172413793,90,0.12,8,1.5,-0.6396089272566615,0.015,-0.6387971984916008,0.013,0.002411232,0.0,0.0,-0.2793095946394824,-0.28196704075991524,-0.8795752015044745,-0.8800213622881238,-0.35636118480892126,-0.38572131575617163
