seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.1,0.5,1,-418.46448189101335,1.0,-418.4645680428138,1.0,0.00899752,0.0,0.0,-427.0131931789237,-426.29764027116744,-426.30003785744134,-418.4616949470244,-418.46110402324746
70,0.0031622776601683794,70,0.1,0.5,1,-418.3885113690633,1.0,-418.3885358446495,1.0,0.00899752,0.0,0.0,-426.91893155847123,-426.203862894595,-426.2038760604827,-418.3883334572394,-418.3882776201164
70,0.1,70,0.1,0.5,1,-416.08907295753863,0.99,-416.08907324093616,0.996,0.00899752,0.0,0.0,-423.93811963351254,-423.23836441968734,-423.23836521010134,-416.0890709249793,-416.08907028517615
70,0.105,70,0.1,0.5,1,-415.97035813674586,0.99,-415.97035836349335,0.996,0.00899752,0.0,0.0,-423.78421213216626,-423.0852475758698,-423.08524809046946,-415.9703565175888,-415.9703560075157
70,0.20473684210526316,70,0.1,0.5,1,-413.6023187177948,0.97,-413.60231873448447,0.96,0.00899752,0.0,0.0,-420.71416091147216,-420.0309682203863,-420.03096874577693,-413.6023185986465,-413.6023185611111
70,0.30447368421052634,70,0.1,0.5,1,-411.23428185795905,0.915,-411.2342819390677,0.9,0.00899752,0.0,0.0,-417.64410950677467,-416.9766885207398,-416.97668932047765,-411.23428127649504,-411.23428109343945
70,0.40421052631578946,70,0.1,0.5,1,-408.8662439515274,0.76,-408.8662439870281,0.786,0.00899752,0.0,0.0,-414.5740582840623,-413.9224091741743,-413.9224097286741,-408.86624369583257,-408.86624361539225
70,0.5039473684210527,70,0.1,0.5,1,-406.4982066429634,0.64,-406.4982066970761,0.684,0.00899752,0.0,0.0,-411.5040070815859,-410.86812981046063,-410.8681302283032,-406.4982062569628,-406.4982061353895
70,0.6036842105263158,70,0.1,0.5,1,-404.13016878531437,0.56,-404.1301687891503,0.566,0.00899752,0.0,0.0,-408.43395596075084,-407.8138505274832,-407.8138508171535,-404.1301687586458,-404.1301687502217
70,0.703421052631579,70,0.1,0.5,1,-401.76213180555385,0.465,-401.7621318726657,0.458,0.00899752,0.0,0.0,-405.36390454078764,-404.75957094175,-404.7595713209724,-401.7621313381195,-401.76213119052335
70,0.8031578947368422,70,0.1,0.5,1,-398.84468819973927,0.38,-398.73691636113017,0.364,0.00899752,0.0,0.0,-402.2938533900535,-401.70529158775486,-401.70529186262803,-398.74258848286433,-398.7369162207857
70,0.9028947368421053,70,0.1,0.5,1,-395.6339325381174,0.285,-395.5764819854769,0.28,0.00899752,0.0,0.0,-399.2238021964637,-398.65101222190845,-398.65101242768225,-395.5795056664434,-395.57648192905674
70,1.0026315789473685,70,0.1,0.5,1,-392.42317657701653,0.21,-392.41604784226934,0.216,0.00899752,0.0,0.0,-396.1537507946658,-395.5967326443758,-395.59673296653864,-392.4164228976486,-392.41604759587744
70,1.1023684210526317,70,0.1,0.5,1,-389.2124216182919,0.16,-389.25561334670107,0.176,0.00899752,0.0,0.002,-393.0836995831552,-392.5424532559177,-392.5424535160108,-389.2124214186275,-389.22388045473787
70,1.2021052631578948,70,0.1,0.5,1,-386.0016660042771,0.14,-386.0951790219254,0.132,0.00899752,0.0,0.002,-390.01364829578125,-389.48817379118833,-389.48817406722026,-386.0016658570221,-386.0264754313553
70,1.301842105263158,70,0.1,0.5,1,-382.7909104030151,0.105,-382.9347446903183,0.096,0.00899752,0.005,0.002,-386.9435969810045,-386.4338942943778,-386.43389459675166,-382.7909103069704,-382.8290704163864
