seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,0.5,1,-414.7541270643677,1.0,-414.7544129946186,1.0,0.008958101,0.0,0.0,-423.4387473557303,-422.8970058558103,-422.897558398564,-414.7523102201735,-414.75241276571035
20,0.0031622776601683794,20,0.1,0.5,1,-414.66150492736216,1.0,-414.66150719809224,1.0,0.008958101,0.0,0.0,-423.3201488157604,-422.77805361788523,-422.7780805574141,-414.6614894633314,-414.66149035471074
20,0.1,20,0.1,0.5,1,-411.80379418038365,0.985,-411.80379466494344,0.992,0.008958101,0.0,0.0,-419.5697412263925,-419.0164614366001,-419.016462844122,-411.80379086968185,-411.8037910613925
20,0.105,20,0.1,0.5,1,-411.6562396878586,0.985,-411.6562397131267,0.99,0.008958101,0.0,0.0,-419.3760972519493,-418.8222399547603,-418.82224163731814,-411.65623951497446,-411.6562395249999
20,0.20473684210526316,20,0.1,0.5,1,-408.7129927919257,0.925,-408.71299305306735,0.936,0.008958101,0.0,0.0,-415.5134105392532,-414.9480337613478,-414.94803469847375,-408.7129910052973,-408.71299110867375
20,0.30447368421052634,20,0.1,0.5,1,-405.76974363814804,0.82,-405.76974386431397,0.838,0.008958101,0.0,0.0,-411.650723708208,-411.0738275030142,-411.07382802873826,-405.7697420906135,-405.7697421801785
20,0.40421052631578946,20,0.1,0.5,1,-402.8264939379713,0.74,-402.8264940603508,0.716,0.008958101,0.0,0.0,-407.78803676172816,-407.1996210789334,-407.19962164111143,-402.8264931013332,-402.8264931497434
20,0.5039473684210527,20,0.1,0.5,1,-399.8832443552007,0.58,-399.8832443830921,0.594,0.008958101,0.0,0.0,-403.9253496235891,-403.3254145612505,-403.3254152276742,-399.8832441644192,-399.8832441754607
20,0.6036842105263158,20,0.1,0.5,1,-396.72192719551487,0.48,-396.7219271967322,0.494,0.008958101,0.0,0.0,-400.0626627409687,-399.45120821084305,-399.4512088318528,-396.72192696102303,-396.7219269125106
20,0.703421052631579,20,0.1,0.5,1,-392.64924059389557,0.385,-392.64924059456604,0.388,0.008958101,0.0,0.0,-396.1999758503594,-395.5770018750399,-395.5770024242018,-392.6492404909791,-392.64924046963915
20,0.8031578947368422,20,0.1,0.5,1,-388.5765542495716,0.27,-388.5765542504006,0.31,0.008958101,0.0,0.0,-392.3372889893204,-391.70279557065675,-391.7027960320919,-388.5765541336599,-388.5765541096004
20,0.9028947368421053,20,0.1,0.5,1,-384.5038680597646,0.185,-384.5038680614299,0.248,0.008958101,0.0,0.0,-388.4746022902838,-387.828589345046,-387.82858965376533,-384.5038678391219,-384.5038677933069
20,1.0026315789473685,20,0.1,0.5,1,-380.4311814589299,0.125,-380.4311814595107,0.186,0.008958101,0.0,0.002,-384.6119151881475,-383.95438280375095,-383.9543832724191,-380.43118137937535,-380.43118136286193
20,1.1023684210526317,20,0.1,0.5,1,-376.3527415084536,0.105,-376.2579666732462,0.134,0.008958101,0.0,0.002,-380.74922839039107,-380.0801764911917,-380.0801769363341,-376.2629547510616,-376.2579666133982
20,1.2021052631578948,20,0.1,0.5,1,-371.9706068771737,0.075,-371.88355077552757,0.098,0.008958101,0.0,0.006,-376.8865415028299,-376.2059701644585,-376.20597052407857,-371.8881325444271,-371.8835506656156
20,1.301842105263158,20,0.1,0.5,1,-367.5884724671103,0.06,-367.5091347844219,0.056,0.008958101,0.0,0.008,-373.0238545890781,-372.3317638331355,-372.33176415609563,-367.5133103750848,-367.50913472006147
20,1.401578947368421,20,0.1,0.5,1,-363.2063376415696,0.025,-363.1347188192079,0.034,0.008958101,0.0,0.008,-369.161167719864,-368.4575574910914,-368.4575577812849,-363.13848818521683,-363.1347187809774
20,1.5013157894736844,20,0.1,0.5,1,-358.82420311246966,0.02,-358.7603028873388,0.018,0.008958101,0.01,0.012,-365.29848078844464,-364.5833511220089,-364.58335140512315,-358.76366598987187,-358.76030283115057
20,1.6010526315789475,20,0.1,0.5,1,-354.44206838770094,0.02,-354.38588694643175,0.008,0.008958101,0.025,0.016,-361.43579371904474,-360.7091445676142,-360.7091450319716,-354.388843793988,-354.38588688759506
20,1.7007894736842106,20,0.1,0.5,1,-350.0599338710316,0.02,-350.01147100209994,0.008,0.008958101,0.03,0.022,-357.5731070071169,-356.8349384161391,-356.83493866710177,-350.0140216197189,-350.01147095221677
20,1.8005263157894738,20,0.1,0.5,1,-345.677799172969,0.01,-345.637055059349,0.004,0.008958101,0.03,0.03,-353.71042001982954,-352.96073197263223,-352.96073229024967,-345.63919943625405,-345.63705501745955
20,1.9002631578947369,20,0.1,0.5,1,-341.29566452484636,0.005,-341.26263911851754,0.002,0.008958101,0.05,0.034,-349.8477331135889,-349.08652560841233,-349.0865259191617,-341.264377241948,-341.26263907187683
20,2.0,20,0.1,0.5,1,-336.91352985938454,0.005,-336.88822318391715,0.002,0.008958101,0.065,0.042,-345.9850462051603,-345.2123192328659,-345.212319549039,-336.8895550690326,-336.88822314613986
20,2.05,20,0.1,0.5,1,-334.71668134629937,0.0,-334.6952442151909,0.002,0.008958101,0.065,0.048,-344.04860678430197,-343.27010489248835,-343.27010526925284,-334.6963724261934,-334.695244165852
20,2.1555555555555554,20,0.1,0.5,1,-330.0788900480335,0.0,-330.06562203671785,0.0,0.008958101,0.07,0.054,-339.9605682223488,-339.16987480343715,-339.16987513947356,-330.06632014597733,-330.0656218633532
20,2.261111111111111,20,0.1,0.5,1,-325.44109876008633,0.0,-325.4359996959753,0.0,0.008958101,0.075,0.06,-335.8725296009688,-335.06964469352954,-335.0696450113993,-325.4362680205924,-325.4359996564994
20,2.3666666666666667,20,0.1,0.5,1,-320.80637734286466,0.0,-320.80330762142194,0.0,0.008958101,0.09,0.066,-331.7844910855656,-330.96941467361677,-330.9694148771551,-320.8034691211706,-320.80330756406215
20,2.4722222222222223,20,0.1,0.5,1,-316.17675507350026,0.0,-316.16551632895784,0.0,0.008958101,0.105,0.072,-327.6964524306508,-326.8691845105479,-326.8691847393113,-316.1661077733002,-316.1655162680432
20,2.5777777777777775,20,0.1,0.5,1,-311.54713280354906,0.0,-311.5277250262894,0.0,0.008958101,0.12,0.09,-323.60841377322134,-322.7689543335444,-322.76895459907234,-311.5287464409395,-311.52772498423394
20,2.683333333333333,20,0.1,0.5,1,-306.91751053567634,0.0,-306.8899337351619,0.0,0.008958101,0.13,0.098,-319.5203750281327,-318.6687240813865,-318.66872447199745,-306.89138510339205,-306.88993369753416
20,2.7888888888888888,20,0.1,0.5,1,-302.28788828676306,0.0,-302.25214244609134,0.0,0.008958101,0.145,0.118,-315.43233642981215,-314.56849397238017,-314.5684943385463,-302.2540237651004,-302.25214240961174
20,2.8944444444444444,20,0.1,0.5,1,-297.65826606731497,0.0,-297.61435115763163,0.0,0.008958101,0.155,0.126,-311.3442977288352,-310.4682638089467,-310.4682642155141,-297.6166624279691,-297.61435112144
20,3.0,20,0.1,0.5,1,-293.0286438144677,0.0,-292.9765598701439,0.0,0.008958101,0.155,0.136,-307.25625922710054,-306.36803377722583,-306.36803407537315,-292.97930108912817,-292.9765598334662
20,3.1,20,0.1,0.5,1,-288.64268586372685,0.0,-288.58286286157386,0.0,0.008958101,0.165,0.142,-303.38338049094983,-302.483605201126,-302.48360552956945,-288.5860113992086,-288.5828628247329
20,3.7,20,0.1,0.5,1,-262.32693823978263,0.0,-262.22068082009423,0.0,0.008958101,0.235,0.21,-280.14610831857703,-279.17703388794655,-279.17703425935576,-262.2262732856399,-262.220680793222
20,4.3,20,0.1,0.5,1,-236.0111906765393,0.0,-235.8584987322743,0.0,0.008958101,0.275,0.25,-256.90883617188166,-255.87046265396867,-255.87046297513618,-235.86653513101024,-235.85849871509575
20,4.9,20,0.1,0.5,1,-209.6954431060467,0.0,-209.4963166909638,0.0,0.008958101,0.335,0.304,-233.67126651215017,-232.56356413614202,-232.5635644635554,-209.50679699427752,-209.49631666048998
20,5.5,20,0.1,0.5,1,-183.3796955229861,0.0,-183.1341345484861,0.0,0.008958101,0.365,0.354,-210.42970631411933,-209.25267955593327,-209.25267974932402,-183.1470588087087,-183.1341345470701
