seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.25,10,1.5,0.0,0.27,0.0,0.275,0.00014655,0.3575,0.349,-6.88186537178983,-6.899919168755478,-5.68712469393307,2.007373557095384,1.4956391220064273
3,0.4538461538461539,3,0.25,10,1.5,0.0,0.2325,0.0,0.235,0.00014655,0.44,0.435,-6.545723242280757,-6.55752620646227,-5.615933070715939,1.7767179059409286,1.2939247052741827
3,0.5076923076923077,3,0.25,10,1.5,0.0,0.2125,0.0,0.203,0.00014655,0.5,0.495,-6.209581121583141,-6.215133255601331,-5.511712285122809,1.514710817179451,1.1158727283810355
3,0.5615384615384615,3,0.25,10,1.5,0.0,0.18,0.0,0.175,0.00014655,0.565,0.55,-5.863253983606187,-5.862448076778006,-5.4030674893016055,1.3183255977499309,0.972907927042684
3,0.6153846153846154,3,0.25,10,1.5,0.0,0.165,0.0,0.147,0.00014655,0.625,0.612,-5.480986026322822,-5.472863320848912,-5.273900153885808,0.9623568587853965,0.6741473957319342
3,0.6692307692307693,3,0.25,10,1.5,0.0,0.1275,0.0,0.124,0.00014655,0.67,0.668,-5.023287214492025,-5.007607685382064,-5.117388882062863,0.8963475749691203,0.628050546691905
3,0.7230769230769232,3,0.25,10,1.5,0.0,0.095,0.0,0.092,0.00014655,0.72,0.717,-4.524490294403646,-4.493034322439111,-4.9426124169043195,0.8246835865192756,0.5908084145736486
3,0.7769230769230769,3,0.25,10,1.5,0.0,0.0775,0.0,0.075,0.00014655,0.785,0.773,-3.9883235665239103,-3.93273789915795,-4.7692493596581675,0.8077344961352698,0.5713535650163404
3,0.8307692307692308,3,0.25,10,1.5,5.965428151455399e-10,0.055,5.965428151455399e-10,0.061,0.00014655,0.825,0.827,-3.4472654919935013,-3.366456768884014,-4.590948237691999,1.6028440680210787,1.0163615657574503
3,0.8846153846153847,3,0.25,10,1.5,3.7050151835416045e-10,0.035,3.7050151835416045e-10,0.056,0.00014655,0.875,0.852,-2.906207414651705,-2.8001756345527364,-4.404729718054168,1.554319828426094,1.0011953271849314
3,0.9384615384615386,3,0.25,10,1.5,5.821272019979062e-09,0.03,5.821272019979062e-09,0.045,0.00014655,0.8925,0.883,-2.3167653168717015,-2.18733130410136,-4.239811020194225,1.5613629561763305,0.9882693602237773
3,0.9923076923076923,3,0.25,10,1.5,4.16187528884393e-09,0.0175,4.16187528884393e-09,0.03,0.00014655,0.915,0.907,-1.6553305890193786,-1.507816173506886,-4.111632403704398,1.4112367385281488,0.9871345990127613
3,1.0461538461538462,3,0.25,10,1.5,2.3091790701812442e-09,0.0075,2.3091790701812442e-09,0.019,0.00014655,0.9375,0.934,-0.9863918311465646,-0.8220890462727396,-3.983613070080516,1.4206920607329017,0.9994474324239133
3,1.1,3,0.25,10,1.5,9.067348982760848e-09,0.0075,9.067348982760848e-09,0.014,0.00014655,0.9525,0.954,-0.2822490497590099,-0.10152846828926285,-3.852649309365105,1.5926640864206858,0.9946410188602673
3,1.1538461538461537,3,0.25,10,1.5,8.651036220719277e-09,0.0075,8.651036220719277e-09,0.009,0.00014655,0.96,0.969,0.43126238766151226,0.6283543408328847,-3.7183023378656537,1.5694855612067613,0.9903778920956265
3,1.2076923076923078,3,0.25,10,1.5,1.536523031031578e-08,0.0075,1.536523031031578e-08,0.005,0.00014655,0.9675,0.976,1.1602887832710445,1.3739154178417254,-3.567542298683513,1.5818404480622057,0.994489474974731
3,1.2615384615384615,3,0.25,10,1.5,2.472216387161552e-08,0.005,2.472216387161552e-08,0.003,0.00014655,0.975,0.981,1.88931515695197,2.119476473024224,-3.414490331333353,1.43477565586889,1.0202734526199015
3,1.3153846153846156,3,0.25,10,1.5,3.473563814360148e-08,0.005,3.473563814360148e-08,0.0,0.00014655,0.98,0.986,2.6210390899102083,2.867454540833695,-3.262122965596959,1.5883593006973538,1.0073601489627138
3,1.3692307692307693,3,0.25,10,1.5,4.336398107263051e-08,0.0025,4.336398107263051e-08,0.0,0.00014655,0.9925,0.99,3.372396298054077,3.634518503790653,-3.1241092390734155,1.5840561030489404,0.9841128286803856
3,1.4230769230769234,3,0.25,10,1.5,5.025966764993228e-08,0.0,5.025966764993228e-08,0.0,0.00014655,0.9925,0.993,4.14022397882783,4.417869433325173,-3.0217509129177125,1.5508202563502906,0.9566809844375532
3,1.476923076923077,3,0.25,10,1.5,5.5115646491188386e-08,0.0,5.5115646491188386e-08,0.0,0.00014655,0.9975,0.993,4.9237707282416245,5.221611242795554,-2.9367112715834662,1.524870253331082,0.9393086701108305
