seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.05,1,4,0.4767896711464527,0.405,0.5499509625249218,0.388,0.00039019,0.0,0.0,0.7598900046405841,0.9342006284447096,-0.8968057980652354
90,0.00021544346900318845,90,0.05,1,4,0.47678967186668236,0.405,0.5499509626489454,0.388,0.00039019,0.0,0.0,0.7598900055634397,0.934200629087497,-0.896805798171791
90,0.00046415888336127773,90,0.05,1,4,0.4767896710432386,0.405,0.5499509626158068,0.388,0.00039019,0.0,0.0,0.7598900042093292,0.9342006283813026,-0.89680579805375
90,0.001,90,0.05,1,4,0.47678967186794136,0.405,0.5499509632191953,0.388,0.00039019,0.0,0.0,0.7598900058223437,0.9342006299092702,-0.8968057981909626
90,0.002154434690031882,90,0.05,1,4,0.47678967091507746,0.405,0.549950963210033,0.388,0.00039019,0.0,0.0,0.7598900041762434,0.9342006296370619,-0.8968057982506066
90,0.004641588833612777,90,0.05,1,4,0.4767896711503819,0.405,0.549950963528836,0.382,0.00039019,0.0,0.0,0.7598900050979674,0.9342006289488703,-0.896805798019402
90,0.01,90,0.05,1,4,0.47678966875785045,0.4,0.545712260108289,0.37,0.00039019,0.0,0.0,0.7598900003189646,0.9342006277180169,-0.898566347086688
90,0.021544346900318822,90,0.05,1,4,0.45244833163597736,0.36,0.5454530470806155,0.342,0.00039019,0.0,0.0,0.7506724742420382,0.9342006251787502,-0.9009393559946792
90,0.046415888336127774,90,0.05,1,4,0.24109003635747137,0.285,0.42278693015063945,0.29,0.00039019,0.0,0.0,0.49694408028646603,0.7822908632182591,-0.8874064584694602
90,0.1,90,0.05,1,4,-0.0326327333145397,0.15,0.007035736973367749,0.152,0.00039019,0.0,0.0,0.21615788546439582,0.2970125480958278,-0.8679399465944122
90,0.11,90,0.05,1,4,-0.05814118449811162,0.145,-0.024512777686031977,0.142,0.00039019,0.0,0.0,0.1845140154287228,0.2665465241552058,-0.8642238710270983
90,0.17357142857142857,90,0.05,1,4,-0.23972754155096862,0.09,-0.24480706326448876,0.082,0.00039019,0.0,0.0,-0.06240781277025192,-0.05427098060018551,-0.8498299971929171
90,0.23714285714285716,90,0.05,1,4,-0.33075031213808304,0.07,-0.3390187164166339,0.054,0.00039019,0.0,0.0,-0.20722665662000736,-0.19978786806969928,-0.8442939388638363
90,0.3007142857142857,90,0.05,1,4,-0.3899752507739116,0.035,-0.3818130729070265,0.032,0.00039019,0.0,0.0,-0.29117409586197596,-0.27298296098252045,-0.8377598815166858
90,0.36428571428571427,90,0.05,1,4,-0.41637448463896254,0.025,-0.4073314924905475,0.024,0.00039019,0.0,0.0,-0.3354504275431652,-0.3204263233584494,-0.8334891131881298
90,0.4278571428571428,90,0.05,1,4,-0.4423766644548741,0.01,-0.43011266963186373,0.008,0.00039019,0.0,0.002,-0.3724992434223473,-0.36125393265715705,-0.830398707160652
90,0.49142857142857144,90,0.05,1,4,-0.46355875991763895,0.005,-0.44640667489996577,0.004,0.00039019,0.0,0.006,-0.3903445167063224,-0.38949052467306916,-0.8279284251824507
90,0.555,90,0.05,1,4,-0.4730083187027702,0.005,-0.45775774137146835,0.002,0.00039019,0.0,0.016,-0.399349476869228,-0.4034444904712479,-0.8260302893488788
90,0.6185714285714285,90,0.05,1,4,-0.47939170200198167,0.005,-0.46552374953481246,0.002,0.00039019,0.02,0.048,-0.4043354494141966,-0.4097423176888532,-0.8246080871405161
90,0.6821428571428572,90,0.05,1,4,-0.48350726171067515,0.005,-0.4712131869748007,0.002,0.00039019,0.055,0.072,-0.407869375588445,-0.4134552348218487,-0.8234770682587509
90,0.7457142857142857,90,0.05,1,4,-0.48628689407927084,0.005,-0.47528351541574826,0.0,0.00039019,0.085,0.104,-0.41048091271523784,-0.4163151512397297,-0.8225704715254506
90,0.8092857142857143,90,0.05,1,4,-0.4882062549893872,0.005,-0.47855647316088795,0.0,0.00039019,0.165,0.152,-0.4126674618109159,-0.4185450511161761,-0.8218421161888093
90,0.8728571428571429,90,0.05,1,4,-0.4896611659335862,0.005,-0.48079990642937065,0.0,0.00039019,0.195,0.218,-0.41441124209846375,-0.42026996638058156,-0.8212334845634155
90,0.9364285714285714,90,0.05,1,4,-0.4908268106397512,0.005,-0.482351508290211,0.0,0.00039019,0.265,0.308,-0.4158385710742752,-0.4213962171411596,-0.8207199233668805
90,1.0,90,0.05,1,4,-0.4917096895797662,0.005,-0.483547155689277,0.0,0.00039019,0.36,0.388,-0.417004127019402,-0.42236146223441856,-0.8202886291181489
90,1.1,90,0.05,1,4,-0.4927749900254045,0.0,-0.4851053633525795,0.0,0.00039019,0.455,0.508,-0.4184034274690547,-0.42336971616847374,-0.8197486313791049
90,1.2000000000000002,90,0.05,1,4,-0.49355842937245137,0.0,-0.4863746112076285,0.0,0.00039019,0.58,0.634,-0.41952029757850245,-0.42397149194349737,-0.8193061970215073
90,1.3,90,0.05,1,4,-0.4940427108363356,0.0,-0.48747863562318106,0.0,0.00039019,0.7,0.72,-0.4203812971889555,-0.4245781514108875,-0.8189368984897873
90,1.4000000000000001,90,0.05,1,4,-0.4944470931285892,0.0,-0.4884170884816179,0.0,0.00039019,0.805,0.788,-0.42066940627352734,-0.42500849579430805,-0.8186237402140664
90,1.5,90,0.05,1,4,-0.4947907639438744,0.0,-0.48922123042804244,0.0,0.00039019,0.87,0.836,-0.4209122488793977,-0.425347966008398,-0.8183483114713628
90,1.6,90,0.05,1,4,-0.4950868180099313,0.0,-0.4898253524704521,0.0,0.00039019,0.91,0.882,-0.4211202288508178,-0.4256435852352045,-0.8181026446516592
90,1.7000000000000002,90,0.05,1,4,-0.49536484175374496,0.0,-0.49031774422639135,0.0,0.00039019,0.92,0.906,-0.42130067116919595,-0.4258907988720578,-0.8178800840493677
90,1.8000000000000003,90,0.05,1,4,-0.49560941113143464,0.0,-0.4907523797909334,0.0,0.00039019,0.935,0.924,-0.421457370028339,-0.4261081609574118,-0.8176829054993489
90,1.9000000000000001,90,0.05,1,4,-0.49582723226283554,0.0,-0.4911408177216235,0.0,0.00039019,0.95,0.942,-0.4215974753321566,-0.42628404942514986,-0.8175072880042803
90,2.0,90,0.05,1,4,-0.49602125958842685,0.0,-0.49148895340239346,0.0,0.00039019,0.96,0.958,-0.42172105401830406,-0.42639968611807655,-0.8173496224155902
90,2.1,90,0.05,1,4,-0.4962987983497432,0.0,-0.49179848622651035,0.0,0.00039019,0.98,0.97,-0.4219779674732213,-0.42651249252349394,-0.8171988264870864
90,2.2,90,0.05,1,4,-0.49661429663073725,0.0,-0.4920629338005826,0.0,0.00039019,0.985,0.982,-0.4222907367696674,-0.42661937307711767,-0.817056415762986
90,2.3000000000000003,90,0.05,1,4,-0.49690165092071686,0.0,-0.4923040294241945,0.0,0.00039019,0.99,0.988,-0.42257558575309256,-0.42671695691714095,-0.8169266005438742
90,2.4000000000000004,90,0.05,1,4,-0.49716458584262907,0.0,-0.49252464627027337,0.0,0.00039019,0.99,0.99,-0.42283628326293216,-0.426806111749769,-0.816807847472419
90,2.5,90,0.05,1,4,-0.4974085979598321,0.0,-0.49272771479339383,0.0,0.00039019,0.99,0.992,-0.42307547520268174,-0.42688624544827997,-0.8166995640002195
90,2.6,90,0.05,1,4,-0.49763399295661764,0.0,-0.49287747822736366,0.0,0.00039019,0.995,0.996,-0.4232954296527692,-0.42695940718800696,-0.8165973930585099
90,2.7,90,0.05,1,4,-0.4978428220770967,0.0,-0.4930065053786862,0.0,0.00039019,0.995,0.996,-0.4234992513523019,-0.4270273724894101,-0.8165009523405757
90,2.8000000000000003,90,0.05,1,4,-0.4980362472653594,0.0,-0.4931331573186365,0.0,0.00039019,0.995,0.998,-0.4236879358699471,-0.42709030776108103,-0.8164098159620541
90,2.9000000000000004,90,0.05,1,4,-0.498215953018202,0.0,-0.4932618454313479,0.0,0.00039019,0.995,0.998,-0.42386343185934966,-0.427148967081993,-0.8163224847618332
90,3.0,90,0.05,1,4,-0.49838331487830356,0.0,-0.4933817112839454,0.0,0.00039019,0.995,0.998,-0.4240263580604646,-0.427203408400797,-0.8162411204272614
90,3.1,90,0.05,1,4,-0.4985399148855884,0.0,-0.49349384784226924,0.0,0.00039019,0.995,0.998,-0.42417916158512814,-0.4272544695643083,-0.8161650216408455
90,3.2,90,0.05,1,4,-0.4986866533790884,0.0,-0.49359896594123054,0.0,0.00039019,0.995,0.998,-0.4243223682233186,-0.42730236629846646,-0.816093759829511
90,3.3000000000000003,90,0.05,1,4,-0.4988243575938438,0.0,-0.4936975595844693,0.0,0.00039019,0.995,1.0,-0.42445664769516356,-0.42734732650123775,-0.8160268092887736
90,3.4000000000000004,90,0.05,1,4,-0.4989537862099057,0.0,-0.49379027610940646,0.0,0.00039019,1.0,1.0,-0.42458289472458177,-0.4273895470015689,-0.8159638690871911
90,3.5000000000000004,90,0.05,1,4,-0.49907572165126074,0.0,-0.49387770381482365,0.0,0.00039019,1.0,1.0,-0.42470178677894455,-0.42742942253133065,-0.8159045278762547
90,3.6,90,0.05,1,4,-0.49919064948351616,0.0,-0.4939601941090963,0.0,0.00039019,1.0,1.0,-0.424813862491618,-0.4274670550611468,-0.8158485408885995
90,3.7,90,0.05,1,4,-0.49929934827976025,0.0,-0.49403824612599745,0.0,0.00039019,1.0,1.0,-0.4249198474192293,-0.4275025662631305,-0.8157956097456497
90,3.8000000000000003,90,0.05,1,4,-0.49940207256546754,0.0,-0.49411195809810743,0.0,0.00039019,1.0,1.0,-0.4250198871866114,-0.4275360292221546,-0.8157455093318902
90,3.9000000000000004,90,0.05,1,4,-0.49949990112921966,0.0,-0.4941819206640573,0.0,0.00039019,1.0,1.0,-0.42511540951338234,-0.42756799817121754,-0.8156980031969168
90,4.0,90,0.05,1,4,-0.4995927464193632,0.0,-0.49423006729658525,0.0,0.00039019,1.0,1.0,-0.42520586752997125,-0.4275983278175361,-0.8156528215733237
90,4.1,90,0.05,1,4,-0.4996770013566782,0.0,-0.494273610544398,0.0,0.00039019,1.0,1.0,-0.42529201206030354,-0.4276273820867122,-0.8156098640636469
90,4.2,90,0.05,1,4,-0.49973252683942065,0.0,-0.49431498556626047,0.0,0.00039019,1.0,1.0,-0.4253739327257151,-0.4276548900043164,-0.8155683587034669
