,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8953734113480447,-0.9917232669468662,-0.789127837212022,[0.359],1.6288005168094688,0.014,0.359,"(0,)",-0.8742037366677928,[0.38],2.02775414549626,0.38
1,0.5423728813559322,-0.8926169201669673,-0.9853587294664069,-0.7897063839632317,[0.348],1.5145549027963237,0.016,0.348,"(0,)",-0.8700030566363344,[0.3725],1.898858750504304,0.3725
2,0.5847457627118644,-0.8903144155070409,-0.9742416515153669,-0.7894618234645864,[0.339],1.4028613592178776,0.018,0.339,"(0,)",-0.8651591371736367,[0.3525],1.7776513046895999,0.3525
3,0.6271186440677966,-0.8878170763370875,-0.9679309305703382,-0.7889184018326986,[0.327],1.2967492196515689,0.021,0.327,"(0,)",-0.8609769332433479,[0.3475],1.671774467211469,0.3475
4,0.6694915254237288,-0.8849013149462924,-0.9630819800161,-0.7891974731571926,[0.314],1.1870243390186928,0.021,0.314,"(0,)",-0.8571936572614185,[0.335],1.561742433925197,0.335
5,0.711864406779661,-0.8817809615562966,-0.9582376975785634,-0.7887274212175751,[0.301],1.095229562039493,0.024,0.301,"(0,)",-0.8536040921215939,[0.3325],1.4694468666408111,0.3325
6,0.7542372881355932,-0.8790079172906011,-0.9557110844172292,-0.789651765638688,[0.279],1.0115654626638637,0.026,0.279,"(0,)",-0.8507332562922705,[0.325],1.376823959758415,0.325
7,0.7966101694915254,-0.8760651331527659,-0.9488945014436415,-0.791947113323689,[0.275],0.9297302207747482,0.026,0.275,"(0,)",-0.8484853809331699,[0.31],1.274263121802925,0.31
8,0.8389830508474576,-0.8734571071193818,-0.9434566501646907,-0.790865962996775,[0.266],0.8549716124489064,0.03,0.266,"(0,)",-0.846861156053368,[0.3],1.1749626127722121,0.3
9,0.8813559322033898,-0.8709416105958954,-0.9371479345908146,-0.7923742002484497,[0.255],0.7843969034626826,0.035,0.255,"(0,)",-0.8453323312322724,[0.295],1.0823324911750685,0.295
10,0.923728813559322,-0.8684347886216996,-0.9346088293484129,-0.7929108689677116,[0.247],0.7203567553023913,0.04,0.247,"(0,)",-0.8436597409512646,[0.2825],0.9974899276166707,0.2825
11,0.9661016949152542,-0.8656786706997024,-0.9311669140274764,-0.7919321550576349,[0.24],0.6558353614493209,0.044,0.24,"(0,)",-0.8420048807237408,[0.27],0.9159377557815459,0.27
12,1.0084745762711864,-0.8627462971328894,-0.927621091398658,-0.791040705565001,[0.226],0.5970990627617498,0.048,0.226,"(0,)",-0.8401288966472106,[0.2675],0.8401007517013496,0.2675
13,1.0508474576271185,-0.8598605915364741,-0.9220420045316033,-0.7910375825454687,[0.22],0.5457918188487475,0.054,0.22,"(0,)",-0.8381871259422143,[0.25],0.7708438005316895,0.25
