seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.05,1.5,1,-0.9190914830633994,0.9875,-0.8973335291148524,0.992,0.002802151,0.0,0.0
70,0.00021544346900318845,70,0.05,1.5,1,-0.919091482902908,0.9875,-0.8973335290605815,0.992,0.002802151,0.0,0.0
70,0.00046415888336127773,70,0.05,1.5,1,-0.919091482639227,0.9875,-0.8973335289252848,0.992,0.002802151,0.0,0.0
70,0.001,70,0.05,1.5,1,-0.9190914826144955,0.9875,-0.8973335289113512,0.992,0.002802151,0.0,0.0
70,0.002154434690031882,70,0.05,1.5,1,-0.921447658758105,0.985,-0.8984464360198509,0.991,0.002802151,0.0,0.0
70,0.004641588833612777,70,0.05,1.5,1,-0.9008253464708436,0.9775,-0.8883460504439542,0.983,0.002802151,0.0,0.0
70,0.01,70,0.05,1.5,1,-0.8990975058045311,0.975,-0.8874921179110445,0.98,0.002802151,0.0,0.0
70,0.021544346900318822,70,0.05,1.5,1,-0.8993987225346737,0.97,-0.8876343934726547,0.977,0.002802151,0.0,0.0
70,0.046415888336127774,70,0.05,1.5,1,-0.9099950263843397,0.9475,-0.8874675353004986,0.96,0.002802151,0.0,0.0
70,0.1,70,0.05,1.5,1,-0.9093528421887526,0.835,-0.8884483136536174,0.871,0.002802151,0.0,0.0
70,0.11,70,0.05,1.5,1,-0.9092699545729735,0.83,-0.8885018932558033,0.861,0.002802151,0.0,0.0
70,0.14708333333333334,70,0.05,1.5,1,-0.9233037203572425,0.79,-0.8840618826465191,0.824,0.002802151,0.0,0.0
70,0.18416666666666667,70,0.05,1.5,1,-0.9167732528041603,0.745,-0.8820682960109208,0.768,0.002802151,0.0,0.0
70,0.22125,70,0.05,1.5,1,-0.9148235807339664,0.6925,-0.8810194038018386,0.707,0.002802151,0.0,0.0
70,0.25833333333333336,70,0.05,1.5,1,-0.9227622653426589,0.645,-0.8780273524291952,0.656,0.002802151,0.0,0.0
70,0.29541666666666666,70,0.05,1.5,1,-0.930965833925103,0.5875,-0.8759709158122969,0.604,0.002802151,0.0,0.0
70,0.3325,70,0.05,1.5,1,-0.935507630744612,0.54,-0.8777172169564044,0.561,0.002802151,0.0,0.0
70,0.3695833333333333,70,0.05,1.5,1,-0.9373957086061516,0.495,-0.8779231705851104,0.502,0.002802151,0.0,0.0
70,0.4066666666666667,70,0.05,1.5,1,-0.9385310520474651,0.455,-0.877948968108909,0.45,0.002802151,0.0,0.0
70,0.44375000000000003,70,0.05,1.5,1,-0.9393907753335711,0.39,-0.8779968788210329,0.407,0.002802151,0.0,0.0
