seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,1.0,80,0.1,2,1,-381.15580096540367,0.1,-380.87714591369627,0.1
80,1.0612244897959184,80,0.1,2,1,-379.1174575137964,0.075,-378.8592842474644,0.07
80,1.1224489795918366,80,0.1,2,1,-377.0791140266917,0.045,-376.8414224918978,0.042
80,1.183673469387755,80,0.1,2,1,-375.04077063414775,0.025,-374.82356086451597,0.034
80,1.2448979591836735,80,0.1,2,1,-373.0024272371085,0.09,-372.80569929552627,0.088
80,1.306122448979592,80,0.1,2,1,-370.9449287446636,0.465,-370.76331149173495,0.48
80,1.3673469387755102,80,0.1,2,1,-368.5719563087321,0.565,-368.3926152939514,0.582
80,1.4285714285714286,80,0.1,2,1,-365.692161460279,0.54,-365.54675002833983,0.582
80,1.489795918367347,80,0.1,2,1,-362.40868753790403,0.575,-362.31591002047645,0.616
80,1.5510204081632653,80,0.1,2,1,-358.79859645913604,0.525,-358.7611375494832,0.566
80,1.6122448979591837,80,0.1,2,1,-354.9015704833318,0.46,-354.9096475240918,0.48
80,1.6734693877551021,80,0.1,2,1,-350.8030978409271,0.36,-350.84869483130785,0.402
80,1.7346938775510203,80,0.1,2,1,-346.56919533057794,0.3,-346.6478251167542,0.318
80,1.7959183673469388,80,0.1,2,1,-342.2396514549653,0.255,-342.34870356256704,0.234
80,1.8571428571428572,80,0.1,2,1,-337.83957374516575,0.195,-337.9774360275617,0.192
80,1.9183673469387754,80,0.1,2,1,-333.38566633398847,0.145,-333.5512965312507,0.14
80,1.9795918367346939,80,0.1,2,1,-328.8895393814341,0.11,-329.0822387612727,0.1
80,2.0408163265306123,80,0.1,2,1,-324.35956864048364,0.1,-324.5788482343559,0.074
80,2.1020408163265305,80,0.1,2,1,-319.8019510226312,0.07,-320.0474596833762,0.056
80,2.163265306122449,80,0.1,2,1,-315.22138211638173,0.045,-315.49286333784914,0.042
80,2.2244897959183674,80,0.1,2,1,-310.6214913927144,0.035,-310.9187532607982,0.026
80,2.2857142857142856,80,0.1,2,1,-306.0051283704933,0.015,-306.3280234634744,0.022
80,2.3469387755102042,80,0.1,2,1,-301.37459867748765,0.01,-301.72301302789907,0.02
80,2.4081632653061225,80,0.1,2,1,-296.7317794360949,0.005,-297.1056236558899,0.018
80,2.4693877551020407,80,0.1,2,1,-292.07821411302757,0.005,-292.4774172102205,0.012
80,2.5306122448979593,80,0.1,2,1,-287.4151742858334,0.005,-287.83967535036,0.006
80,2.5918367346938775,80,0.1,2,1,-282.73751640280835,0.005,-283.1857365211209,0.004
80,2.6530612244897958,80,0.1,2,1,-278.0339485481212,0.0,-278.5047857265548,0.004
80,2.7142857142857144,80,0.1,2,1,-273.3035097012429,0.0,-273.7973060862931,0.004
80,2.7755102040816326,80,0.1,2,1,-268.54611984192866,0.0,-269.0635936427912,0.004
80,2.836734693877551,80,0.1,2,1,-263.76405662274715,0.0,-264.3056927950014,0.004
80,2.8979591836734695,80,0.1,2,1,-258.9595904474082,0.0,-259.5256429535977,0.002
80,2.9591836734693877,80,0.1,2,1,-254.1358462306171,0.0,-254.72653412402607,0.002
80,3.020408163265306,80,0.1,2,1,-249.29547771825682,0.0,-249.91100469395408,0.0
80,3.0816326530612246,80,0.1,2,1,-244.44063854886198,0.0,-245.08119229669668,0.0
80,3.142857142857143,80,0.1,2,1,-239.5731075261492,0.0,-240.2388624594282,0.0
80,3.204081632653061,80,0.1,2,1,-234.69441915612114,0.0,-235.3855512613913,0.0
80,3.2653061224489797,80,0.1,2,1,-229.80581218539,0.0,-230.52248547985698,0.0
80,3.326530612244898,80,0.1,2,1,-224.90832266534073,0.0,-225.65068713864403,0.0
80,3.387755102040816,80,0.1,2,1,-220.0025185267372,0.0,-220.7706904388989,0.0
80,3.4489795918367347,80,0.1,2,1,-215.08892924451027,0.0,-215.88299998561052,0.0
80,3.510204081632653,80,0.1,2,1,-210.16835041482096,0.0,-210.9884117659976,0.0
80,3.571428571428571,80,0.1,2,1,-205.24144192507273,0.0,-206.08756807350025,0.0
80,3.63265306122449,80,0.1,2,1,-200.3087709609828,0.0,-201.1810221395043,0.0
80,3.693877551020408,80,0.1,2,1,-195.37084870372394,0.0,-196.26926701301704,0.0
80,3.7551020408163263,80,0.1,2,1,-190.42809566555482,0.0,-191.35271729243343,0.0
80,3.816326530612245,80,0.1,2,1,-185.48088013388303,0.0,-186.43173760365622,0.0
80,3.877551020408163,80,0.1,2,1,-180.52941623904596,0.0,-181.50653371741808,0.0
80,3.9387755102040813,80,0.1,2,1,-175.5727945361001,0.0,-176.57613919937464,0.0
80,4.0,80,0.1,2,1,-170.61085319373404,0.0,-171.64035422342454,0.0
