seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.01,0.75,1,-0.8686598664023861,0.4375,-0.8578189072365046,0.444,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5423728813559322,30,0.01,0.75,1,-0.8671539117658864,0.39,-0.856609682300193,0.374,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5847457627118644,30,0.01,0.75,1,-0.8640841541431935,0.3675,-0.8538348123805042,0.341,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6271186440677966,30,0.01,0.75,1,-0.8619326884843787,0.3475,-0.8510061554934516,0.321,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6694915254237288,30,0.01,0.75,1,-0.8568138537363922,0.28,-0.8472867186551439,0.264,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.711864406779661,30,0.01,0.75,1,-0.8538000221633123,0.2375,-0.8452780313949448,0.211,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7542372881355932,30,0.01,0.75,1,-0.8514796950419574,0.18,-0.8440701011089,0.173,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7966101694915254,30,0.01,0.75,1,-0.8489658661324658,0.145,-0.843401875824954,0.137,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8389830508474576,30,0.01,0.75,1,-0.8467700747863787,0.09,-0.8426384203587604,0.094,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8813559322033898,30,0.01,0.75,1,-0.8446183560965821,0.0375,-0.8415225222103278,0.041,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.923728813559322,30,0.01,0.75,1,-0.8428706072049883,0.0225,-0.8404951832525159,0.02,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.9661016949152542,30,0.01,0.75,1,-0.8411511607621606,0.0025,-0.8395778179937902,0.005,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0084745762711864,30,0.01,0.75,1,-0.8395414610584041,0.0,-0.8387796337452261,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0508474576271185,30,0.01,0.75,1,-0.8384285700285256,0.0,-0.8382355668857576,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.0932203389830508,30,0.01,0.75,1,-0.8366203093557436,0.0,-0.8370506987734112,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1355932203389831,30,0.01,0.75,1,-0.8355809532388376,0.0,-0.8363262281133984,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.1779661016949152,30,0.01,0.75,1,-0.8348692921763937,0.0,-0.835852329085697,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2203389830508473,30,0.01,0.75,1,-0.8343769838119226,0.0,-0.8355238884482047,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.2627118644067796,30,0.01,0.75,1,-0.8337826630996698,0.0,-0.8351563230379645,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.305084745762712,30,0.01,0.75,1,-0.8333263146747834,0.0,-0.8348750926559035,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.347457627118644,30,0.01,0.75,1,-0.8330120814274747,0.0,-0.83468030125455,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.3898305084745761,30,0.01,0.75,1,-0.8327654551626056,0.0,-0.8345296983795784,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4322033898305084,30,0.01,0.75,1,-0.8325783658551811,0.0,-0.8344067815868621,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.4745762711864407,30,0.01,0.75,1,-0.8324840505983709,0.0,-0.8342434426471576,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.5169491525423728,30,0.01,0.75,1,-0.8324106406150338,0.0,-0.8340877189100697,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.559322033898305,30,0.01,0.75,1,-0.8323348595484455,0.0,-0.8339478608477788,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6016949152542372,30,0.01,0.75,1,-0.8322243017795807,0.0,-0.8338035472061293,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6440677966101696,30,0.01,0.75,1,-0.8321060137836226,0.0,-0.833665903223322,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.6864406779661016,30,0.01,0.75,1,-0.8319930488876258,0.0,-0.8335309485868417,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.7288135593220337,30,0.01,0.75,1,-0.8317912733559549,0.0,-0.8332748233002019,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.771186440677966,30,0.01,0.75,1,-0.8314004789863334,0.0,-0.8328569160690635,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8135593220338984,30,0.01,0.75,1,-0.8310567484495991,0.0,-0.8324898930020449,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8559322033898304,30,0.01,0.75,1,-0.8307487832836858,0.0,-0.8321596169233548,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.8983050847457625,30,0.01,0.75,1,-0.8304710735893985,0.0,-0.831861769211394,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.9406779661016949,30,0.01,0.75,1,-0.8302146500840388,0.0,-0.8315851970382544,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,1.9830508474576272,30,0.01,0.75,1,-0.8299804507151367,0.0,-0.8313324784319449,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.0254237288135593,30,0.01,0.75,1,-0.829765547414069,0.0,-0.8311004961949362,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.0677966101694913,30,0.01,0.75,1,-0.8295635853385019,0.0,-0.8308805708468926,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.110169491525424,30,0.01,0.75,1,-0.8293426506693536,0.0,-0.8306226347917769,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.152542372881356,30,0.01,0.75,1,-0.8291394443303491,0.0,-0.8303849691577924,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.194915254237288,30,0.01,0.75,1,-0.8289567808525291,0.0,-0.8301646433364324,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.23728813559322,30,0.01,0.75,1,-0.8287878765905283,0.0,-0.8299604218919722,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.2796610169491522,30,0.01,0.75,1,-0.8286310457158895,0.0,-0.829770414002455,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.3220338983050848,30,0.01,0.75,1,-0.8284849073080864,0.0,-0.829593119087137,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.364406779661017,30,0.01,0.75,1,-0.8283473671538496,0.0,-0.8294282331014591,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.406779661016949,30,0.01,0.75,1,-0.8282183387386991,0.0,-0.8292733922760265,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.4491525423728815,30,0.01,0.75,1,-0.8280969896825913,0.0,-0.8291276263405157,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,2.4915254237288136,30,0.01,0.75,1,-0.8279809832660996,0.0,-0.8289888980344299,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
