seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.4,0.75,1,-0.8655779412435152,1.0,-0.9044294636570753,1.0,0.000308009
0,0.00021544346900318845,0,0.4,0.75,1,-0.865577941686071,1.0,-0.9044294636055165,1.0,0.000308009
0,0.00046415888336127773,0,0.4,0.75,1,-0.8655779416803603,1.0,-0.9044294635862018,1.0,0.000308009
0,0.001,0,0.4,0.75,1,-0.8655779420273888,1.0,-0.9044294635194889,1.0,0.000308009
0,0.002154434690031882,0,0.4,0.75,1,-0.8655779417765248,1.0,-0.9044294635680636,1.0,0.000308009
0,0.004641588833612777,0,0.4,0.75,1,-0.8655779423825777,1.0,-0.9044294634342936,1.0,0.000308009
0,0.01,0,0.4,0.75,1,-0.8655779418632534,1.0,-0.9044294635090019,1.0,0.000308009
0,0.021544346900318822,0,0.4,0.75,1,-0.9084495434654642,0.98,-0.8934042232264173,1.0,0.000308009
0,0.046415888336127774,0,0.4,0.75,1,-0.9103527598350577,0.98,-0.8929147752640219,0.996,0.000308009
0,0.1,0,0.4,0.75,1,-0.91035275979115,0.97,-0.8929147752264565,0.996,0.000308009
0,0.11,0,0.4,0.75,1,-0.9103527598783194,0.97,-0.892914775289396,0.996,0.000308009
0,0.14708333333333334,0,0.4,0.75,1,-0.9103527598170791,0.94,-0.892914775255748,0.996,0.000308009
0,0.18416666666666667,0,0.4,0.75,1,-0.9095679827838242,0.92,-0.8930319172320241,0.98,0.000308009
0,0.22125,0,0.4,0.75,1,-0.9138706087991474,0.93,-0.8945416796154845,0.98,0.000308009
0,0.25833333333333336,0,0.4,0.75,1,-0.9235119485309825,0.92,-0.8955527346288347,0.968,0.000308009
0,0.29541666666666666,0,0.4,0.75,1,-0.9253206545475494,0.91,-0.8957852292043794,0.948,0.000308009
0,0.3325,0,0.4,0.75,1,-0.9219115867277745,0.87,-0.9095196789669394,0.904,0.000308009
0,0.3695833333333333,0,0.4,0.75,1,-0.9203055235437669,0.85,-0.9158252108207128,0.832,0.000308009
0,0.4066666666666667,0,0.4,0.75,1,-0.9240964484499485,0.83,-0.9185953419165077,0.816,0.000308009
0,0.44375000000000003,0,0.4,0.75,1,-0.9247429656113512,0.81,-0.9199276119335066,0.808,0.000308009
0,0.48083333333333333,0,0.4,0.75,1,-0.9249969230445676,0.79,-0.9207139764234484,0.772,0.000308009
0,0.5179166666666667,0,0.4,0.75,1,-0.9252550780132472,0.76,-0.9207493663399857,0.732,0.000308009
0,0.555,0,0.4,0.75,1,-0.925500165744941,0.72,-0.9204568766277149,0.68,0.000308009
0,0.5920833333333334,0,0.4,0.75,1,-0.9273342529770716,0.66,-0.9123235431274357,0.632,0.000308009
0,0.6291666666666667,0,0.4,0.75,1,-0.9280018090495565,0.62,-0.9091507030817022,0.58,0.000308009
0,0.66625,0,0.4,0.75,1,-0.9283844309321262,0.56,-0.9073321324133867,0.54,0.000308009
0,0.7033333333333334,0,0.4,0.75,1,-0.9286410918214636,0.53,-0.9061122437855237,0.484,0.000308009
0,0.7404166666666667,0,0.4,0.75,1,-0.9288289453220596,0.46,-0.9052193913611843,0.412,0.000308009
0,0.7775000000000001,0,0.4,0.75,1,-0.9289742353812899,0.43,-0.9045288395258143,0.372,0.000308009
0,0.8145833333333333,0,0.4,0.75,1,-0.9290910150236688,0.38,-0.9039737954120183,0.344,0.000308009
0,0.8516666666666667,0,0.4,0.75,1,-0.9291875443260063,0.31,-0.903514999394962,0.308,0.000308009
0,0.88875,0,0.4,0.75,1,-0.929269081439389,0.29,-0.9031274600082957,0.256,0.000308009
0,0.9258333333333334,0,0.4,0.75,1,-0.9293231296133062,0.26,-0.9028705734545469,0.236,0.000308009
0,0.9629166666666668,0,0.4,0.75,1,-0.9293231296144451,0.24,-0.902870573434959,0.188,0.000308009
0,1.0,0,0.4,0.75,1,-0.9293231296192448,0.2,-0.9028705734457844,0.156,0.000308009
0,1.1,0,0.4,0.75,1,-0.9293231295855765,0.12,-0.9028705734732928,0.092,0.000308009
0,1.2512820512820513,0,0.4,0.75,1,-0.9310191134140404,0.09,-0.9050147149275717,0.048,0.000308009
0,1.4025641025641027,0,0.4,0.75,1,-0.9264894671685192,0.05,-0.9022689450558099,0.016,0.000308009
0,1.553846153846154,0,0.4,0.75,1,-0.9050802276389465,0.01,-0.8896245471250522,0.008,0.000308009
0,1.7051282051282053,0,0.4,0.75,1,-0.8812534277025893,0.01,-0.8820491411286024,0.004,0.000308009
0,1.8564102564102565,0,0.4,0.75,1,-0.8668463169470403,0.01,-0.8753987378795334,0.004,0.000308009
0,2.0076923076923077,0,0.4,0.75,1,-0.8515783454608261,0.01,-0.8693806981451314,0.0,0.000308009
0,2.1589743589743593,0,0.4,0.75,1,-0.8367789891116206,0.0,-0.8625790845263589,0.0,0.000308009
0,2.3102564102564105,0,0.4,0.75,1,-0.8300714951213156,0.0,-0.8597422793712272,0.0,0.000308009
0,2.4615384615384617,0,0.4,0.75,1,-0.8336738703924728,0.0,-0.858703538382863,0.0,0.000308009
0,2.6128205128205133,0,0.4,0.75,1,-0.8411864056151416,0.0,-0.859864800264409,0.0,0.000308009
0,2.7641025641025645,0,0.4,0.75,1,-0.8455474114807595,0.0,-0.8604049919215587,0.0,0.000308009
0,2.9153846153846157,0,0.4,0.75,1,-0.8494085541435166,0.0,-0.8613192717820366,0.0,0.000308009
0,3.066666666666667,0,0.4,0.75,1,-0.8518895319098398,0.0,-0.8623297728581273,0.0,0.000308009
0,3.2179487179487185,0,0.4,0.75,1,-0.8530353919171294,0.0,-0.8623254742810748,0.0,0.000308009
0,3.3692307692307697,0,0.4,0.75,1,-0.8559335578736816,0.0,-0.8623212325199491,0.0,0.000308009
0,3.520512820512821,0,0.4,0.75,1,-0.8566578936060206,0.0,-0.8617002669075837,0.0,0.000308009
0,3.671794871794872,0,0.4,0.75,1,-0.8558017352702575,0.0,-0.8606341564808782,0.0,0.000308009
0,3.8230769230769233,0,0.4,0.75,1,-0.8557403507924574,0.0,-0.8595530853003295,0.0,0.000308009
0,3.974358974358975,0,0.4,0.75,1,-0.8558488647302273,0.0,-0.8586045286825024,0.0,0.000308009
0,4.125641025641026,0,0.4,0.75,1,-0.8558941933409813,0.0,-0.8577834013340768,0.0,0.000308009
0,4.276923076923078,0,0.4,0.75,1,-0.8557552481777012,0.0,-0.8567641326262615,0.0,0.000308009
0,4.4282051282051285,0,0.4,0.75,1,-0.8552883131588268,0.0,-0.8554092835109985,0.0,0.000308009
0,4.57948717948718,0,0.4,0.75,1,-0.8549165905986281,0.0,-0.8543432518338764,0.0,0.000308009
0,4.730769230769232,0,0.4,0.75,1,-0.8545113852973953,0.0,-0.8532208411286206,0.0,0.000308009
0,4.8820512820512825,0,0.4,0.75,1,-0.8542212940863247,0.0,-0.8522900312378392,0.0,0.000308009
0,5.033333333333333,0,0.4,0.75,1,-0.8540105977114031,0.0,-0.8515544323987795,0.0,0.000308009
0,5.184615384615386,0,0.4,0.75,1,-0.8537964875730759,0.0,-0.8508291003697035,0.0,0.000308009
0,5.3358974358974365,0,0.4,0.75,1,-0.8535374517197859,0.0,-0.8500255675763545,0.0,0.000308009
0,5.487179487179487,0,0.4,0.75,1,-0.8532884490215416,0.0,-0.8492680613073216,0.0,0.000308009
0,5.63846153846154,0,0.4,0.75,1,-0.853052488790385,0.0,-0.8485621369912467,0.0,0.000308009
0,5.7897435897435905,0,0.4,0.75,1,-0.8528357770998205,0.0,-0.8479345640567301,0.0,0.000308009
0,5.941025641025641,0,0.4,0.75,1,-0.8524827464896204,0.0,-0.847253597529591,0.0,0.000308009
0,6.092307692307694,0,0.4,0.75,1,-0.8521641552143148,0.0,-0.8466234321751387,0.0,0.000308009
0,6.2435897435897445,0,0.4,0.75,1,-0.8517965592687117,0.0,-0.8458844491969121,0.0,0.000308009
