,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.09131022461679544,-1.0844864426653906,-0.8459750273297084,0.5185769407678489,-1.2470242025898337,-0.4713828510412923,[0.634],8.42556207187923,0.0,0.634,"(0,)",0.09131022461679544,-1.0666713896891076,0.46180009555902,-0.9091338753180593,[0.555],7.34399202752377,0.555
1,0.0002456840560431097,0.09131022756223268,-1.084423820345696,-0.8459750273056763,0.5185769425714541,-1.2470242019997917,-0.4713828502777034,[0.634],8.424750074904749,0.0,0.634,"(0,)",0.09131022756223268,-1.066608872771637,0.4618000981311973,-0.9091338753497239,[0.555],7.343271721642264,0.555
2,0.00040240436929195864,0.09131022717442087,-1.0843212507766573,-0.8459750273017209,0.5185769427732111,-1.247024202594782,-0.4713828515993957,[0.634],8.423420090475231,0.0,0.634,"(0,)",0.09131022717442087,-1.0665064757828804,0.46180009993763393,-0.9091338753897703,[0.555],7.342091916104366,0.555
3,0.0006590955841141186,0.09131022712254447,-1.084153252833264,-0.8459750271345308,0.5185769404557067,-1.2470242017477167,-0.4713828509047755,[0.634],8.421241710748273,0.0,0.634,"(0,)",0.09131022712254447,-1.0663387605244146,0.46180009502829944,-0.9091338751681569,[0.555],7.340159513439235,0.555
4,0.0010795285095017283,0.09131022673331285,-1.083878090416909,-0.8459750273525991,0.5185769420010297,-1.2470242018640383,-0.4713828505634261,[0.634],8.417673777298383,0.0,0.634,"(0,)",0.09131022673331285,-1.0660640612782482,0.4618000989917691,-0.9091338754457007,[0.555],7.336994470681798,0.555
5,0.0017681529521903798,0.09131022770670655,-1.0834274034967684,-0.8459750272947207,0.518576943078995,-1.2470242019087132,-0.4713828504480692,[0.634],8.41182987438129,0.0,0.634,"(0,)",0.09131022770670655,-1.065614132757429,0.4618000992152568,-0.909133875395178,[0.555],7.331810451943667,0.555
6,0.0028960465933248747,0.09131022728884194,-1.082689226248115,-0.8459750272531198,0.5185769440114677,-1.2470242022476565,-0.4713828505282547,[0.634],8.402258178734252,0.0,0.634,"(0,)",0.09131022728884194,-1.06487719784151,0.46180010121926357,-0.9091338752913068,[0.555],7.323319582660956,0.555
7,0.004743416490252569,0.09131022721072023,-1.0814801702562238,-0.8459750272751558,0.5185769445842104,-1.2470242023738356,-0.47138285025761234,[0.632],8.38659889548826,0.0,0.632,"(0,)",0.09131022721072023,-1.063670176618252,0.46180010160087565,-0.9091338754763173,[0.555],7.3094124344994755,0.555
8,0.007769212018846819,0.09131022770926997,-1.0794998649598042,-0.8459750273718912,0.5185769444957803,-1.2470242024516258,-0.4713828501996562,[0.63],8.361036760605089,0.0,0.63,"(0,)",0.09131022770926997,-1.0616932039982963,0.4618001015566338,-0.9091338755366192,[0.555],7.28663399722528,0.555
9,0.012725143473661075,0.09131022744109464,-1.0762563349717216,-0.8459750170553857,0.518576877101873,-1.247024202286378,-0.47138285048995726,[0.624],8.319359863912599,0.0,0.624,"(0,)",0.09131022744109464,-1.0584551326271079,0.4617999161523462,-0.9091338559324442,[0.555],7.249324986345704,0.555
10,0.02084243241559706,0.07687197827636208,-1.0710363237749059,-0.8406001668661862,0.5054247223635211,-1.2360876532344411,-0.4810214310761909,[0.618],8.075534587259432,0.0,0.618,"(0,)",0.07687197827636208,-1.0532286375998081,0.4028158645960694,-0.8989000190960753,[0.55],7.003934987195808,0.55
11,0.03413768889112183,0.07687197169025117,-1.0625760816375853,-0.8374832191383118,0.5054247205106986,-1.219829078382182,-0.48431982365051995,[0.612],7.912156789296346,0.0,0.612,"(0,)",0.07687197169025117,-1.0447486481810906,0.4028158622729015,-0.8944915728223077,[0.535],6.844391201654637,0.535
12,0.05591390580472407,0.028775568702075326,-1.0490959589613282,-0.839417766396898,0.4606720823233435,-1.1922003298955155,-0.5174807865795961,[0.602],7.480257662143412,0.0,0.602,"(0,)",0.028775568702075326,-1.0312628543304063,0.32422764067882054,-0.8985136409749132,[0.53],6.386490535249222,0.53
13,0.0915810344487799,0.011614921348226427,-1.0286358989422217,-0.8445978550643013,0.3665027768067757,-1.1433871948034806,-0.5399236103928547,[0.588],6.8430225327063,0.002,0.588,"(0,)",0.011614921348226427,-1.0107909038173468,0.22327677721659595,-0.899379278007591,[0.53],5.7800352346981425,0.53
14,0.15000000000000002,-0.04324363125546482,-0.9979582955048293,-0.8465911494075055,0.3223259221457455,-1.1295655419317716,-0.5437581622394112,[0.578],6.224432368498659,0.008,0.578,"(0,)",-0.04324363125546482,-0.9803787999253342,0.2083364920527214,-0.8922626978753757,[0.535],5.225401332016733,0.535
15,0.165,-0.04324363909424988,-0.9906313558988085,-0.8477016507112589,0.3203339895854419,-1.1170434302718517,-0.5618169140981133,[0.578],6.0417324019106395,0.01,0.578,"(0,)",-0.04324363909424988,-0.9732401474739703,0.20701440389296674,-0.8934551274207407,[0.55],5.040762531762039,0.55
16,0.23526315789473684,-0.1245925744908987,-0.9581880354105478,-0.8556394938069481,0.2692993626372533,-1.1031241090400843,-0.5950272225793767,[0.546],5.275056099165457,0.014,0.546,"(0,)",-0.1245925744908987,-0.9424323340619796,0.15687887357504696,-0.8909855459449514,[0.515],4.493484503144075,0.515
17,0.3055263157894737,-0.22999615379221394,-0.9285240146745227,-0.8512160792592773,0.17811149934667952,-1.092274354756312,-0.6292925973693719,[0.492],4.431493676065637,0.02,0.492,"(0,)",-0.22999615379221394,-0.9144459777707038,0.13356134209174045,-0.8767101652731776,[0.45],3.8975281791686194,0.45
18,0.37578947368421045,-0.3041371777163343,-0.9039877887487534,-0.8365710097397971,0.09374073378820623,-1.0299679362866039,-0.6825814768329995,[0.448],3.742086427450921,0.026,0.448,"(0,)",-0.3041371777163343,-0.8919649342046841,-0.09175322775842831,-0.8683222581746872,[0.41],2.9495956607876845,0.41
19,0.44605263157894737,-0.4226591334536848,-0.8832181172598953,-0.8365052761630061,-0.07544071004383578,-0.9738880445095234,-0.7141173736689659,[0.424],2.964252375651054,0.032,0.424,"(0,)",-0.4226591334536848,-0.873978450547546,-0.18533976542050998,-0.8568697658041683,[0.38],2.3656723304193368,0.38
20,0.5163157894736842,-0.49790525531548996,-0.8664513737075398,-0.834660811903037,-0.14597647223163093,-0.9497848183466037,-0.7437823694931642,[0.39],2.466325742084452,0.04,0.39,"(0,)",-0.49790525531548996,-0.8596319139684105,-0.24045164956569182,-0.8524343278609675,[0.35],1.9474896794337802,0.35
21,0.586578947368421,-0.5449267792503788,-0.8513762778682473,-0.8357151451172301,-0.23244866651788648,-0.9331837501726988,-0.7650350820498607,[0.37],2.027123969614214,0.05,0.37,"(0,)",-0.5449267792503788,-0.8467942972901321,-0.3053748193025509,-0.8504827442829723,[0.325],1.6261895042624523,0.325
22,0.6568421052631579,-0.5922612016797517,-0.8393014827936088,-0.8382697486064324,-0.34624983620996114,-0.9069608943784295,-0.776074437796539,[0.334],1.5810860294930582,0.066,0.334,"(0,)",-0.5922612016797517,-0.8361793152662773,-0.4092861522871911,-0.8546473809988983,[0.285],1.2763435058497556,0.285
23,0.7271052631578947,-0.6080152157948253,-0.8288476161056288,-0.837208338928349,-0.3870652686512976,-0.8949783269497213,-0.7810210281773743,[0.3],1.3559908751808156,0.078,0.3,"(0,)",-0.6080152157948253,-0.8268626142889794,-0.4518518379086114,-0.8549611925021664,[0.27],1.0795441612792613,0.27
24,0.7973684210526315,-0.623335303787502,-0.8192937389209701,-0.836137981188137,-0.4143093537829272,-0.8856591311974487,-0.7837974146882049,[0.27],1.1930932776176948,0.09,0.27,"(0,)",-0.623335303787502,-0.8183398595839481,-0.48043798335187377,-0.8542976888755217,[0.245],0.9318198797952283,0.245
25,0.8676315789473684,-0.6366536806606068,-0.8105232095286249,-0.8380184642637335,-0.46621140171044795,-0.8762069676974424,-0.7845636147935948,[0.246],0.9881123861496213,0.116,0.246,"(0,)",-0.6366536806606068,-0.8105330755074388,-0.5441336011744325,-0.855842033606949,[0.215],0.7297897666385703,0.215
26,0.9378947368421053,-0.6487722384449119,-0.802592200150759,-0.8378360201444962,-0.49884174005860804,-0.8719816003162207,-0.7886773701350825,[0.222],0.8424718362445697,0.134,0.222,"(0,)",-0.6487722384449119,-0.8035422302522722,-0.579156341870185,-0.8550856805416519,[0.2],0.5986520751288182,0.2
27,1.008157894736842,-0.6751079681183121,-0.795533156981738,-0.8327526572850761,-0.5401011982513232,-0.8620053636866604,-0.7885329978089747,[0.204],0.6866791182418189,0.16,0.204,"(0,)",-0.6751079681183121,-0.7972879600856883,-0.6094446051437382,-0.8476725222035552,[0.19],0.4830136694733206,0.19
28,1.0784210526315787,-0.6939227685099696,-0.7893713725131801,-0.8320181523433768,-0.5980336511350685,-0.8576688466807794,-0.7873990780689418,[0.192],0.5021227299826662,0.186,0.192,"(0,)",-0.6939227685099696,-0.7917536919907726,-0.6370181954883823,-0.842445731756499,[0.18],0.377236243205468,0.18
29,1.1486842105263158,-0.7069457612123748,-0.7839688048059179,-0.831364852638784,-0.6170857393528532,-0.8558510740722856,-0.7880696895126549,[0.178],0.41718836789923036,0.206,0.178,"(0,)",-0.7069457612123748,-0.7868033330608287,-0.6481462011318037,-0.8404933442944998,[0.16],0.317197606084665,0.16
30,1.2189473684210526,-0.7170857197180973,-0.7788394402214313,-0.830750269772238,-0.628561582297752,-0.8533645232722805,-0.7888900753839707,[0.16],0.35518115483787516,0.24,0.16,"(0,)",-0.7170857197180973,-0.7820728281474935,-0.6573724930262245,-0.8391186837597628,[0.12],0.2697339278571829,0.12
31,1.2892105263157894,-0.7278575308992932,-0.7740703180880855,-0.8295543239701435,-0.6444314259165098,-0.8515580356915784,-0.7899738006488883,[0.142],0.28477385945654443,0.26,0.142,"(0,)",-0.7278575308992932,-0.7776627690790302,-0.6722581205363475,-0.8361775289555236,[0.105],0.22077533728648258,0.105
32,1.3594736842105264,-0.7326909204586146,-0.7697946629599604,-0.8254047237202262,-0.6655533288858345,-0.8474215109550342,-0.7899737636334024,[0.128],0.21294713859540249,0.278,0.128,"(0,)",-0.7326909204586146,-0.7736929019807017,-0.6928965493269411,-0.8320778923306849,[0.085],0.16710268650168336,0.085
33,1.4297368421052632,-0.7453075077653796,-0.765899649486445,-0.8224959341414793,-0.6863481590965669,-0.8454056178994853,-0.7901678178234587,[0.11],0.1474075237608254,0.308,0.11,"(0,)",-0.7453075077653796,-0.7700746881789382,-0.7104574293547222,-0.8264167465653791,[0.075],0.12211982238797438,0.075
34,1.5,-0.7474389884135214,-0.7623448982844657,-0.8208327917960652,-0.697782971598619,-0.8435822690674902,-0.790526911831789,[0.09],0.10934228874051462,0.324,0.09,"(0,)",-0.7474389884135214,-0.7667959530420027,-0.7197532879747252,-0.8231787627160753,[0.07],0.0945772012845461,0.07
35,1.6500000000000001,-0.7555432919832488,-0.7552550826612769,-0.8185685555405305,-0.7076535329369089,-0.8411993906072899,-0.7904987519079151,[0.07],0.06820118749323675,0.382,0.07,"(0,)",-0.7555432919832488,-0.7602692806413279,-0.7288419107997617,-0.8198451930595002,[0.06],0.06095358047521461,0.06
36,1.774137931034483,-0.7583441715704489,-0.7497430901051384,-0.8167280054485759,-0.7121241793420979,-0.8385273119376413,-0.7901188754102512,[0.05],0.04646088001902632,0.438,0.05,"(0,)",-0.7583441715704489,-0.7552011746820833,-0.7335442527382035,-0.8175449570432508,[0.055],0.042587019665574384,0.055
37,1.8982758620689655,-0.7599337815049301,-0.7445118005277646,-0.8150343406067049,-0.7148276667207777,-0.838983954275586,-0.7914103587209249,[0.034],0.03306967899663263,0.484,0.034,"(0,)",-0.7599337815049301,-0.7503983705307887,-0.736588995700126,-0.8155057016751698,[0.03],0.03146201072889316,0.03
38,2.0224137931034485,-0.7629389576049066,-0.7394882228333045,-0.813859702654163,-0.7164728749199848,-0.8377126928757088,-0.791635748814765,[0.018],0.02614056469431928,0.52,0.018,"(0,)",-0.7629389576049066,-0.7457935303853432,-0.7384435299853042,-0.8141179587571741,[0.02],0.025798919418110897,0.02
39,2.146551724137931,-0.7659103306572476,-0.7346286998495791,-0.8119802808025539,-0.7176562578006643,-0.8366047465839338,-0.791004930472418,[0.018],0.02212454424979892,0.55,0.018,"(0,)",-0.7659103306572476,-0.7413281864328067,-0.7397020848707019,-0.8125032366983496,[0.015],0.021859961288810445,0.015
40,2.270689655172414,-0.7661243393614684,-0.7299035853586537,-0.8107262497133363,-0.7184541640101562,-0.8358341810228411,-0.7908156909630437,[0.014],0.019040697094695965,0.592,0.014,"(0,)",-0.7661243393614684,-0.7369713712457576,-0.7406085889299017,-0.8113902771674413,[0.015],0.019291982912702895,0.015
41,2.3948275862068966,-0.766654434427419,-0.7252717198399478,-0.8097837591111502,-0.7190479909326353,-0.8353014222354712,-0.7908691838627935,[0.01],0.016788647331364058,0.64,0.01,"(0,)",-0.766654434427419,-0.7326913944822553,-0.7411317889131458,-0.8105091650217386,[0.015],0.01687382256478443,0.015
42,2.5189655172413796,-0.7665227649287879,-0.7207094612737315,-0.8090309614334324,-0.7195039358486511,-0.834864761228069,-0.7895932072089717,[0.002],0.015647779084885776,0.682,0.002,"(0,)",-0.7665227649287879,-0.7284697600847988,-0.74150737731808,-0.8097897346673245,[0.01],0.015113831523045415,0.01
43,2.643103448275862,-0.7669968927439892,-0.7162067059620345,-0.8081876620261393,-0.7197325619686618,-0.8346093278227027,-0.7867164695156035,[0.002],0.015186897185762781,0.712,0.002,"(0,)",-0.7669968927439892,-0.724297714641462,-0.7418046000606053,-0.8090355547059223,[0.],0.015,0.0
44,2.7672413793103448,-0.766053669432711,-0.7117594813650455,-0.807470210472801,-0.7198501657074547,-0.8344115900317342,-0.7861989586801121,[0.],0.015,0.742,0.0,"(0,)",-0.766053669432711,-0.7201707900006677,-0.7418665658703723,-0.8083871598779843,[0.],0.015,0.0
45,2.8913793103448278,-0.765550744018711,-0.7073559156507518,-0.8068891011073348,-0.7199006543874983,-0.8341393652523024,-0.7860760680424018,[0.],0.015,0.77,0.0,"(0,)",-0.765550744018711,-0.7160798202018441,-0.741543999483884,-0.8078489825895341,[0.],0.015,0.0
