seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.2,0.5,1,-0.9024424837566342,0.745,-0.9028370251180866,0.752,0.000334281,0.0,0.0
90,0.00021544346900318845,90,0.2,0.5,1,-0.9024424837531032,0.745,-0.9028370251197078,0.752,0.000334281,0.0,0.0
90,0.00046415888336127773,90,0.2,0.5,1,-0.9024424837541227,0.745,-0.9028370251230997,0.752,0.000334281,0.0,0.0
90,0.001,90,0.2,0.5,1,-0.9024424837711361,0.745,-0.9028370251222353,0.752,0.000334281,0.0,0.0
90,0.002154434690031882,90,0.2,0.5,1,-0.9024424837744398,0.745,-0.902837025107127,0.752,0.000334281,0.0,0.0
90,0.004641588833612777,90,0.2,0.5,1,-0.9024424837667598,0.74,-0.9028370251073957,0.75,0.000334281,0.0,0.0
90,0.01,90,0.2,0.5,1,-0.9024424837619118,0.74,-0.902837025102655,0.748,0.000334281,0.0,0.0
90,0.021544346900318822,90,0.2,0.5,1,-0.9024424836427994,0.735,-0.9028370253730595,0.744,0.000334281,0.0,0.0
90,0.046415888336127774,90,0.2,0.5,1,-0.9023853353736233,0.715,-0.9029252780473971,0.72,0.000334281,0.0,0.0
90,0.1,90,0.2,0.5,1,-0.9483875070335366,0.64,-0.895020193398341,0.682,0.000334281,0.0,0.0
90,0.11,90,0.2,0.5,1,-0.9515176755888726,0.645,-0.8933785282822103,0.68,0.000334281,0.0,0.0
90,0.14708333333333334,90,0.2,0.5,1,-0.9561669775919615,0.635,-0.8919174622093156,0.67,0.000334281,0.0,0.0
90,0.18416666666666667,90,0.2,0.5,1,-0.9581063851717135,0.63,-0.8916029606277596,0.656,0.000334281,0.0,0.0
90,0.22125,90,0.2,0.5,1,-0.9592324696346185,0.615,-0.8914812945004709,0.64,0.000334281,0.0,0.0
90,0.25833333333333336,90,0.2,0.5,1,-0.9520373757470705,0.595,-0.8763394300808561,0.634,0.000334281,0.0,0.0
90,0.29541666666666666,90,0.2,0.5,1,-0.9505523399798215,0.575,-0.872003085135575,0.614,0.000334281,0.0,0.0
90,0.3325,90,0.2,0.5,1,-0.9506021201318149,0.56,-0.8705224960159156,0.606,0.000334281,0.0,0.0
90,0.3695833333333333,90,0.2,0.5,1,-0.9562038154908137,0.55,-0.8657676110333935,0.582,0.000334281,0.0,0.0
90,0.4066666666666667,90,0.2,0.5,1,-0.9759176083174111,0.545,-0.850232332371492,0.566,0.000334281,0.0,0.0
90,0.44375000000000003,90,0.2,0.5,1,-0.9804150786334417,0.515,-0.8465218580090789,0.548,0.000334281,0.0,0.0
90,0.48083333333333333,90,0.2,0.5,1,-0.9802300862266594,0.51,-0.8461584180257766,0.526,0.000334281,0.0,0.0
90,0.5179166666666667,90,0.2,0.5,1,-0.9800794565938381,0.475,-0.8458614497164625,0.498,0.000334281,0.0,0.0
90,0.555,90,0.2,0.5,1,-0.979950511411723,0.435,-0.8456478172987689,0.476,0.000334281,0.0,0.0
90,0.5920833333333334,90,0.2,0.5,1,-0.9798392887711977,0.405,-0.8454836886557057,0.456,0.000334281,0.0,0.0
90,0.6291666666666667,90,0.2,0.5,1,-0.9797436065258468,0.37,-0.8453426992900407,0.424,0.000334281,0.0,0.0
90,0.66625,90,0.2,0.5,1,-0.9796601431948795,0.35,-0.8452201019478462,0.394,0.000334281,0.0,0.0
90,0.7033333333333334,90,0.2,0.5,1,-0.9795867486770349,0.34,-0.845112384999831,0.362,0.000334281,0.0,0.0
90,0.7404166666666667,90,0.2,0.5,1,-0.9795216381595218,0.305,-0.8450169468487309,0.334,0.000334281,0.0,0.0
90,0.7775000000000001,90,0.2,0.5,1,-0.9794634241333862,0.275,-0.8449317234708568,0.304,0.000334281,0.0,0.0
90,0.8145833333333333,90,0.2,0.5,1,-0.979411079768193,0.24,-0.8448551281961104,0.264,0.000334281,0.0,0.0
90,0.8516666666666667,90,0.2,0.5,1,-0.9793636130214264,0.21,-0.8447857883991076,0.244,0.000334281,0.0,0.0
90,0.88875,90,0.2,0.5,1,-0.9793204654403688,0.185,-0.8447227797138964,0.222,0.000334281,0.0,0.0
90,0.9258333333333334,90,0.2,0.5,1,-0.9792336063518619,0.15,-0.8446602296454546,0.196,0.000334281,0.0,0.0
90,0.9629166666666668,90,0.2,0.5,1,-0.9789492210448665,0.11,-0.8445814083755515,0.17,0.000334281,0.0,0.0
90,1.0,90,0.2,0.5,1,-0.978701668814999,0.085,-0.8445106496508721,0.14,0.000334281,0.0,0.0
