seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,5,1.5,0.11952915320542948,0.52,0.23471138550571963,0.586,0.00039295,0.0,0.0,-1.004893640905487,-1.0082793482390153,-0.8832189399078502,-0.8289453030864107,0.6255510137052395,0.7176870882860442
60,0.00016378937069540646,60,0.15,5,1.5,0.11952915287668249,0.52,0.23471138661019741,0.586,0.00039295,0.0,0.0,-1.0048369142937121,-1.0082210579120783,-0.8832189395636084,-0.8289453025134271,0.6255510138765336,0.7176870902967687
60,0.00026826957952797245,60,0.15,5,1.5,0.11952915204526819,0.52,0.23471138515321682,0.586,0.00039295,0.0,0.0,-1.0047440020437335,-1.0081255843572787,-0.8832189392291933,-0.8289453025800225,0.6255510133875296,0.717687090390667
60,0.00043939705607607906,60,0.15,5,1.5,0.11952915398093063,0.52,0.23471138419870216,0.586,0.00039295,0.0,0.0,-1.0045918224698795,-1.0079692096279085,-0.8832189396001039,-0.8289453028895287,0.6255510136983582,0.7176870880203998
60,0.0007196856730011522,60,0.15,5,1.5,0.1195291522461401,0.52,0.23471138234495006,0.586,0.00039295,0.0,0.0,-1.0043425678292714,-1.007713083901506,-0.8832189398191644,-0.8289453029257411,0.6255510126237496,0.7176870874953807
60,0.0011787686347935866,60,0.15,5,1.5,0.11952915357937668,0.52,0.23471138217238213,0.582,0.00039295,0.0,0.0,-1.0039343153221438,-1.0072935772446487,-0.883218939599541,-0.8289453025091384,0.6255510134498182,0.7176870883963341
60,0.0019306977288832496,60,0.15,5,1.5,0.11952915359615819,0.52,0.2347113821345331,0.582,0.00039295,0.0,0.0,-1.0032656414628003,-1.0066064703306234,-0.8832189392110582,-0.8289453023610104,0.6255510144815642,0.717687091005049
60,0.0031622776601683794,60,0.15,5,1.5,0.11952915388452577,0.52,0.2347113841880862,0.58,0.00039295,0.0,0.0,-1.0021704247582042,-1.005481062225439,-0.8832189394311376,-0.8289453026842225,0.6255510147827658,0.7176870916860921
60,0.005179474679231213,60,0.15,5,1.5,0.11952915382830329,0.52,0.23471138434752903,0.58,0.00039295,0.0,0.0,-1.0003765756118492,-1.0036377626768653,-0.8832189390233302,-0.8289453024457201,0.6255510154463223,0.7176870919145987
60,0.008483428982440717,60,0.15,5,1.5,0.11952915378513956,0.52,0.2347113853306936,0.578,0.00039295,0.0,0.0,-0.9974401838136288,-1.0006200860853727,-0.8841850439917116,-0.8298465381691675,0.6235062878674839,0.7109998894569864
60,0.013894954943731374,60,0.15,5,1.5,0.11952915347269732,0.515,0.23471138533993446,0.574,0.00039295,0.0,0.0,-0.992637581407332,-0.9956831985692502,-0.8851226899026701,-0.8307212257998986,0.6215217917553167,0.7045096709709435
60,0.022758459260747887,60,0.15,5,1.5,0.1195291529463615,0.51,0.23471138414866335,0.562,0.00039295,0.0,0.0,-0.9849431297465094,-0.9878013586270735,-0.8823110210923168,-0.8247230274525866,0.6203478097596666,0.7006702060057636
60,0.03727593720314938,60,0.15,5,1.5,0.11952913974711744,0.485,0.23471137959413182,0.544,0.00039295,0.0,0.0,-0.9725889374627783,-0.9751714004699044,-0.8809467038810935,-0.8258884431095241,0.6156400514749666,0.6983389581647613
60,0.061054022965853265,60,0.15,5,1.5,0.048037435308007886,0.46,0.12569933725123045,0.532,0.00039295,0.0,0.0,-0.9532372050080941,-0.9553290065956352,-0.8941475396327792,-0.8297000293124325,0.5491133727641865,0.6578120822891748
60,0.1,60,0.15,5,1.5,-0.10166395965443617,0.465,-0.04008850551291264,0.52,0.00039295,0.0,0.0,-0.9240662693436957,-0.9252799472563461,-0.9071845470195694,-0.8455680818553762,0.3273150872708726,0.5882535220380296
60,0.11,60,0.15,5,1.5,-0.0946789641567182,0.46,-0.04258517304579368,0.51,0.00039295,0.0,0.0,-0.9170360980903015,-0.917937539159655,-0.9074559864367092,-0.8461304049106811,0.3056526893277999,0.5862687481768782
60,0.1568421052631579,60,0.15,5,1.5,-0.17878072708072798,0.435,-0.1605067971934273,0.498,0.00039295,0.0,0.0,-0.8856419888210466,-0.8852001166826039,-0.9116258859036057,-0.8573098997225925,0.1695375676381612,0.41042010490801695
60,0.2036842105263158,60,0.15,5,1.5,-0.277825208887326,0.38,-0.4039184629976874,0.464,0.00039295,0.0,0.0,-0.8596138690184926,-0.8592164877829728,-0.9067932415594171,-0.8649391030620884,-0.03054128283946081,0.042598090899887184
60,0.25052631578947365,60,0.15,5,1.5,-0.3424376541603427,0.355,-0.4951843311603071,0.396,0.00039295,0.0,0.0,-0.838526608243391,-0.8391063057209247,-0.9018602748815965,-0.8641697566916107,-0.11885494019471717,-0.08904458476805212
60,0.29736842105263156,60,0.15,5,1.5,-0.5072012101918085,0.325,-0.5716142412937493,0.356,0.00039295,0.0,0.0,-0.8211765166641695,-0.82250954399132,-0.8892527972321903,-0.8733829729349768,-0.3127410617068262,-0.3364107745930645
60,0.34421052631578947,60,0.15,5,1.5,-0.6217142475988487,0.29,-0.6219552493695906,0.322,0.00039295,0.0,0.0,-0.8074024779624489,-0.8089703816818833,-0.8874166888379247,-0.8694235656361421,-0.4597030482990912,-0.4313114336336066
60,0.3910526315789473,60,0.15,5,1.5,-0.6609100467416827,0.25,-0.662452316229059,0.274,0.00039295,0.0,0.0,-0.7954149366116161,-0.7971450723294253,-0.8842715835222121,-0.8644803733822475,-0.5108307173670719,-0.4965481386532669
60,0.4378947368421052,60,0.15,5,1.5,-0.7007967606022314,0.23,-0.6740322343544524,0.224,0.00039295,0.0,0.0,-0.784884257202893,-0.7869225742877002,-0.8850914213102087,-0.8635712210871825,-0.557942887148308,-0.5478393326178617
60,0.48473684210526313,60,0.15,5,1.5,-0.7246991071013116,0.18,-0.7123189195510493,0.192,0.00039295,0.0,0.0,-0.7757232878176902,-0.7779194499925972,-0.8841509672839227,-0.8630186775982434,-0.6392699212280896,-0.6141798588511607
60,0.531578947368421,60,0.15,5,1.5,-0.7465919179774803,0.145,-0.7250927818519624,0.156,0.00039295,0.0,0.0,-0.7675791540676735,-0.7697936446148888,-0.8839906769672176,-0.8624745401966611,-0.667228560118377,-0.6348004163201724
60,0.578421052631579,60,0.15,5,1.5,-0.7649445473967827,0.11,-0.7447547558974427,0.146,0.00039295,0.0,0.0,-0.7599172930558368,-0.7621197209093694,-0.8837665327523874,-0.8619441560608279,-0.6810546212470161,-0.6428516462193775
60,0.6252631578947369,60,0.15,5,1.5,-0.7747567734344972,0.09,-0.7517751847841107,0.132,0.00039295,0.0,0.0,-0.7525014796851813,-0.754678657437337,-0.883716777805335,-0.8617835748207826,-0.6855222957758835,-0.6472241470045036
60,0.6721052631578947,60,0.15,5,1.5,-0.7764167419478674,0.075,-0.7538943515903003,0.098,0.00039295,0.0,0.0,-0.7452354693611847,-0.747382198951311,-0.8836893886061281,-0.8617300580415638,-0.6871739234520712,-0.650291409006336
60,0.7189473684210526,60,0.15,5,1.5,-0.7766432030646732,0.055,-0.7545188259750264,0.08,0.00039295,0.0,0.0,-0.7380742361048411,-0.7401879947358002,-0.8836751955717926,-0.8617145346746693,-0.688513081165877,-0.6527690516531262
60,0.7657894736842105,60,0.15,5,1.5,-0.7775250065797032,0.05,-0.7537515352782376,0.068,0.00039295,0.0,0.0,-0.7309911960575312,-0.7330704426908521,-0.883644801197735,-0.8617106549600146,-0.6896653034577374,-0.6548429127805019
60,0.8126315789473684,60,0.15,5,1.5,-0.782469729351502,0.05,-0.754619795380322,0.056,0.00039295,0.0,0.0,-0.7239701970252176,-0.7260138492587851,-0.8835650303886429,-0.8617006304264323,-0.6906687637893825,-0.6565387254568055
60,0.8594736842105263,60,0.15,5,1.5,-0.7868087296341381,0.045,-0.7564714630072408,0.054,0.00039295,0.0,0.0,-0.7169990598179342,-0.7190063430770047,-0.8834966450196322,-0.8616980797082788,-0.6915503745349608,-0.6580128364891986
