seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.05,10,1.5,0.9058724075670965,0.095,0.5836974317015299,0.082,0.000212754,0.5675,0.602,-4.69573725346085,-4.680280423950929,-4.9977428108064315
6,0.5512820512820513,6,0.05,10,1.5,1.6184745347431357,0.0725,0.9759251204805071,0.065,0.000212754,0.6425,0.682,-4.095714050935079,-4.057011960287731,-4.804601587862298
6,0.6025641025641025,6,0.05,10,1.5,1.5804095834260576,0.06,0.9275951909061906,0.053,0.000212754,0.7025,0.756,-3.4677412948938593,-3.400722773216023,-4.601756575288393
6,0.6538461538461539,6,0.05,10,1.5,1.6148209679361643,0.04,0.9087774253025191,0.043,0.000212754,0.775,0.808,-2.8397685380450084,-2.744433585523552,-4.392721147836827
6,0.7051282051282051,6,0.05,10,1.5,1.5840099921297002,0.03,0.8785448986591372,0.035,0.000212754,0.84,0.856,-2.2024428754696572,-2.078462095519725,-4.193704465222947
6,0.7564102564102564,6,0.05,10,1.5,1.574012211446827,0.0225,0.870071471843834,0.025,0.000212754,0.88,0.891,-1.483671651349838,-1.3338654026954695,-4.03526520368144
6,0.8076923076923077,6,0.05,10,1.5,1.6003868329270148,0.015,0.8825745996503581,0.018,0.000212754,0.92,0.915,-0.7387386454221269,-0.5650359100919798,-3.879638963988469
6,0.858974358974359,6,0.05,10,1.5,1.5540166349158342,0.01,0.846762326992193,0.012,0.000212754,0.9375,0.931,0.032995393506906154,0.225740026311715,-3.7433595300753435
6,0.9102564102564102,6,0.05,10,1.5,1.5868250518445173,0.01,0.8437119185130972,0.009,0.000212754,0.9525,0.95,0.841264039687523,1.0530505680053748,-3.632891655510921
6,0.9615384615384615,6,0.05,10,1.5,1.5868660129613765,0.0075,0.8439209530885987,0.006,0.000212754,0.965,0.964,1.6681114271893622,1.8987442862367017,-3.520364452062583
6,1.0128205128205128,6,0.05,10,1.5,1.6246904847161086,0.005,0.9010691875960921,0.003,0.000212754,0.975,0.979,2.519906622347832,2.7691231964619556,-3.407189582026979
6,1.064102564102564,6,0.05,10,1.5,1.5508809495741014,0.005,0.890183650846742,0.003,0.000212754,0.98,0.987,3.371701813647262,3.639502108222714,-3.293877206647063
6,1.1153846153846154,6,0.05,10,1.5,1.5509209766934229,0.0025,0.8949688771697268,0.002,0.000212754,0.99,0.991,4.2234969906089255,4.509881003376915,-3.1790777480605135
6,1.1666666666666665,6,0.05,10,1.5,1.587029868575839,0.0025,0.862264352422404,0.002,0.000212754,0.9925,0.994,5.075292184913277,5.380259919605203,-3.0627748094350653
6,1.217948717948718,6,0.05,10,1.5,1.5870708278859238,0.0,0.8601406538768288,0.002,0.000212754,0.995,0.995,5.969755904640183,6.302055173572676,-2.9854342458433116
6,1.2692307692307692,6,0.05,10,1.5,1.5871117832010517,0.0,0.8690093945271105,0.001,0.000212754,1.0,0.996,6.880687970561538,7.244389124746181,-2.9380779257416787
6,1.3205128205128205,6,0.05,10,1.5,1.5871527578171085,0.0,0.877878157283157,0.0,0.000212754,1.0,0.997,7.791620130751037,8.186723162255603,-2.889407990638522
6,1.3717948717948718,6,0.05,10,1.5,1.5871937169066954,0.0,0.8867469018828111,0.0,0.000212754,1.0,0.998,8.702552235150334,9.129057150200868,-2.8374577862953547
6,1.423076923076923,6,0.05,10,1.5,1.5872346748297825,0.0,0.8898272353500184,0.0,0.000212754,1.0,0.998,9.613484340464183,10.071391139348686,-2.781749501709133
