seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.15,0.5,1,-0.9066294451686779,0.99,-0.8650714884187798,0.976,0.002893037,0.0,0.0
20,0.00021544346900318845,20,0.15,0.5,1,-0.906629445071661,0.99,-0.865071488347414,0.976,0.002893037,0.0,0.0
20,0.00046415888336127773,20,0.15,0.5,1,-0.906629445030607,0.99,-0.8650714883580769,0.976,0.002893037,0.0,0.0
20,0.001,20,0.15,0.5,1,-0.9066294450714588,0.99,-0.8650714883857682,0.976,0.002893037,0.0,0.0
20,0.002154434690031882,20,0.15,0.5,1,-0.9066294450940892,0.99,-0.8650714883670421,0.976,0.002893037,0.0,0.0
20,0.004641588833612777,20,0.15,0.5,1,-0.9066294450018656,0.99,-0.8650714883438471,0.976,0.002893037,0.0,0.0
20,0.01,20,0.15,0.5,1,-0.9066294451680593,0.99,-0.8650714883564027,0.972,0.002893037,0.0,0.0
20,0.021544346900318822,20,0.15,0.5,1,-0.9206764573598375,0.98,-0.8657676766717275,0.976,0.002893037,0.0,0.0
20,0.046415888336127774,20,0.15,0.5,1,-0.9322567351279258,0.98,-0.867421274160238,0.972,0.002893037,0.0,0.0
20,0.1,20,0.15,0.5,1,-0.9361805894493476,0.97,-0.8688560253983202,0.968,0.002893037,0.0,0.0
20,0.11,20,0.15,0.5,1,-0.9363114744548795,0.96,-0.8689316960378954,0.964,0.002893037,0.0,0.0
20,0.14708333333333334,20,0.15,0.5,1,-0.9366341022992818,0.95,-0.8691182221879704,0.94,0.002893037,0.0,0.0
20,0.18416666666666667,20,0.15,0.5,1,-0.9355053022459324,0.92,-0.863200822929091,0.92,0.002893037,0.0,0.0
20,0.22125,20,0.15,0.5,1,-0.934883830206803,0.88,-0.8598618878323842,0.9,0.002893037,0.0,0.0
20,0.25833333333333336,20,0.15,0.5,1,-0.9339430334763247,0.85,-0.8574414126120944,0.872,0.002893037,0.0,0.0
20,0.29541666666666666,20,0.15,0.5,1,-0.9312406356967451,0.8,-0.8538518441106507,0.84,0.002893037,0.0,0.0
20,0.3325,20,0.15,0.5,1,-0.9295671014284389,0.77,-0.8514788872212352,0.792,0.002893037,0.0,0.0
20,0.3695833333333333,20,0.15,0.5,1,-0.9269929604454826,0.73,-0.8469092820154264,0.752,0.002893037,0.0,0.0
20,0.4066666666666667,20,0.15,0.5,1,-0.9250177779408569,0.69,-0.8436623121308249,0.732,0.002893037,0.0,0.0
20,0.44375000000000003,20,0.15,0.5,1,-0.9236673765863591,0.64,-0.8416648630543118,0.712,0.002893037,0.0,0.0
20,0.48083333333333333,20,0.15,0.5,1,-0.9226622520593988,0.6,-0.8402156491368921,0.676,0.002893037,0.0,0.0
20,0.5179166666666667,20,0.15,0.5,1,-0.9218705584590061,0.55,-0.8390915177179498,0.616,0.002893037,0.0,0.0
20,0.555,20,0.15,0.5,1,-0.9212243712870619,0.5,-0.8381831492495526,0.576,0.002893037,0.0,0.0
20,0.5920833333333334,20,0.15,0.5,1,-0.9206838173290588,0.46,-0.8374284120137013,0.528,0.002893037,0.0,0.0
20,0.6291666666666667,20,0.15,0.5,1,-0.9202233267755554,0.42,-0.8367884258002021,0.472,0.002893037,0.0,0.0
20,0.66625,20,0.15,0.5,1,-0.9198251082915395,0.4,-0.8362371631175033,0.436,0.002893037,0.0,0.0
20,0.7033333333333334,20,0.15,0.5,1,-0.9194767233148374,0.39,-0.8357560608757023,0.404,0.002893037,0.0,0.0
20,0.7404166666666667,20,0.15,0.5,1,-0.9191690660091802,0.34,-0.8353320226297958,0.356,0.002893037,0.0,0.0
20,0.7775000000000001,20,0.15,0.5,1,-0.9188948535233499,0.32,-0.8349548936766984,0.332,0.002893037,0.0,0.0
20,0.8145833333333333,20,0.15,0.5,1,-0.9186488718209626,0.27,-0.8346171166196668,0.296,0.002893037,0.0,0.0
20,0.8516666666666667,20,0.15,0.5,1,-0.9184268421320974,0.23,-0.8343123401871896,0.268,0.002893037,0.0,0.0
20,0.88875,20,0.15,0.5,1,-0.9182252637647329,0.21,-0.834035953478249,0.252,0.002893037,0.0,0.0
20,0.9258333333333334,20,0.15,0.5,1,-0.9180413611193573,0.21,-0.8337840301023559,0.22,0.002893037,0.0,0.0
20,0.9629166666666668,20,0.15,0.5,1,-0.9178728068870247,0.21,-0.8335533784957333,0.204,0.002893037,0.0,0.0
20,1.0,20,0.15,0.5,1,-0.9177178933913421,0.17,-0.8333413273732123,0.184,0.002893037,0.0,0.0
20,1.1,20,0.15,0.5,1,-0.9147172145119902,0.12,-0.8312109668303095,0.104,0.002893037,0.0,0.0
20,1.1487179487179489,20,0.15,0.5,1,-0.912801181494322,0.11,-0.8299544352019307,0.084,0.002893037,0.0,0.0
20,1.1974358974358976,20,0.15,0.5,1,-0.910944006889538,0.06,-0.8291218366440409,0.06,0.002893037,0.0,0.0
