seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,1,1,-0.8537271447029804,0.9475,-0.8398362485758128,0.935,0.000409779
50,0.00021544346900318845,50,0.25,1,1,-0.8537271446840706,0.9475,-0.8398362485774442,0.935,0.000409779
50,0.00046415888336127773,50,0.25,1,1,-0.8537271447117272,0.9475,-0.8398362485470048,0.935,0.000409779
50,0.001,50,0.25,1,1,-0.8537271447288413,0.9475,-0.839836248562603,0.935,0.000409779
50,0.002154434690031882,50,0.25,1,1,-0.8537271447532683,0.9475,-0.8398362485722025,0.935,0.000409779
50,0.004641588833612777,50,0.25,1,1,-0.8537271447230254,0.9475,-0.839836248563228,0.935,0.000409779
50,0.01,50,0.25,1,1,-0.8537271447186435,0.945,-0.8398362485400535,0.934,0.000409779
50,0.021544346900318822,50,0.25,1,1,-0.8537271446832798,0.94,-0.8398362485529068,0.93,0.000409779
50,0.046415888336127774,50,0.25,1,1,-0.8537271446525517,0.9325,-0.8398362485381681,0.92,0.000409779
50,0.1,50,0.25,1,1,-0.8549499982743903,0.9075,-0.841116031073412,0.897,0.000409779
50,0.11,50,0.25,1,1,-0.8540852379976751,0.8925,-0.8406702866479936,0.894,0.000409779
50,0.14708333333333334,50,0.25,1,1,-0.8461171238406417,0.8675,-0.8449348094395049,0.873,0.000409779
50,0.18416666666666667,50,0.25,1,1,-0.8372228606528881,0.8525,-0.8434195856907472,0.837,0.000409779
50,0.22125,50,0.25,1,1,-0.8341898491464894,0.8225,-0.8429646974412623,0.817,0.000409779
50,0.25833333333333336,50,0.25,1,1,-0.8327920935486682,0.8025,-0.8427865068631224,0.79,0.000409779
50,0.29541666666666666,50,0.25,1,1,-0.8319205838630472,0.775,-0.8426609189505109,0.751,0.000409779
50,0.3325,50,0.25,1,1,-0.8312398011488312,0.74,-0.8424912351607967,0.714,0.000409779
50,0.3695833333333333,50,0.25,1,1,-0.830734098668263,0.7175,-0.8423637145642436,0.672,0.000409779
50,0.4066666666666667,50,0.25,1,1,-0.830341021807981,0.68,-0.8422637958030795,0.627,0.000409779
50,0.44375000000000003,50,0.25,1,1,-0.8300254236348968,0.6375,-0.8421831063979671,0.597,0.000409779
50,0.48083333333333333,50,0.25,1,1,-0.8297657207775115,0.585,-0.8421164132648166,0.546,0.000409779
50,0.5179166666666667,50,0.25,1,1,-0.8295478564076981,0.51,-0.8420602740339783,0.493,0.000409779
50,0.555,50,0.25,1,1,-0.8158345570327874,0.455,-0.8337264918364102,0.429,0.000409779
50,0.5920833333333334,50,0.25,1,1,-0.8089540621394203,0.3875,-0.829568779453027,0.366,0.000409779
50,0.6291666666666667,50,0.25,1,1,-0.8062896559716128,0.3275,-0.8279861750188953,0.31,0.000409779
50,0.66625,50,0.25,1,1,-0.806166526725582,0.2775,-0.8279541963276926,0.259,0.000409779
50,0.7033333333333334,50,0.25,1,1,-0.8060571971527056,0.2425,-0.8279257693742962,0.209,0.000409779
50,0.7404166666666667,50,0.25,1,1,-0.8059683842943229,0.2025,-0.827906362582658,0.175,0.000409779
50,0.7775000000000001,50,0.25,1,1,-0.8058942643164054,0.16,-0.8278927888645672,0.146,0.000409779
50,0.8145833333333333,50,0.25,1,1,-0.805827244997557,0.1325,-0.8278805154877222,0.118,0.000409779
50,0.8516666666666667,50,0.25,1,1,-0.8057663254993065,0.11,-0.8278693591552408,0.099,0.000409779
50,0.88875,50,0.25,1,1,-0.8057107057676082,0.0925,-0.8278591733846556,0.081,0.000409779
50,0.9258333333333334,50,0.25,1,1,-0.8056889431865827,0.09,-0.827853046401555,0.067,0.000409779
50,0.9629166666666668,50,0.25,1,1,-0.8056738094885096,0.0875,-0.8278479457593263,0.058,0.000409779
50,1.0,50,0.25,1,1,-0.8056599398973254,0.0875,-0.8278432448704984,0.051,0.000409779
50,1.1,50,0.25,1,1,-0.8064887879802857,0.07,-0.8283962777665177,0.042,0.000409779
50,1.2512820512820513,50,0.25,1,1,-0.8076660324158371,0.045,-0.829179331366768,0.032,0.000409779
50,1.4025641025641027,50,0.25,1,1,-0.8084319460414724,0.0275,-0.8296966267476619,0.017,0.000409779
50,1.553846153846154,50,0.25,1,1,-0.809019432305232,0.0125,-0.8300442264405471,0.005,0.000409779
50,1.7051282051282053,50,0.25,1,1,-0.8071293173777409,0.005,-0.8272828709517969,0.0,0.000409779
50,1.8564102564102565,50,0.25,1,1,-0.8041488454029809,0.0,-0.8237107415126943,0.0,0.000409779
50,2.0076923076923077,50,0.25,1,1,-0.8011627367744956,0.0,-0.8210251205188814,0.0,0.000409779
50,2.1589743589743593,50,0.25,1,1,-0.798914137501955,0.0,-0.819814920602385,0.0,0.000409779
50,2.3102564102564105,50,0.25,1,1,-0.7949634126206394,0.0,-0.8130219000309966,0.0,0.000409779
50,2.4615384615384617,50,0.25,1,1,-0.7945462975788794,0.0,-0.8112634286761186,0.0,0.000409779
50,2.6128205128205133,50,0.25,1,1,-0.7935441226352202,0.0,-0.8094154386062987,0.0,0.000409779
50,2.7641025641025645,50,0.25,1,1,-0.7942938108560818,0.0,-0.8077098885569787,0.0,0.000409779
50,2.9153846153846157,50,0.25,1,1,-0.7974945787517401,0.0,-0.8050299003973029,0.0,0.000409779
50,3.066666666666667,50,0.25,1,1,-0.7982877364020622,0.0,-0.8020664211519161,0.0,0.000409779
50,3.2179487179487185,50,0.25,1,1,-0.798193039364864,0.0,-0.7994710343444674,0.0,0.000409779
50,3.3692307692307697,50,0.25,1,1,-0.7987477430740456,0.0,-0.7968646513765663,0.0,0.000409779
50,3.520512820512821,50,0.25,1,1,-0.7987338680402561,0.0,-0.794737568970389,0.0,0.000409779
50,3.671794871794872,50,0.25,1,1,-0.7908964425059053,0.0,-0.7922957716153204,0.0,0.000409779
50,3.8230769230769233,50,0.25,1,1,-0.783930971280789,0.0,-0.790210155754106,0.0,0.000409779
50,3.974358974358975,50,0.25,1,1,-0.7812641353230458,0.0,-0.7890613751028708,0.0,0.000409779
50,4.125641025641026,50,0.25,1,1,-0.7782975686872636,0.0,-0.7865164472733097,0.0,0.000409779
50,4.276923076923078,50,0.25,1,1,-0.7766084530483766,0.0,-0.7843369353145779,0.0,0.000409779
50,4.4282051282051285,50,0.25,1,1,-0.7752310265784572,0.0,-0.7824528709446726,0.0,0.000409779
50,4.57948717948718,50,0.25,1,1,-0.7750236175772772,0.0,-0.7810460504510659,0.0,0.000409779
50,4.730769230769232,50,0.25,1,1,-0.7746140500771732,0.0,-0.7799341062299059,0.0,0.000409779
50,4.8820512820512825,50,0.25,1,1,-0.773930048749092,0.0,-0.7791010177213302,0.0,0.000409779
50,5.033333333333333,50,0.25,1,1,-0.7730932801748037,0.0,-0.7785921495579489,0.0,0.000409779
50,5.184615384615386,50,0.25,1,1,-0.7723959569675736,0.0,-0.7781915434819807,0.0,0.000409779
50,5.3358974358974365,50,0.25,1,1,-0.7712353095920415,0.0,-0.7779640772742056,0.0,0.000409779
50,5.487179487179487,50,0.25,1,1,-0.7703769231887229,0.0,-0.7775370798709882,0.0,0.000409779
50,5.63846153846154,50,0.25,1,1,-0.7696696096463472,0.0,-0.7771391423418668,0.0,0.000409779
50,5.7897435897435905,50,0.25,1,1,-0.7688631931641856,0.0,-0.7769714373015846,0.0,0.000409779
50,5.941025641025641,50,0.25,1,1,-0.7681332942231635,0.0,-0.7768095037737448,0.0,0.000409779
50,6.092307692307694,50,0.25,1,1,-0.7674667989886303,0.0,-0.7766542427983173,0.0,0.000409779
50,6.2435897435897445,50,0.25,1,1,-0.7668530615909106,0.0,-0.7765061051259833,0.0,0.000409779
50,6.394871794871795,50,0.25,1,1,-0.7662857554381661,0.0,-0.7763640914750278,0.0,0.000409779
50,6.546153846153846,50,0.25,1,1,-0.7657582968746265,0.0,-0.7762282847506444,0.0,0.000409779
50,6.6974358974358985,50,0.25,1,1,-0.7647575871819408,0.0,-0.7759628162443415,0.0,0.000409779
50,6.848717948717949,50,0.25,1,1,-0.7633089041920678,0.0,-0.7754338377303255,0.0,0.000409779
50,7.0,50,0.25,1,1,-0.7620721859321276,0.0,-0.7748526111855559,0.0,0.000409779
