seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.1,1.2,1,-0.9092842608425907,0.88,-0.8371282195461625,0.85,0.002511152
70,0.00021544346900318845,70,0.1,1.2,1,-0.9092842608464119,0.88,-0.8371282195475425,0.849,0.002511152
70,0.00046415888336127773,70,0.1,1.2,1,-0.9092842608314617,0.88,-0.8371282195513127,0.849,0.002511152
70,0.001,70,0.1,1.2,1,-0.9092842608371973,0.88,-0.8371282195512849,0.849,0.002511152
70,0.002154434690031882,70,0.1,1.2,1,-0.9092842608317997,0.8775,-0.8371282195435076,0.848,0.002511152
70,0.004641588833612777,70,0.1,1.2,1,-0.909284260830877,0.87,-0.8371282195357433,0.848,0.002511152
70,0.01,70,0.1,1.2,1,-0.9092842608274264,0.8675,-0.837128219542597,0.845,0.002511152
70,0.021544346900318822,70,0.1,1.2,1,-0.9092842608340019,0.865,-0.8371282195478826,0.834,0.002511152
70,0.046415888336127774,70,0.1,1.2,1,-0.9092842608257169,0.8425,-0.8371282195444263,0.81,0.002511152
70,0.1,70,0.1,1.2,1,-0.9092842608232873,0.79,-0.8371282195440574,0.739,0.002511152
70,0.11,70,0.1,1.2,1,-0.9120006641351307,0.7825,-0.8409975473059378,0.725,0.002511152
70,0.14708333333333334,70,0.1,1.2,1,-0.9181078899864659,0.7325,-0.8466367292891721,0.676,0.002511152
70,0.18416666666666667,70,0.1,1.2,1,-0.9196954561414217,0.67,-0.854073533473517,0.634,0.002511152
70,0.22125,70,0.1,1.2,1,-0.9233971624508277,0.6375,-0.8605569052754933,0.61,0.002511152
70,0.25833333333333336,70,0.1,1.2,1,-0.9237432042842139,0.6,-0.8631261041003452,0.579,0.002511152
70,0.29541666666666666,70,0.1,1.2,1,-0.9237289238774616,0.5475,-0.8647247410977918,0.544,0.002511152
70,0.3325,70,0.1,1.2,1,-0.9239124306015214,0.5275,-0.8644805258177345,0.515,0.002511152
70,0.3695833333333333,70,0.1,1.2,1,-0.9243888590708742,0.505,-0.8635401690299704,0.497,0.002511152
