,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-423.1386711065599,-426.0401177914235,-420.7107902388803,[0.402],2.4860491211785236,0.0,0.402,"(0,)",-423.7471600189893,[0.355],2.356972931810216,0.355
1,0.2,-419.91360005272617,-422.79240353240505,-417.4936222125186,[0.312],1.806719434087103,0.0,0.312,"(0,)",-420.5188208542386,[0.28],1.7636873452400441,0.28
2,0.30000000000000004,-416.72568836406776,-419.5818515297399,-414.32706972114215,[0.236],1.3264464525318191,0.0,0.236,"(0,)",-417.3276303679854,[0.215],1.3070580538395877,0.215
3,0.4,-413.5608924858975,-416.3967756735019,-411.1869460755592,[0.186],0.9520443444462887,0.0,0.186,"(0,)",-414.1590479568724,[0.17],0.9874101621389818,0.17
4,0.5,-410.40927135691976,-413.2260521118212,-408.05872767636106,[0.136],0.6636866765905179,0.0,0.136,"(0,)",-411.00363966357037,[0.16],0.7009829054203192,0.16
5,0.6,-407.2759063749224,-410.06429173886085,-404.941045540195,[0.084],0.4789495331219442,0.0,0.084,"(0,)",-407.86647135238354,[0.095],0.4774964047621339,0.095
6,0.7000000000000001,-404.16627889403514,-406.9409154835031,-401.8413664422265,[0.068],0.3742629299807382,0.0,0.068,"(0,)",-404.75253459005484,[0.065],0.35321898301843335,0.065
7,0.8,-401.1249055943852,-403.91058282763714,-398.82033583811693,[0.058],0.36935491239249846,0.0,0.058,"(0,)",-401.7039989273188,[0.06],0.35274397776698885,0.06
8,0.9,-398.2678481035564,-401.0180891010573,-396.0004874583647,[0.084],0.4382911884231417,0.0,0.084,"(0,)",-398.8414722265281,[0.075],0.4147128055559479,0.075
9,1.0,-395.6912222414676,-398.42330691519675,-393.46457630599986,[0.102],0.581952101490701,0.0,0.102,"(0,)",-396.2618863001085,[0.11],0.6042822897255411,0.11
10,1.1,-393.3969546625658,-396.06048455260225,-391.21383733740953,[0.128],0.7940273628553208,0.0,0.128,"(0,)",-393.9671868014026,[0.135],0.8671119581066091,0.135
11,1.2000000000000002,-391.29315883465506,-393.90683626352836,-389.134720630765,[0.134],0.880490231111069,0.0,0.134,"(0,)",-391.8671088733798,[0.14],0.9299977707913476,0.14
12,1.3000000000000003,-389.29088388653247,-391.951917643851,-387.13048480390336,[0.124],0.8060529895328876,0.0,0.124,"(0,)",-389.86220642579445,[0.12],0.8508225687152101,0.12
13,1.4000000000000001,-387.352981364285,-390.05082764236676,-385.1697662610084,[0.114],0.7273938097367193,0.0,0.114,"(0,)",-387.92229815088535,[0.115],0.7625551563376861,0.115
14,1.5000000000000002,-385.4518507916725,-388.1298747929336,-383.2326262426528,[0.096],0.6355013216515001,0.0,0.096,"(0,)",-386.01954725291995,[0.095],0.6808342335986489,0.095
15,1.6,-383.56868862524175,-386.22522788431564,-381.3567258897551,[0.084],0.5495445851024191,0.0,0.084,"(0,)",-384.1347063433507,[0.09],0.5883639229458462,0.09
16,1.7000000000000002,-381.70264804515125,-384.34374058160614,-379.5065110114457,[0.078],0.46695313983126396,0.0,0.078,"(0,)",-382.2646210343891,[0.075],0.498393812585441,0.075
17,1.8000000000000003,-379.85095774068117,-382.4894903657257,-377.66682317620246,[0.06],0.39557472176437763,0.0,0.06,"(0,)",-380.41206186381464,[0.065],0.4126279780253579,0.065
18,1.9000000000000001,-378.00937271128316,-380.6406648704255,-375.8257071847336,[0.046],0.34110561302356013,0.0,0.046,"(0,)",-378.56872183246713,[0.06],0.34248422148642077,0.06
19,2.0,-376.175425813203,-378.7958809736035,-373.9938792793873,[0.044],0.29166616255349254,0.0,0.044,"(0,)",-376.73332687231414,[0.045],0.2770002593331155,0.045
20,2.1,-374.3476649017342,-376.9574612750579,-372.17624697443904,[0.042],0.2433954103864363,0.0,0.042,"(0,)",-374.90405115619853,[0.035],0.2353344010352813,0.035
21,2.2,-372.5250756419387,-375.1206868005583,-370.3761917996733,[0.034],0.20208798359463181,0.0,0.034,"(0,)",-373.07965713679647,[0.035],0.20069508157299454,0.035
22,2.3000000000000003,-370.70665736914833,-373.285141281461,-368.58049598329603,[0.028],0.16902514376656497,0.0,0.028,"(0,)",-371.25925495745366,[0.035],0.1663438781972093,0.035
23,2.4000000000000004,-368.8923613627445,-371.45632603555805,-366.77327196706307,[0.022],0.14140410436921935,0.0,0.022,"(0,)",-369.4433087695702,[0.035],0.13222749989379684,0.035
24,2.5000000000000004,-367.08108803809483,-369.63329864774295,-364.97270190824037,[0.016],0.11942376338043172,0.0,0.016,"(0,)",-367.6306364206126,[0.025],0.10298218626786411,0.025
25,2.6,-365.27297244188605,-367.81704562553233,-363.1835731053706,[0.014],0.10527606841800831,0.0,0.014,"(0,)",-365.8214579065406,[0.02],0.08165332591557896,0.02
26,2.7,-363.46769651664624,-366.00133774571185,-361.3926863978308,[0.014],0.09142554100676455,0.0,0.014,"(0,)",-364.01521175122906,[0.02],0.06423093008239975,0.02
27,2.8000000000000003,-361.6653747995516,-364.18303314936156,-359.6096817245399,[0.012],0.0778172106944053,0.0,0.012,"(0,)",-362.21144413254035,[0.02],0.04670480185044511,0.02
28,2.9000000000000004,-359.86617018615374,-362.3648136447239,-357.806135844143,[0.008],0.06745474554160928,0.0,0.008,"(0,)",-360.41164724161564,[0.01],0.029992852294113668,0.01
29,3.0000000000000004,-358.07070633439486,-360.5303038872593,-356.00778005320575,[0.006],0.05938535884502798,0.0,0.006,"(0,)",-358.6173284049648,[0.01],0.019480835890235824,0.01
30,3.1,-356.2764956402271,-358.6873475226751,-354.2140549348526,[0.006],0.05295208304595555,0.0,0.006,"(0,)",-356.8225017109674,[0.],0.015,0.0
31,3.2,-354.4854944715581,-356.88146911587955,-352.415782682717,[0.006],0.04651860909500996,0.0,0.006,"(0,)",-355.0309141524933,[0.],0.015,0.0
32,3.3000000000000003,-352.6990993664191,-355.04117488045176,-350.64426030769016,[0.004],0.040503055748247904,0.0,0.004,"(0,)",-353.24468502361486,[0.],0.015,0.0
33,3.4000000000000004,-350.9249494676075,-353.1148311895736,-348.8770176910959,[0.002],0.03733782715090221,0.0,0.002,"(0,)",-351.47247411973154,[0.],0.015,0.0
34,3.5000000000000004,-349.1578683682901,-351.2436695342485,-347.16149803811555,[0.002],0.03518446949172798,0.0,0.002,"(0,)",-349.7066855772666,[0.],0.015,0.0
35,3.6,-347.39174782501027,-349.426405771467,-345.4574067022814,[0.002],0.03304165326829029,0.0,0.002,"(0,)",-347.9412980825961,[0.],0.015,0.0
36,3.7,-345.62581880581223,-347.6198390252042,-343.6996664558045,[0.004],0.03145479023490168,0.0,0.004,"(0,)",-346.17568811980055,[0.],0.015,0.0
37,3.8000000000000003,-343.8577393536373,-345.83090145878117,-341.917539554615,[0.004],0.03111692773878197,0.0,0.004,"(0,)",-344.4066128580853,[0.],0.015,0.0
38,3.9000000000000004,-342.08093508129036,-344.04115426989716,-340.1518107982582,[0.004],0.027165684179299633,0.0,0.004,"(0,)",-342.6274759192599,[0.],0.015,0.0
39,4.0,-340.30295246778314,-342.2517288554465,-338.39036662382443,[0.002],0.024826617655014545,0.0,0.002,"(0,)",-340.84749950985207,[0.],0.015,0.0
40,4.1,-338.5257944526859,-340.4635158423066,-336.62908072616574,[0.002],0.022886180821768534,0.0,0.002,"(0,)",-339.0682717524193,[0.],0.015,0.0
41,4.2,-336.7495178525968,-338.67602722949624,-334.8614486898322,[0.002],0.02098666051581219,0.0,0.002,"(0,)",-337.28987095305706,[0.],0.015,0.0
42,4.3,-334.97416147963503,-336.8886863891059,-333.0923811883426,[0.002],0.01907828205215516,0.0,0.002,"(0,)",-335.51245349884294,[0.],0.015,0.0
43,4.3999999999999995,-333.1996338343507,-335.10163978788137,-331.3293705589086,[0.002],0.017162434024481213,0.0,0.002,"(0,)",-333.7361046948151,[0.],0.015,0.0
44,4.5,-331.4262079494148,-333.3151010248168,-329.56913325546026,[0.002],0.015343166582691694,0.0,0.002,"(0,)",-331.96133138543536,[0.],0.015,0.0
45,4.6,-329.65407201597924,-331.5283665782167,-327.80722034289994,[0.],0.015,0.0,0.0,"(0,)",-330.18755367748287,[0.],0.015,0.0
46,4.7,-327.8829180902982,-329.74253765620284,-326.04398826146195,[0.],0.015,0.0,0.0,"(0,)",-328.4145387242892,[0.],0.015,0.0
47,4.8,-326.1125926446896,-327.95786831457497,-324.2705121542186,[0.],0.015,0.0,0.0,"(0,)",-326.64240116138376,[0.],0.015,0.0
48,4.9,-324.34322375709263,-326.1742595170279,-322.50957314958947,[0.],0.015,0.0,0.0,"(0,)",-324.87138172731983,[0.],0.015,0.0
49,5.0,-322.574418006103,-324.3916234019966,-320.75401484961424,[0.],0.015,0.0,0.0,"(0,)",-323.1010855932959,[0.],0.015,0.0
50,5.1,-320.806072453782,-322.6098851260009,-318.9946853800097,[0.],0.015,0.0,0.0,"(0,)",-321.3312184577078,[0.],0.015,0.0
51,5.2,-319.03820201837607,-320.82946652343867,-317.2393979640297,[0.],0.015,0.0,0.0,"(0,)",-319.5617980120074,[0.],0.015,0.0
52,5.3,-317.2709501929335,-319.0500372944025,-315.4796513274331,[0.],0.015,0.0,0.0,"(0,)",-317.79291527354184,[0.],0.015,0.0
53,5.4,-315.50435766423544,-317.27091625783135,-313.72539518668555,[0.],0.015,0.0,0.0,"(0,)",-316.02447770265,[0.],0.015,0.0
54,5.5,-313.738346129973,-315.4924242016956,-311.9592159961467,[0.],0.015,0.0,0.0,"(0,)",-314.2566087251365,[0.],0.015,0.0
55,5.6,-311.9728506572413,-313.7145212113393,-310.1940952648154,[0.],0.015,0.0,0.0,"(0,)",-312.48926064116773,[0.],0.015,0.0
56,5.7,-310.20790975698924,-311.93604067308524,-308.4306712650009,[0.],0.015,0.0,0.0,"(0,)",-310.722495283713,[0.],0.015,0.0
57,5.8,-308.4434475571055,-310.15690700954076,-306.67051472149103,[0.],0.015,0.0,0.0,"(0,)",-308.95618005506236,[0.],0.015,0.0
58,5.9,-306.6793712844305,-308.3786251611599,-304.91177672947464,[0.],0.015,0.0,0.0,"(0,)",-307.1902454983311,[0.],0.015,0.0
59,6.0,-304.9157205839639,-306.6011630956946,-303.15792485708783,[0.],0.015,0.0,0.0,"(0,)",-305.4247158017623,[0.],0.015,0.0
