seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.15,2.5,1,0.4636774069627624,0.5725,0.3661652421284372,0.609,0.002312735,0.0,0.0,-1.1386009889812783,-1.1361212238209992,-0.8899825458083247,-0.8450260692864067,1.0989220787819456,0.9922986443730777
70,0.00016378937069540646,70,0.15,2.5,1,0.4636773997409533,0.5725,0.36616523765901665,0.609,0.002312735,0.0,0.0,-1.1385471399540208,-1.1360673212760495,-0.8899825455895954,-0.845026069251963,1.0989220785171445,0.9922986443927936
70,0.00026826957952797245,70,0.15,2.5,1,0.4636774057429859,0.5725,0.36616524206665585,0.609,0.002312735,0.0,0.0,-1.1384589410262804,-1.135979034817972,-0.8899825457727595,-0.8450260692492234,1.0989220766854169,0.9922986428336207
70,0.00043939705607607906,70,0.15,2.5,1,0.4636774068611368,0.5725,0.366165240750835,0.609,0.002312735,0.0,0.0,-1.1383144811186436,-1.1358344314608082,-0.8899825458000822,-0.8450260693145917,1.0989220790926661,0.9922986446007105
70,0.0007196856730011522,70,0.15,2.5,1,0.4636774071448202,0.5725,0.3661652421048232,0.609,0.002312735,0.0,0.0,-1.138077870408916,-1.1355975857223153,-0.8899825457640166,-0.8450260690856537,1.0989220773799429,0.9922986427703449
70,0.0011787686347935866,70,0.15,2.5,1,0.46367740647407496,0.57,0.36616524039799153,0.609,0.002312735,0.0,0.0,-1.1376903275729355,-1.1352096581697981,-0.8899825458116635,-0.8450260693457154,1.098922078143802,0.9922986443516214
70,0.0019306977288832496,70,0.15,2.5,1,0.46367740622831727,0.57,0.36616524164547964,0.608,0.002312735,0.0,0.0,-1.1370555734538688,-1.1345742737962956,-0.8899825458600206,-0.8450260693008296,1.0989220792404657,0.9922986457775533
70,0.0031622776601683794,70,0.15,2.5,1,0.4636774068679257,0.57,0.3661652413209752,0.608,0.002312735,0.0,0.0,-1.1360159138592407,-1.1335335817948415,-0.889982545694344,-0.8450260693489291,1.0989220792225327,0.9922986450352903
70,0.005179474679231213,70,0.15,2.5,1,0.46367740701896815,0.5675,0.36616523668191026,0.608,0.002312735,0.0,0.0,-1.1343130613713424,-1.131829038381857,-0.889982545826935,-0.845026069182227,1.0989220765252479,0.9922986422870828
70,0.008483428982440717,70,0.15,2.5,1,0.4636773980219044,0.565,0.3661652417508257,0.608,0.002312735,0.0,0.0,-1.1315239704017979,-1.1290371779295945,-0.8899825456075277,-0.8450260690014061,1.0989220743995058,0.9922986412573469
