seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.4,1.5,1,-0.9238594400831585,0.9975,-0.9281033871411843,0.992
20,0.5423728813559322,20,0.4,1.5,1,-0.9238345796307817,0.9975,-0.9277070032654096,0.992
20,0.5847457627118644,20,0.4,1.5,1,-0.9238261647178071,0.9975,-0.9274894164475739,0.992
20,0.6271186440677966,20,0.4,1.5,1,-0.9238116896211588,0.9975,-0.9273344994363325,0.991
20,0.6694915254237288,20,0.4,1.5,1,-0.9238008749509872,0.9975,-0.9272182699868124,0.991
20,0.711864406779661,20,0.4,1.5,1,-0.9237943958144784,0.9975,-0.9271277274973653,0.989
20,0.7542372881355932,20,0.4,1.5,1,-0.9237903393412594,0.99,-0.9270561067503839,0.988
20,0.7966101694915254,20,0.4,1.5,1,-0.9237883209315713,0.9875,-0.9269975349322103,0.986
20,0.8389830508474576,20,0.4,1.5,1,-0.9237877185475881,0.9875,-0.9269480574085076,0.986
20,0.8813559322033898,20,0.4,1.5,1,-0.9237881125987961,0.985,-0.9269055954463407,0.986
20,0.923728813559322,20,0.4,1.5,1,-0.9237890256422765,0.985,-0.9268672793122014,0.986
20,0.9661016949152542,20,0.4,1.5,1,-0.9237898083098195,0.985,-0.9268291014630101,0.985
20,1.0084745762711864,20,0.4,1.5,1,-0.9237909417327899,0.985,-0.9267951679603497,0.983
20,1.0508474576271185,20,0.4,1.5,1,-0.9237922651684614,0.985,-0.9267647331338345,0.982
20,1.0932203389830508,20,0.4,1.5,1,-0.923685214346836,0.985,-0.926816752917255,0.981
20,1.1355932203389831,20,0.4,1.5,1,-0.923411252969183,0.9825,-0.9267791008586673,0.977
20,1.1779661016949152,20,0.4,1.5,1,-0.9231209183991682,0.98,-0.9267008154035276,0.976
20,1.2203389830508473,20,0.4,1.5,1,-0.9229031028990714,0.975,-0.9263551799115249,0.975
20,1.2627118644067796,20,0.4,1.5,1,-0.922694859013787,0.9725,-0.925904597480999,0.971
20,1.305084745762712,20,0.4,1.5,1,-0.9224596467226313,0.97,-0.925487873891423,0.969
20,1.347457627118644,20,0.4,1.5,1,-0.9222579356237897,0.9725,-0.9251193094174832,0.966
20,1.3898305084745761,20,0.4,1.5,1,-0.9220194462888123,0.97,-0.9247461799753869,0.965
20,1.4322033898305084,20,0.4,1.5,1,-0.921632515268118,0.9725,-0.9241686045282216,0.964
20,1.4745762711864407,20,0.4,1.5,1,-0.9212599552216261,0.97,-0.9236886103991547,0.958
20,1.5169491525423728,20,0.4,1.5,1,-0.9209213990558871,0.9625,-0.9232656631483076,0.957
20,1.559322033898305,20,0.4,1.5,1,-0.9206611258675569,0.96,-0.9228297629665766,0.956
20,1.6016949152542372,20,0.4,1.5,1,-0.9204190463747633,0.9575,-0.9224508722061752,0.954
20,1.6440677966101696,20,0.4,1.5,1,-0.9202058564509039,0.9525,-0.9221317446099901,0.95
20,1.6864406779661016,20,0.4,1.5,1,-0.9200220016907471,0.9475,-0.9218479813421687,0.947
20,1.7288135593220337,20,0.4,1.5,1,-0.9198592211424591,0.9475,-0.9215915734581377,0.942
20,1.771186440677966,20,0.4,1.5,1,-0.9196637094531268,0.945,-0.9213417057547209,0.939
20,1.8135593220338984,20,0.4,1.5,1,-0.9193854339318348,0.9425,-0.9209486524039947,0.934
20,1.8559322033898304,20,0.4,1.5,1,-0.9190060301447841,0.94,-0.9204434091121559,0.934
