seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.35,0.75,1,-0.7416137027481294,0.54,-0.8910131258565769,0.448
80,0.0001438449888287663,80,0.35,0.75,1,-0.7416137025138396,0.54,-0.891013125350443,0.448
80,0.00020691380811147902,80,0.35,0.75,1,-0.7416137024788253,0.54,-0.8910131256692944,0.448
80,0.00029763514416313193,80,0.35,0.75,1,-0.7416137025880729,0.54,-0.8910131262370716,0.448
80,0.00042813323987193956,80,0.35,0.75,1,-0.7416137030258318,0.54,-0.8910131258125096,0.448
80,0.0006158482110660267,80,0.35,0.75,1,-0.741613702576638,0.54,-0.8910131260195464,0.448
80,0.0008858667904100822,80,0.35,0.75,1,-0.7416137024588524,0.54,-0.8910131255099404,0.448
80,0.0012742749857031334,80,0.35,0.75,1,-0.7416137027196603,0.54,-0.8910131255348368,0.448
80,0.0018329807108324356,80,0.35,0.75,1,-0.7416137027592754,0.54,-0.8910131255896716,0.448
80,0.0026366508987303583,80,0.35,0.75,1,-0.7416137029194286,0.54,-0.8910131260202185,0.448
80,0.00379269019073225,80,0.35,0.75,1,-0.7416137026298419,0.535,-0.8910131260149794,0.448
80,0.005455594781168515,80,0.35,0.75,1,-0.7416137026701773,0.53,-0.8910131251883522,0.446
80,0.007847599703514606,80,0.35,0.75,1,-0.7416137022890824,0.53,-0.8910131251796451,0.446
80,0.011288378916846883,80,0.35,0.75,1,-0.7416137026899989,0.525,-0.8910131255558638,0.446
80,0.01623776739188721,80,0.35,0.75,1,-0.7416137024411066,0.52,-0.8910131258380919,0.446
80,0.023357214690901212,80,0.35,0.75,1,-0.7416137024898759,0.52,-0.8910131258549411,0.442
80,0.03359818286283781,80,0.35,0.75,1,-0.7416137026686087,0.52,-0.8910131261524761,0.44
80,0.04832930238571752,80,0.35,0.75,1,-0.7416137025869648,0.515,-0.8910131260773132,0.44
80,0.06951927961775606,80,0.35,0.75,1,-0.7416137031678451,0.515,-0.8910131248639117,0.43
80,0.1,80,0.35,0.75,1,-0.7423832370380882,0.51,-0.8874394318935928,0.43
80,0.11,80,0.35,0.75,1,-0.7398991040715878,0.515,-0.8784234031449609,0.43
80,0.23538461538461536,80,0.35,0.75,1,-0.7320024125147115,0.42,-0.8475178242504747,0.386
80,0.36076923076923073,80,0.35,0.75,1,-0.7273898311961807,0.405,-0.8340024280762145,0.344
80,0.4861538461538461,80,0.35,0.75,1,-0.7292042180012731,0.35,-0.8219611218592711,0.31
80,0.6115384615384615,80,0.35,0.75,1,-0.7344531783594088,0.31,-0.8152969871113184,0.296
80,0.7369230769230769,80,0.35,0.75,1,-0.7373159147063605,0.29,-0.811673216029709,0.276
80,0.8623076923076922,80,0.35,0.75,1,-0.7391629500216041,0.27,-0.8093401897108342,0.242
80,0.9876923076923075,80,0.35,0.75,1,-0.7404663703412863,0.245,-0.8076942957997174,0.22
80,1.113076923076923,80,0.35,0.75,1,-0.741441642356589,0.245,-0.8064643932483527,0.206
80,1.2384615384615385,80,0.35,0.75,1,-0.7422011743938732,0.235,-0.8055066074403985,0.188
80,1.363846153846154,80,0.35,0.75,1,-0.7428110037505884,0.205,-0.8047382872272588,0.17
80,1.4892307692307691,80,0.35,0.75,1,-0.7433118151226735,0.2,-0.8041077614483638,0.162
80,1.6146153846153846,80,0.35,0.75,1,-0.7437310914617844,0.185,-0.803580082237282,0.15
80,1.74,80,0.35,0.75,1,-0.7440864890076309,0.16,-0.8031319575564271,0.136
80,1.8653846153846152,80,0.35,0.75,1,-0.7443931299958803,0.155,-0.8027461892969784,0.122
80,1.9907692307692306,80,0.35,0.75,1,-0.7446595223267352,0.13,-0.802410831132143,0.11
80,2.116153846153846,80,0.35,0.75,1,-0.744893394901532,0.125,-0.8021164058502643,0.1
80,2.241538461538461,80,0.35,0.75,1,-0.7451004130238822,0.125,-0.8018557871038922,0.092
80,2.3669230769230767,80,0.35,0.75,1,-0.7452851706083519,0.12,-0.8016233073766478,0.082
80,2.492307692307692,80,0.35,0.75,1,-0.7454506083659784,0.12,-0.8014150609747012,0.074
80,2.6176923076923075,80,0.35,0.75,1,-0.7456002604380595,0.105,-0.8012267498832423,0.072
80,2.7430769230769227,80,0.35,0.75,1,-0.7457361337995974,0.105,-0.801055866478356,0.066
80,2.868461538461538,80,0.35,0.75,1,-0.745859619003716,0.1,-0.8009004613126633,0.06
80,2.9938461538461536,80,0.35,0.75,1,-0.7459726124015319,0.095,-0.8007582061932328,0.048
80,3.119230769230769,80,0.35,0.75,1,-0.7460763448531302,0.08,-0.8006275923643953,0.04
80,3.244615384615384,80,0.35,0.75,1,-0.7461721466982328,0.075,-0.8005070580052851,0.038
80,3.3699999999999997,80,0.35,0.75,1,-0.7462609582767334,0.07,-0.8003955511343488,0.032
80,3.495384615384615,80,0.35,0.75,1,-0.746342824782258,0.065,-0.8002923158594749,0.026
80,3.62076923076923,80,0.35,0.75,1,-0.7464190370736488,0.055,-0.8001962662101915,0.026
80,3.7461538461538457,80,0.35,0.75,1,-0.7464904164655636,0.05,-0.8001067909237521,0.024
80,3.871538461538461,80,0.35,0.75,1,-0.7465568784280987,0.045,-0.8000229191896726,0.016
80,3.9969230769230766,80,0.35,0.75,1,-0.746619291037376,0.03,-0.7999444174458236,0.016
80,4.122307692307692,80,0.35,0.75,1,-0.7466880707505037,0.03,-0.7998729202558366,0.014
80,4.247692307692308,80,0.35,0.75,1,-0.7469632820995556,0.03,-0.7999326784651888,0.014
80,4.373076923076923,80,0.35,0.75,1,-0.747181662112236,0.025,-0.800109570677899,0.014
80,4.498461538461538,80,0.35,0.75,1,-0.747397666440699,0.02,-0.8000911314987778,0.014
80,4.623846153846154,80,0.35,0.75,1,-0.7475939264000169,0.015,-0.7999937124237342,0.012
80,4.749230769230769,80,0.35,0.75,1,-0.7479966609087993,0.01,-0.8001069533605633,0.012
