seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.5,60,0.35,0.5,1,-0.8884738410700942,0.4375,-0.8763853298969465,0.453
60,0.5798319327731092,60,0.35,0.5,1,-0.8844877947548413,0.42,-0.8726415056310911,0.443
60,0.6596638655462185,60,0.35,0.5,1,-0.8820822055530894,0.4075,-0.8703633177968878,0.422
60,0.7394957983193278,60,0.35,0.5,1,-0.8812562779161657,0.405,-0.8693858963088187,0.412
60,0.819327731092437,60,0.35,0.5,1,-0.8806289112130132,0.4,-0.8686112409201785,0.404
60,0.8991596638655461,60,0.35,0.5,1,-0.8799783031689594,0.3925,-0.8679769478848017,0.395
60,0.9789915966386554,60,0.35,0.5,1,-0.8795723015601701,0.3825,-0.8675802520811494,0.382
60,1.0588235294117647,60,0.35,0.5,1,-0.8792824020438785,0.37,-0.8672981984344856,0.375
60,1.138655462184874,60,0.35,0.5,1,-0.8789049035065232,0.3575,-0.866981395510153,0.359
60,1.218487394957983,60,0.35,0.5,1,-0.8784017483813781,0.3475,-0.8665916782531663,0.348
60,1.2983193277310923,60,0.35,0.5,1,-0.877871842606086,0.34,-0.8662783470436275,0.34
60,1.3781512605042017,60,0.35,0.5,1,-0.877270748965963,0.3275,-0.8659426855936362,0.33
60,1.4579831932773109,60,0.35,0.5,1,-0.8766274845184789,0.3175,-0.8655342066477759,0.321
60,1.53781512605042,60,0.35,0.5,1,-0.8759282617664634,0.305,-0.8650131871494375,0.311
60,1.6176470588235294,60,0.35,0.5,1,-0.8750813209921573,0.2975,-0.8644136415410592,0.305
60,1.6974789915966386,60,0.35,0.5,1,-0.8742387486017452,0.2875,-0.8638163791832655,0.295
60,1.7773109243697478,60,0.35,0.5,1,-0.8733568367827967,0.28,-0.8631904279446071,0.289
60,1.857142857142857,60,0.35,0.5,1,-0.8724277706598409,0.265,-0.8625268060846397,0.28
60,1.9369747899159662,60,0.35,0.5,1,-0.8715949114795265,0.2525,-0.8619263891658807,0.27
60,2.0168067226890756,60,0.35,0.5,1,-0.8708386806207246,0.25,-0.8613795336753016,0.262
60,2.0966386554621845,60,0.35,0.5,1,-0.8700958791536765,0.245,-0.8608262507903119,0.258
60,2.176470588235294,60,0.35,0.5,1,-0.8693941312270762,0.2425,-0.8603017192475467,0.255
60,2.2563025210084033,60,0.35,0.5,1,-0.8687639216525679,0.2325,-0.8598229796386188,0.248
60,2.3361344537815123,60,0.35,0.5,1,-0.8681586238334854,0.23,-0.8593620098407675,0.244
60,2.4159663865546217,60,0.35,0.5,1,-0.8676164820316804,0.22,-0.8589493716110864,0.235
60,2.495798319327731,60,0.35,0.5,1,-0.8671284651841116,0.2125,-0.8585786515168944,0.232
60,2.57563025210084,60,0.35,0.5,1,-0.8666824128342918,0.21,-0.8582391491989684,0.224
60,2.6554621848739495,60,0.35,0.5,1,-0.8662082863638306,0.2075,-0.8578768830485445,0.216
60,2.735294117647059,60,0.35,0.5,1,-0.8657511992125688,0.1975,-0.8575259708379522,0.212
60,2.815126050420168,60,0.35,0.5,1,-0.865303373902179,0.195,-0.8571744711176366,0.203
60,2.8949579831932772,60,0.35,0.5,1,-0.8648953358365165,0.1925,-0.8568510378028411,0.198
