seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.33,1,1,-425.32003470444965,1.0,-424.9998814676839,1.0
60,0.00021544346900318845,60,0.33,1,1,-425.31809809439903,1.0,-424.99813976815994,1.0
60,0.00046415888336127773,60,0.33,1,1,-425.3144977803962,1.0,-424.99446839203733,1.0
60,0.001,60,0.33,1,1,-425.30662940438015,1.0,-424.9866038139057,1.0
60,0.002154434690031882,60,0.33,1,1,-425.2898542829088,1.0,-424.96982672639575,1.0
60,0.004641588833612777,60,0.33,1,1,-425.2537395883335,1.0,-424.9336806827509,1.0
60,0.01,60,0.33,1,1,-425.1759414225463,1.0,-424.8558178966482,1.0
60,0.021544346900318822,60,0.33,1,1,-425.0083459164927,1.0,-424.68807634584164,1.0
60,0.046415888336127774,60,0.33,1,1,-424.6472735838531,1.0,-424.3266904731024,1.0
60,0.1,60,0.33,1,1,-423.8693663571046,1.0,-423.54810785354863,0.998
60,0.11,60,0.33,1,1,-423.72419129044994,1.0,-423.4028068713195,0.998
60,0.17357142857142857,60,0.33,1,1,-422.80129354813573,1.0,-422.47910795854386,0.986
60,0.23714285714285716,60,0.33,1,1,-421.8783957425611,0.995,-421.5554089253147,0.96
60,0.3007142857142857,60,0.33,1,1,-420.95549803684264,0.975,-420.6317100278762,0.932
60,0.36428571428571427,60,0.33,1,1,-420.03260030709475,0.935,-419.7080110782263,0.902
60,0.4278571428571428,60,0.33,1,1,-419.1097025636796,0.875,-418.78431212577203,0.852
60,0.49142857142857144,60,0.33,1,1,-418.18680483296816,0.78,-417.8606131796744,0.784
60,0.555,60,0.33,1,1,-417.2639071950154,0.725,-416.93691433639236,0.728
60,0.6185714285714285,60,0.33,1,1,-416.34100938036966,0.605,-416.01321530352635,0.66
60,0.6821428571428572,60,0.33,1,1,-415.41811169265634,0.54,-415.08951639867,0.604
60,0.7457142857142857,60,0.33,1,1,-414.4952139988649,0.46,-414.1658175007988,0.54
60,0.8092857142857143,60,0.33,1,1,-413.5723162124214,0.42,-413.24211852923725,0.478
60,0.8728571428571429,60,0.33,1,1,-412.6494185198864,0.395,-412.31841963118643,0.416
60,0.9364285714285714,60,0.33,1,1,-411.7265208872435,0.345,-411.3947207538448,0.38
60,1.0,60,0.33,1,1,-410.80362309570876,0.31,-410.4710217945866,0.33
60,1.1,60,0.33,1,1,-409.35187390776076,0.255,-409.0180122404603,0.254
60,1.2625000000000002,60,0.33,1,1,-406.99278146040274,0.18,-406.6568717662374,0.194
60,1.425,60,0.33,1,1,-404.6336890741333,0.1,-404.29573135793066,0.124
60,1.5875000000000001,60,0.33,1,1,-402.2745965919674,0.07,-401.9345908277287,0.094
60,1.75,60,0.33,1,1,-399.9155041882199,0.05,-399.57345038417134,0.07
60,1.9125,60,0.33,1,1,-397.5564117022969,0.035,-397.21230986674374,0.046
60,2.075,60,0.33,1,1,-395.18741990710447,0.02,-394.84108514554055,0.03
60,2.2375,60,0.33,1,1,-392.7904482342824,0.015,-392.4403609868528,0.022
60,2.4000000000000004,60,0.33,1,1,-390.36821829856837,0.01,-390.0157898135207,0.016
60,2.5625,60,0.33,1,1,-387.9394955673986,0.01,-387.584059967611,0.012
60,2.725,60,0.33,1,1,-385.50597234503033,0.01,-385.14667618016966,0.008
60,2.8875,60,0.33,1,1,-383.0724488854368,0.01,-382.7092921600643,0.008
60,3.0500000000000003,60,0.33,1,1,-380.6389255110136,0.01,-380.27190820524277,0.004
60,3.2125000000000004,60,0.33,1,1,-378.12947841844124,0.01,-377.7553238126831,0.0
60,3.375,60,0.33,1,1,-375.32981168207084,0.01,-374.94168314477554,0.002
60,3.5375,60,0.33,1,1,-372.1343909397816,0.01,-371.71829897666527,0.002
60,3.7,60,0.33,1,1,-368.51139005725753,0.005,-368.06617687541024,0.0
60,3.8625000000000003,60,0.33,1,1,-364.59157783197656,0.0,-364.11438801520165,0.0
60,4.025,60,0.33,1,1,-360.45384746087615,0.0,-359.93867419961447,0.0
60,4.1875,60,0.33,1,1,-356.164764269765,0.0,-355.6073006767338,0.0
60,4.35,60,0.33,1,1,-351.76173565157603,0.0,-351.1594494533494,0.0
60,4.5125,60,0.33,1,1,-347.2381185178653,0.0,-346.59712933874283,0.0
60,4.675000000000001,60,0.33,1,1,-342.62685570376067,0.0,-341.9506107755522,0.0
60,4.8375,60,0.33,1,1,-337.9436290966936,0.0,-337.23558665372167,0.0
60,5.0,60,0.33,1,1,-333.1980795585546,0.0,-332.4622160490915,0.0
