,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.7894859796237,-418.14316791150753,-412.4493893954502,[0.75],11.112975751757526,0.002,0.75,"(0,)",-415.3488248821006,[0.7],10.428739537329143,0.7
1,1.0898876404494382,-413.62132242303807,-416.97272820688613,-411.2860472580891,[0.682],9.78073177011947,0.004,0.682,"(0,)",-414.17926898881296,[0.66],9.16884497336854,0.66
2,1.1797752808988764,-412.45315886309845,-415.8022885108282,-410.1227051226588,[0.622],8.56281258342481,0.008,0.622,"(0,)",-413.0097130878156,[0.6],7.991463334387838,0.6
3,1.2696629213483146,-411.28499530805004,-414.631848812314,-408.95936299049464,[0.566],7.461252814392223,0.012,0.566,"(0,)",-411.84015719254114,[0.525],6.928460758702217,0.525
4,1.3595505617977528,-410.11683174344745,-413.4614088598508,-407.7960208491919,[0.514],6.462986237433807,0.016,0.514,"(0,)",-410.67060130048236,[0.465],6.028065709730654,0.465
5,1.449438202247191,-408.9486682142549,-412.2909694302207,-406.63267871267755,[0.448],5.568478960608412,0.022,0.448,"(0,)",-409.5010454259432,[0.42],5.21433856242914,0.42
6,1.5393258426966292,-407.7805046450278,-411.1205296333192,-405.4693365827225,[0.406],4.784044868049993,0.03,0.406,"(0,)",-408.3314895118939,[0.355],4.490801760852466,0.355
7,1.6292134831460674,-406.61234106941265,-409.9500897819434,-404.3059944076949,[0.364],4.077574736459807,0.046,0.364,"(0,)",-407.1619336094077,[0.305],3.8658047871172427,0.305
8,1.7191011235955056,-405.44417752691027,-408.77965013453246,-403.1426522689067,[0.324],3.438591211971864,0.062,0.324,"(0,)",-405.99237773309994,[0.26],3.328353962325756,0.26
9,1.8089887640449438,-404.27601395515666,-407.60921047515143,-401.9793101429756,[0.278],2.8863923746256415,0.086,0.278,"(0,)",-404.82282182417947,[0.21],2.8879629175621653,0.21
10,1.898876404494382,-403.10785036869265,-406.43877081751964,-400.81596801530884,[0.246],2.400856765431363,0.118,0.246,"(0,)",-403.6532658915933,[0.185],2.5241049427719053,0.185
11,1.9887640449438202,-401.9396868083817,-405.26833117478856,-399.6526258544947,[0.204],1.9819065606347057,0.142,0.204,"(0,)",-402.4837099957591,[0.17],2.1946919508557863,0.17
12,2.0786516853932584,-400.7715232843087,-404.09789146110944,-398.4892834935121,[0.168],1.6328430994462848,0.168,0.168,"(0,)",-401.31415413330774,[0.14],1.916749111572822,0.14
13,2.168539325842697,-399.60335980342893,-402.9274518079967,-397.3259416415311,[0.142],1.345834629217855,0.2,0.142,"(0,)",-400.14459831448085,[0.135],1.6603642436134758,0.135
14,2.258426966292135,-398.4351961657677,-401.7570120003415,-396.1625995107604,[0.126],1.0973926792662458,0.23,0.126,"(0,)",-398.9750423340688,[0.115],1.4151341026261848,0.115
15,2.3483146067415728,-397.26703264288267,-400.58657212846185,-394.99925738025723,[0.102],0.8884153794363384,0.268,0.102,"(0,)",-397.80548644803736,[0.105],1.210655595035804,0.105
16,2.438202247191011,-396.09886913429875,-399.4161326777562,-393.83591523140404,[0.08],0.7194709575910249,0.306,0.08,"(0,)",-396.63593064218156,[0.1],1.0259936171328932,0.1
17,2.5280898876404496,-394.93070557905,-398.2456930844483,-392.6725730185628,[0.068],0.5815903522161152,0.348,0.068,"(0,)",-395.46637474435136,[0.09],0.8536235222097983,0.09
18,2.6179775280898876,-393.76254204823596,-397.0752530827336,-391.50923101739613,[0.058],0.4662582937117052,0.386,0.058,"(0,)",-394.2968188654975,[0.09],0.6901553746651768,0.09
19,2.7078651685393256,-392.5943784957441,-395.9048133273887,-390.34588888786266,[0.042],0.3714299417971517,0.408,0.042,"(0,)",-393.127262971547,[0.08],0.5420946753028929,0.08
