,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.28771994481144,-418.6080933119034,-412.90670227658154,[0.736],11.904720477233887,0.006,0.736,"(0,)",-415.85093954343336,[0.715],10.678793841361864,0.715
1,1.0898876404494382,-414.15570347284165,-417.47557184885846,-411.77946519628006,[0.666],10.532362177769704,0.008,0.666,"(0,)",-414.7176044989719,[0.68],9.320258016765981,0.68
2,1.1797752808988764,-413.0236869517088,-416.34305048018,-410.652228723239,[0.612],9.301650965051419,0.01,0.612,"(0,)",-413.58426935795416,[0.64],8.053542504245677,0.64
3,1.2696629213483146,-411.89167037232636,-415.21052902877807,-409.52499226536867,[0.554],8.171800636552888,0.02,0.554,"(0,)",-412.45093416756276,[0.595],6.873818580576326,0.595
4,1.3595505617977528,-410.75965388359765,-414.0780076601514,-408.39775576261906,[0.482],7.173733777421848,0.028,0.482,"(0,)",-411.3175990473869,[0.48],5.852018824901422,0.48
5,1.449438202247191,-409.6276373151709,-412.94548620358626,-407.2705192481168,[0.434],6.290888994338294,0.042,0.434,"(0,)",-410.1842638620538,[0.4],5.034779728582256,0.4
6,1.5393258426966292,-408.495620826015,-411.81296483556326,-406.143282746861,[0.402],5.488570883768074,0.058,0.402,"(0,)",-409.0509287564471,[0.375],4.303121255894794,0.375
7,1.6292134831460674,-407.3636042867647,-410.68044345475363,-405.0160462626922,[0.348],4.7700915634815395,0.072,0.348,"(0,)",-407.91759360506234,[0.32],3.6428236846777193,0.32
8,1.7191011235955056,-406.2315877612216,-409.5479220985012,-403.8888097846041,[0.32],4.1385509378739584,0.094,0.32,"(0,)",-406.7842584591356,[0.265],3.0934745764383345,0.265
9,1.8089887640449438,-405.09957124360477,-408.4154007690328,-402.7615732534974,[0.296],3.561028687964786,0.1,0.296,"(0,)",-405.65092331463944,[0.25],2.600690999137092,0.25
10,1.898876404494382,-403.96755473755474,-407.2828792671525,-401.6343366387646,[0.23],3.067534907199881,0.124,0.23,"(0,)",-404.5175881979581,[0.22],2.1612959919518326,0.22
11,1.9887640449438202,-402.8355381508022,-406.1503580226117,-400.507100347261,[0.198],2.6736755099268588,0.142,0.198,"(0,)",-403.38425299586015,[0.205],1.7640853302447157,0.205
12,2.0786516853932584,-401.703521731003,-405.0178365556496,-399.3798638723834,[0.182],2.3196504406846756,0.166,0.182,"(0,)",-402.25091795561343,[0.19],1.3915432563038126,0.19
13,2.168539325842697,-400.57150521357414,-403.885314933076,-398.2526273993396,[0.162],1.9978921273938999,0.196,0.162,"(0,)",-401.11758281927223,[0.145],1.0670112362589608,0.145
14,2.258426966292135,-399.43948862848356,-402.75279325046944,-397.1253909260911,[0.142],1.7103833670652442,0.226,0.142,"(0,)",-399.9842476274064,[0.115],0.8218779447546856,0.115
15,2.3483146067415728,-398.3074720800994,-401.62027253102315,-395.9981544485245,[0.128],1.4599544027526363,0.258,0.128,"(0,)",-398.85091243700793,[0.09],0.6355696813130025,0.09
16,2.438202247191011,-397.1754556077784,-400.48775062532917,-394.87091797515126,[0.108],1.2450678637632053,0.306,0.108,"(0,)",-397.71757737085323,[0.075],0.4794953696300524,0.075
17,2.5280898876404496,-396.04343911353675,-399.35522951029014,-393.74368146845325,[0.094],1.0594616088420596,0.344,0.094,"(0,)",-396.5842422452502,[0.055],0.35698997584875913,0.055
18,2.6179775280898876,-394.9114225508743,-398.22270800356296,-392.61644497451755,[0.072],0.9209503453733295,0.378,0.072,"(0,)",-395.45090707510644,[0.035],0.26619813180169294,0.035
19,2.7078651685393256,-393.77940608354874,-397.0901865449447,-391.4892085369443,[0.062],0.8016294338820456,0.426,0.062,"(0,)",-394.3175719895209,[0.025],0.20203778214441198,0.025
20,2.797752808988764,-392.6473895316321,-395.95766514397627,-390.36197200443337,[0.056],0.6947486618293731,0.458,0.056,"(0,)",-393.1842368078675,[0.025],0.15210468067066385,0.025
21,2.8876404494382024,-391.51537301869547,-394.82514376291863,-389.2347355421558,[0.052],0.5979586529996918,0.482,0.052,"(0,)",-392.05090167923134,[0.02],0.10977559650676896,0.02
22,2.9775280898876404,-390.3833565031422,-393.69262239202203,-388.1074990691206,[0.048],0.5121631866129607,0.506,0.048,"(0,)",-390.91756654632104,[0.015],0.08200834447074566,0.015
23,3.0674157303370784,-389.2513399940489,-392.560101024519,-386.97555856512486,[0.042],0.42927165157753155,0.55,0.042,"(0,)",-389.78423141888277,[0.01],0.061506700062102626,0.01
24,3.157303370786517,-388.11932350636835,-391.4275796671399,-385.83946046673225,[0.036],0.36532795622679465,0.58,0.036,"(0,)",-388.65089630991423,[0.01],0.04301000064684942,0.01
25,3.247191011235955,-386.98730700304174,-390.2950582992127,-384.7033624147085,[0.03],0.30879082604259217,0.614,0.03,"(0,)",-387.5175611887221,[0.005],0.028539978751029125,0.005
26,3.337078651685393,-385.8552905376032,-389.1625372255102,-383.5672642874508,[0.026],0.2603058470878606,0.654,0.026,"(0,)",-386.38422609874976,[0.005],0.01784439837886765,0.005
27,3.426966292134831,-384.7232738954587,-388.0300152734869,-382.4311659765234,[0.024],0.21835955166635862,0.67,0.024,"(0,)",-385.2508908476967,[0.],0.015,0.0
28,3.5168539325842696,-383.59125747274607,-386.89749441793657,-381.2950681120657,[0.02],0.1788350066876137,0.684,0.02,"(0,)",-384.11755578289427,[0.],0.015,0.0
