,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.3126638306781,-417.67554131374135,-412.0188656576478,[0.724],10.608912726941101,0.004,0.724,"(0,)",-414.869861282075,[0.725],11.396645452399277,0.725
1,1.0898876404494382,-413.076767037579,-416.4414927120244,-410.79211053245405,[0.664],9.297399416136308,0.008,0.664,"(0,)",-413.63226954321755,[0.68],10.049376392240811,0.68
2,1.1797752808988764,-411.8408702862106,-415.2074440881053,-409.56535530136125,[0.604],8.104872333689631,0.012,0.604,"(0,)",-412.39467784153567,[0.625],8.805610649274248,0.625
3,1.2696629213483146,-410.60497346740135,-413.9733954752792,-408.33860024639773,[0.522],7.043076367395566,0.016,0.522,"(0,)",-411.15708608788043,[0.58],7.657766677398306,0.58
4,1.3595505617977528,-409.36907664816283,-412.73934685633884,-407.11184517621166,[0.448],6.135964523709379,0.022,0.448,"(0,)",-409.9194943643335,[0.535],6.596894788302339,0.535
5,1.449438202247191,-408.13317979355634,-411.5052982624793,-405.8850900807462,[0.408],5.3249652209748675,0.036,0.408,"(0,)",-408.68190257451636,[0.495],5.631186526986431,0.495
6,1.5393258426966292,-406.8972829000703,-410.2712495805067,-404.6583350103444,[0.368],4.5977567526758465,0.042,0.368,"(0,)",-407.4443107415848,[0.44],4.753923566821352,0.44
7,1.6292134831460674,-405.66138608636334,-409.0372010408996,-403.4315799528703,[0.314],3.959206023835701,0.058,0.314,"(0,)",-406.2067189928697,[0.35],4.0356325812009555,0.35
8,1.7191011235955056,-404.42548921281997,-407.803152443285,-402.20482490621674,[0.27],3.418410377414005,0.084,0.27,"(0,)",-404.96912718261297,[0.285],3.414644379464163,0.285
9,1.8089887640449438,-403.1895923496066,-406.5691038518672,-400.9762127678819,[0.234],2.9538442686533584,0.108,0.234,"(0,)",-403.7315353923408,[0.25],2.912048269228161,0.25
10,1.898876404494382,-401.95369551263667,-405.33505524473685,-399.73749366372556,[0.208],2.545602317962593,0.132,0.208,"(0,)",-402.4939436169107,[0.225],2.4628733971741186,0.225
11,1.9887640449438202,-400.71779865552105,-404.10100656319327,-398.49877459682216,[0.198],2.1696280000928603,0.162,0.198,"(0,)",-401.2563518260745,[0.21],2.0496880478502644,0.21
12,2.0786516853932584,-399.4819017041676,-402.86695803893855,-397.2600554577003,[0.176],1.8207384253546262,0.202,0.176,"(0,)",-400.018759946132,[0.17],1.6881590061616178,0.17
13,2.168539325842697,-398.24600496979326,-401.6329094340447,-396.0213363886137,[0.152],1.522102756595149,0.238,0.152,"(0,)",-398.7811682644421,[0.125],1.418126103646783,0.125
14,2.258426966292135,-397.0101081494245,-400.3988607772153,-394.78261728476855,[0.124],1.270724598131874,0.28,0.124,"(0,)",-397.54357650269674,[0.115],1.1889122648612154,0.115
15,2.3483146067415728,-395.7742113153203,-399.16481203778636,-393.5438981704245,[0.106],1.064478171351598,0.306,0.106,"(0,)",-396.3059847179778,[0.075],1.0086020203233612,0.075
16,2.438202247191011,-394.53831436310486,-397.93076314249447,-392.3051790532867,[0.086],0.887095910196128,0.354,0.086,"(0,)",-395.06839283151453,[0.065],0.870176077983625,0.065
17,2.5280898876404496,-393.3024175262912,-396.69671470019955,-391.0664601029791,[0.07],0.746337849092829,0.388,0.07,"(0,)",-393.8308010546467,[0.06],0.7467969501300626,0.06
18,2.6179775280898876,-392.06652074812365,-395.46266626530917,-389.82774101437997,[0.06],0.6329883127815014,0.424,0.06,"(0,)",-392.59320934031535,[0.055],0.6324684842630575,0.055
19,2.7078651685393256,-390.8306238534768,-394.2286175559745,-388.5890219299134,[0.048],0.5360865486332554,0.458,0.048,"(0,)",-391.3556175275096,[0.045],0.5395271995554356,0.045
20,2.797752808988764,-389.59472694812075,-392.99456882314036,-387.3503025895643,[0.038],0.4604304259728612,0.494,0.038,"(0,)",-390.1180256865903,[0.04],0.462234411783493,0.04
