seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.25,10,1,0.0,0.285,0.0,0.256,0.000228361,0.1075,0.091,-6.80169603810482,-6.813435878727308,-5.6523908898768624,1.3143711197055292,1.6120001730282136
5,0.44102564102564107,5,0.25,10,1,0.0,0.2725,0.0,0.244,0.000228361,0.135,0.108,-6.649593973335998,-6.657763784468269,-5.601265634312571,1.2541840063290015,1.5068884819249004
5,0.48205128205128206,5,0.25,10,1,0.0,0.255,0.0,0.227,0.000228361,0.16,0.131,-6.4974919011401,-6.502091683566297,-5.54388780743291,1.1622873502376694,1.4100449955541057
5,0.5230769230769231,5,0.25,10,1,0.0,0.24,0.0,0.216,0.000228361,0.1775,0.153,-6.345389831426285,-6.346419585021748,-5.481033461886631,1.0888438220555843,1.3352557174015438
5,0.5641025641025641,5,0.25,10,1,0.0,0.2225,0.0,0.196,0.000228361,0.205,0.181,-6.193287758902854,-6.190747483190863,-5.413407949805331,1.0049362679694123,1.2659072887928828
5,0.6051282051282052,5,0.25,10,1,0.0,0.205,0.0,0.18,0.000228361,0.22,0.215,-6.041185688618843,-6.035075384946027,-5.338618597980425,0.9518298306576579,1.1912911005203874
5,0.6461538461538462,5,0.25,10,1,0.0,0.195,0.0,0.171,0.000228361,0.255,0.246,-5.889083620055276,-5.879403287410883,-5.258567733473348,0.8822212317347813,1.1236907696660088
5,0.6871794871794872,5,0.25,10,1,0.0,0.185,0.0,0.158,0.000228361,0.285,0.276,-5.732858723757036,-5.718686789841244,-5.175249650774307,0.6983494884799742,0.8454817746253882
5,0.7282051282051283,5,0.25,10,1,0.0,0.175,0.0,0.144,0.000228361,0.3025,0.308,-5.556823280150041,-5.533731506178204,-5.093303395545381,0.6502325417785434,0.800788289721741
5,0.7692307692307693,5,0.25,10,1,0.0,0.17,0.0,0.135,0.000228361,0.33,0.328,-5.365382988820612,-5.33497347883611,-5.00979723100693,0.6049119549929607,0.7541648183398005
5,0.8102564102564103,5,0.25,10,1,0.0,0.1475,0.0,0.131,0.000228361,0.345,0.353,-5.16208727369358,-5.125004838064053,-4.938598824925314,0.5813912308274112,0.718134364433976
5,0.8512820512820514,5,0.25,10,1,0.0,0.1375,0.0,0.117,0.000228361,0.3925,0.377,-4.958338370551143,-4.914578236058893,-4.865828574695053,0.5464485766709809,0.6882419442104583
5,0.8923076923076924,5,0.25,10,1,0.0,0.125,0.0,0.11,0.000228361,0.4025,0.401,-4.754589484249834,-4.704151653524943,-4.78956376007501,0.5115733272705879,0.6613720996311016
5,0.9333333333333333,5,0.25,10,1,0.0,0.12,0.0,0.104,0.000228361,0.4275,0.428,-4.550840583963255,-4.493725056883314,-4.711941572057312,0.4821768855148747,0.6386725299978101
5,0.9743589743589743,5,0.25,10,1,3.0906899262106435e-10,0.1075,3.0906899262106435e-10,0.097,0.000228361,0.455,0.454,-4.328008633183917,-4.263105784218733,-4.63120063974319,0.8603552778949259,1.0432376909128747
5,1.0153846153846153,5,0.25,10,1,1.4319212482405419e-11,0.09,1.4319212482405419e-11,0.082,0.000228361,0.485,0.48,-4.094898172091183,-4.021414348541301,-4.546308445174625,0.8639564076186607,1.000658271803592
5,1.0564102564102564,5,0.25,10,1,1.3181888913749162e-10,0.0825,1.3181888913749162e-10,0.074,0.000228361,0.505,0.512,-3.8450967935451956,-3.759693811004829,-4.456863667550407,0.8427489930603775,1.0010532474712555
5,1.0974358974358975,5,0.25,10,1,2.2446347003324263e-09,0.075,2.2446347003324263e-09,0.069,0.000228361,0.5425,0.532,-3.583768616543679,-3.4863251403944426,-4.354590314041769,0.8320924243913705,0.9766801842929891
