seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.01,20,0.35,0.25,1,-0.8817888322325992,0.6625,-0.8686644608964573,0.692,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.08122448979591837,20,0.35,0.25,1,-0.8923628379549574,0.6375,-0.8839952486964866,0.682,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.15244897959183676,20,0.35,0.25,1,-0.8914307707336613,0.61,-0.881450855764645,0.676,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.22367346938775512,20,0.35,0.25,1,-0.8850225886957339,0.6175,-0.8773067498875671,0.684,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.2948979591836735,20,0.35,0.25,1,-0.8783523373754187,0.6175,-0.8726188677891662,0.689,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.3661224489795919,20,0.35,0.25,1,-0.8739967827140334,0.6275,-0.8708721788521373,0.697,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.43734693877551023,20,0.35,0.25,1,-0.8696876655900226,0.6025,-0.8689391714245424,0.685,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.5085714285714286,20,0.35,0.25,1,-0.866727050187605,0.6,-0.867191065237475,0.675,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.579795918367347,20,0.35,0.25,1,-0.8649848450653164,0.5725,-0.8658115077512752,0.672,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.6510204081632653,20,0.35,0.25,1,-0.8636092344589616,0.525,-0.8648902279725682,0.622,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7222448979591838,20,0.35,0.25,1,-0.8623470873791874,0.4725,-0.8641248607887262,0.544,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.7934693877551021,20,0.35,0.25,1,-0.861296921212035,0.39,-0.8634744045977518,0.463,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.8646938775510205,20,0.35,0.25,1,-0.8605323677799704,0.3,-0.8629662633557522,0.319,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,0.9359183673469389,20,0.35,0.25,1,-0.8599528608210535,0.21,-0.8625718402797525,0.222,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0071428571428571,20,0.35,0.25,1,-0.8593882636538995,0.1425,-0.8622166023136518,0.163,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.0783673469387756,20,0.35,0.25,1,-0.8588173599374977,0.12,-0.8618182751919885,0.131,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.149591836734694,20,0.35,0.25,1,-0.8584197853530846,0.0975,-0.8614935888873364,0.115,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2208163265306125,20,0.35,0.25,1,-0.8578315773127743,0.08,-0.8610169926572032,0.105,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.2920408163265307,20,0.35,0.25,1,-0.8572303407525713,0.0725,-0.8604974572430423,0.103,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.3632653061224491,20,0.35,0.25,1,-0.8567012870178843,0.0675,-0.8600224516067522,0.096,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.4344897959183676,20,0.35,0.25,1,-0.8561703395048237,0.0625,-0.859575823275175,0.087,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5057142857142858,20,0.35,0.25,1,-0.8553667349295182,0.06,-0.8590752272183121,0.08,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.5769387755102042,20,0.35,0.25,1,-0.8545118135043357,0.0575,-0.8585404487907538,0.076,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.6481632653061227,20,0.35,0.25,1,-0.8537827001285039,0.0575,-0.8580481259109692,0.07,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.719387755102041,20,0.35,0.25,1,-0.853134595411299,0.0575,-0.8575814655161432,0.066,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.7906122448979593,20,0.35,0.25,1,-0.8525545314407788,0.055,-0.8571458853935285,0.064,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.8618367346938778,20,0.35,0.25,1,-0.8519373303393362,0.05,-0.8566496040122985,0.062,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,1.9330612244897962,20,0.35,0.25,1,-0.8513898080890647,0.05,-0.8561886896656719,0.058,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0042857142857144,20,0.35,0.25,1,-0.850923203221067,0.05,-0.855797366787433,0.056,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.0755102040816324,20,0.35,0.25,1,-0.8505206470555635,0.0475,-0.855472320258468,0.053,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.146734693877551,20,0.35,0.25,1,-0.8501316940744188,0.0425,-0.8551662526811398,0.05,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.2179591836734693,20,0.35,0.25,1,-0.8497772257499919,0.035,-0.8548873733462176,0.049,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.289183673469388,20,0.35,0.25,1,-0.8494557491548858,0.0325,-0.8546335729516866,0.048,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
20,2.3604081632653062,20,0.35,0.25,1,-0.8491571805530167,0.0325,-0.8543949298361979,0.047,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
