seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,3,2,-0.04435772637780436,0.5475,-0.049398044107709316,0.53,0.00047833,0.0,0.0,-0.9719767259683617,-0.9717668965905387,-0.9481330621905784,-0.8924989392461237,0.249510469359516,0.4312508466218986
70,0.00016378937069540646,70,0.2,3,2,-0.04435772445275977,0.5475,-0.04939803841155015,0.53,0.00047833,0.0,0.0,-0.9718841674431357,-0.9716758370982602,-0.9481330622276104,-0.8924989392608745,0.2495104697428446,0.4312508460299095
70,0.00026826957952797245,70,0.2,3,2,-0.04435772515654498,0.545,-0.04939804297529782,0.53,0.00047833,0.0,0.0,-0.9717325660301119,-0.9715266910924413,-0.9481330618127489,-0.8924989389029729,0.2495104670770816,0.431250847114028
70,0.00043939705607607906,70,0.2,3,2,-0.04435772413213475,0.545,-0.049398041905616315,0.53,0.00047833,0.0,0.0,-0.971484259238625,-0.9712824058610758,-0.9481330624363412,-0.8924989390893188,0.24951046812465605,0.43125083980710777
70,0.0007196856730011522,70,0.2,3,2,-0.04435772395111616,0.5425,-0.04939803956511981,0.529,0.00047833,0.0,0.0,-0.9710775592914179,-0.9708822929520382,-0.9481330617664111,-0.8924989387512202,0.249510468041263,0.4312508473078698
70,0.0011787686347935866,70,0.2,3,2,-0.0443577238014588,0.5425,-0.049398037003942165,0.529,0.00047833,0.0,0.0,-0.970411428430708,-0.9702269508290833,-0.9481330623689983,-0.892498939308272,0.24951047156660422,0.43125084779799255
70,0.0019306977288832496,70,0.2,3,2,-0.044357725177234374,0.5425,-0.04939803575176022,0.528,0.00047833,0.0,0.0,-0.9693203760407062,-0.9691535693075345,-0.9481330628069888,-0.8924989394261895,0.24951047071191376,0.4312508434525751
70,0.0031622776601683794,70,0.2,3,2,-0.04435772421021697,0.5425,-0.049398035432865785,0.526,0.00047833,0.0,0.0,-0.9675333485115973,-0.967395484730945,-0.948133062469783,-0.8924989392654481,0.24951047188001413,0.4312508470633286
70,0.005179474679231213,70,0.2,3,2,-0.044357724003393384,0.54,-0.04939803549559911,0.526,0.00047833,0.0,0.0,-0.964606387215733,-0.9645159290168009,-0.9481330624360723,-0.8924989391637141,0.24951047037204424,0.43125084609935266
70,0.008483428982440717,70,0.2,3,2,-0.04435772729346756,0.5375,-0.053918037081325886,0.52,0.00047833,0.0,0.0,-0.9598126756630356,-0.9598000980600512,-0.9484483261189968,-0.8927259603609263,0.24877213467280845,0.42762043963956153
