seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,1.5,1.5,0.0775625512130342,0.38,0.06839659712550342,0.354,0.000404901,0.0,0.0,-0.7459777929802673,-0.7403821034629512,-0.8570192623369663,-0.8941128019109611,0.5552561088708665,0.5874494749645575
70,0.00016378937069540646,70,0.12,1.5,1.5,0.07756255138082666,0.38,0.06839664412431004,0.354,0.000404901,0.0,0.0,-0.7459350260655192,-0.7403387348982435,-0.8570192625821508,-0.89411280350324,0.5552561236014546,0.5874494899782571
70,0.00026826957952797245,70,0.12,1.5,1.5,0.07756255036491476,0.38,0.06839665013441275,0.354,0.000404901,0.0,0.0,-0.7458649787724367,-0.7402677022583892,-0.8570192623394446,-0.8941128023967885,0.5552561196834338,0.587449489074732
70,0.00043939705607607906,70,0.12,1.5,1.5,0.07756255075464806,0.38,0.06839665079241852,0.354,0.000404901,0.0,0.0,-0.7457502489633734,-0.7401513584578824,-0.8570192622716685,-0.894112802124624,0.5552561187520703,0.587449488886109
70,0.0007196856730011522,70,0.12,1.5,1.5,0.07756255080227667,0.38,0.0683966505294619,0.354,0.000404901,0.0,0.0,-0.745562333962373,-0.739960799934893,-0.8570192629109971,-0.8941128030727505,0.5552561203940513,0.5874494894472289
70,0.0011787686347935866,70,0.12,1.5,1.5,0.0775625509689246,0.38,0.0683966527066933,0.354,0.000404901,0.0,0.0,-0.7452545484257782,-0.7396486845816883,-0.8570192649552265,-0.894112805092757,0.5552560843438982,0.5874494757879555
70,0.0019306977288832496,70,0.12,1.5,1.5,0.0024964823551970844,0.375,0.06048830655305251,0.344,0.000404901,0.0,0.0,-0.7447586486257961,-0.7391421311824472,-0.8627019857845503,-0.8979674919648758,0.5054703936412155,0.5673748958696134
70,0.0031622776601683794,70,0.12,1.5,1.5,-0.02727634900849812,0.35,0.047134357804290275,0.336,0.000404901,0.0,0.0,-0.7439813899587898,-0.7383410164357156,-0.8581258100508987,-0.8844423538926764,0.49300566795797846,0.5468164771627476
70,0.005179474679231213,70,0.12,1.5,1.5,-0.027276348271330183,0.345,0.04713436072243342,0.334,0.000404901,0.0,0.0,-0.7427472446868683,-0.7370688055930389,-0.8566422532367645,-0.8815166559278571,0.4954063447578302,0.5463283684138652
70,0.008483428982440717,70,0.12,1.5,1.5,-0.1111984883529624,0.315,-0.09131329401559382,0.304,0.000404901,0.0,0.0,-0.7408804232482709,-0.735191515274526,-0.8555313694382298,-0.8879872082381408,0.4904634161818053,0.48131219277724846
70,0.013894954943731374,70,0.12,1.5,1.5,-0.11119848597507995,0.32,-0.09131329448106892,0.302,0.000404901,0.0,0.0,-0.7379428536230422,-0.7322850906655742,-0.8549882431052483,-0.8884632594313505,0.49316882982370913,0.4814525405945124
70,0.022758459260747887,70,0.12,1.5,1.5,-0.11119848523880901,0.325,-0.09131329441867615,0.3,0.000404901,0.0,0.0,-0.733160147648514,-0.7275629056553596,-0.8546095835703178,-0.8884320332804004,0.49454892267348,0.4815241311041485
70,0.03727593720314938,70,0.12,1.5,1.5,-0.11119848571353863,0.325,-0.09131329393662993,0.286,0.000404901,0.0,0.0,-0.7253408601529361,-0.719847157215927,-0.8543823814994428,-0.888383463321691,0.49534165135383273,0.4815652565011306
70,0.061054022965853265,70,0.12,1.5,1.5,-0.14968651459550056,0.285,-0.12047437966344926,0.27,0.000404901,0.0,0.0,-0.7131301829391639,-0.7077666576149549,-0.8631372709725269,-0.8816188283494337,0.4284486481053042,0.4282597846738684
70,0.1,70,0.12,1.5,1.5,-0.20542476091146045,0.265,-0.18607047339961255,0.25,0.000404901,0.0,0.0,-0.6958395879822479,-0.690814027757987,-0.8724544754802048,-0.8772638823869774,0.30939226502971395,0.3114293112515126
70,0.11,70,0.12,1.5,1.5,-0.2535536334614448,0.25,-0.18794336275066026,0.246,0.000404901,0.0,0.0,-0.6918310073945179,-0.6869719210099968,-0.87340787833193,-0.8775289159708508,0.29722228176448373,0.2973057666906195
70,0.1568421052631579,70,0.12,1.5,1.5,-0.3797539017407533,0.22,-0.3413468045704233,0.208,0.000404901,0.0,0.0,-0.674459154135301,-0.6705262149968724,-0.87639414152127,-0.8805193797030176,0.13435777421982964,0.12141378636104166
70,0.2036842105263158,70,0.12,1.5,1.5,-0.4752709764729429,0.185,-0.4288584148025863,0.17,0.000404901,0.0,0.0,-0.6594319777650933,-0.6563812144016853,-0.8757260943779633,-0.8754035901045746,-0.14959023841982286,-0.1624637668553231
70,0.25052631578947365,70,0.12,1.5,1.5,-0.506836860674703,0.14,-0.5476854072421884,0.118,0.000404901,0.0,0.0,-0.6478441275802159,-0.6450356891403977,-0.8634594657703762,-0.8709998743920614,-0.24188051632669158,-0.30876257359817794
70,0.29736842105263156,70,0.12,1.5,1.5,-0.5548199385494654,0.115,-0.6076185607385518,0.094,0.000404901,0.0,0.0,-0.6377036389773127,-0.6349653540581532,-0.8573379288624647,-0.8681852095346392,-0.27403561974483337,-0.3511759418575171
70,0.34421052631578947,70,0.12,1.5,1.5,-0.5841993241911306,0.105,-0.6358587095276526,0.088,0.000404901,0.0,0.0,-0.6282375886426556,-0.6255371833645952,-0.8542202029570041,-0.8681254990438747,-0.2839536740163346,-0.37111289351096516
70,0.3910526315789473,70,0.12,1.5,1.5,-0.5991349393159002,0.1,-0.6718667451964462,0.08,0.000404901,0.0,0.0,-0.619154602180196,-0.6164933512956602,-0.8513255543145462,-0.869432487892158,-0.289015611091865,-0.38897931929136575
70,0.4378947368421052,70,0.12,1.5,1.5,-0.6248713924546543,0.1,-0.6965790594356052,0.078,0.000404901,0.0,0.0,-0.6103605087607017,-0.6077431292927977,-0.8492929198763872,-0.8707406671756276,-0.29262444699865864,-0.3970517970275018
70,0.48473684210526313,70,0.12,1.5,1.5,-0.6914176372924636,0.09,-0.7132977847792203,0.07,0.000404901,0.0,0.0,-0.6020007015274139,-0.5994924639392154,-0.8526643394756266,-0.8622710737449677,-0.37606752868465704,-0.4501481594261565
70,0.531578947368421,70,0.12,1.5,1.5,-0.6990551255688944,0.085,-0.7286712556890655,0.07,0.000404901,0.0,0.0,-0.5943049401665069,-0.5920370198350843,-0.8525792219187309,-0.8604684454571713,-0.3917009845913006,-0.46077746249198387
70,0.578421052631579,70,0.12,1.5,1.5,-0.7035274409472527,0.085,-0.7307659613142884,0.07,0.000404901,0.0,0.0,-0.5867290173414744,-0.5847101798101607,-0.8519522909298678,-0.8603339558460407,-0.3943966956253821,-0.4636057038107173
70,0.6252631578947369,70,0.12,1.5,1.5,-0.7072093319464511,0.085,-0.7324904546702411,0.068,0.000404901,0.0,0.0,-0.5792120202117711,-0.5774421901098099,-0.8513657173379514,-0.8603380634679111,-0.3966335282749356,-0.4659637329110559
70,0.6721052631578947,70,0.12,1.5,1.5,-0.71029639673862,0.085,-0.7328668097899128,0.068,0.000404901,0.0,0.0,-0.5717511693339337,-0.5702309513670524,-0.8506789444473535,-0.8606362883342589,-0.39852498422381943,-0.46794274799411273
70,0.7189473684210526,70,0.12,1.5,1.5,-0.7126677551394041,0.085,-0.7340453729102997,0.062,0.000404901,0.0,0.0,-0.5643343774533754,-0.563064203941449,-0.8501890469806215,-0.8607763388753331,-0.4001261988801103,-0.4695696838534673
70,0.7657894736842105,70,0.12,1.5,1.5,-0.7140490969412103,0.085,-0.7346390055854547,0.058,0.000404901,0.0,0.0,-0.5569498516173705,-0.5559299302767595,-0.8498095363273136,-0.8608478190209393,-0.40148323931995616,-0.47096883752907287
