seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.15,0.5,1,-0.8521056084103595,0.7225,-0.8541555262878643,0.729,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.5423728813559322,20,0.15,0.5,1,-0.8503629987858028,0.7275,-0.8528772050917972,0.725,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.5847457627118644,20,0.15,0.5,1,-0.8493964138740661,0.72,-0.8519643121437697,0.712,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.6271186440677966,20,0.15,0.5,1,-0.848600995695503,0.7025,-0.8511612361305445,0.699,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.6694915254237288,20,0.15,0.5,1,-0.8480052325205552,0.6825,-0.850548120162725,0.679,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.711864406779661,20,0.15,0.5,1,-0.8475326130458327,0.6575,-0.8500603326042103,0.655,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.7542372881355932,20,0.15,0.5,1,-0.8472633294664118,0.6325,-0.8496770639990916,0.606,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.7966101694915254,20,0.15,0.5,1,-0.8468277956282299,0.5925,-0.8492220824136648,0.569,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.8389830508474576,20,0.15,0.5,1,-0.8464487949812031,0.53,-0.8488430543312857,0.508,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.8813559322033898,20,0.15,0.5,1,-0.8461243109261843,0.4575,-0.8485234590619876,0.407,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.923728813559322,20,0.15,0.5,1,-0.845844334301733,0.345,-0.8482493738522093,0.287,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,0.9661016949152542,20,0.15,0.5,1,-0.8456001084794745,0.245,-0.8480109020603552,0.21,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0084745762711864,20,0.15,0.5,1,-0.8453850223931266,0.165,-0.8478010176615464,0.14,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0508474576271185,20,0.15,0.5,1,-0.8451959582299279,0.105,-0.8475819202883831,0.095,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.0932203389830508,20,0.15,0.5,1,-0.8449951802748789,0.08,-0.8473369153779715,0.072,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.1355932203389831,20,0.15,0.5,1,-0.8447502357047506,0.07,-0.8470540881588913,0.062,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.1779661016949152,20,0.15,0.5,1,-0.8445145325578102,0.0575,-0.8467862675259753,0.053,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.2203389830508473,20,0.15,0.5,1,-0.8442882109391703,0.0525,-0.8465328243253312,0.052,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.2627118644067796,20,0.15,0.5,1,-0.8440651817715126,0.0475,-0.8462927947771306,0.05,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.305084745762712,20,0.15,0.5,1,-0.8438639463971197,0.045,-0.8460756680267261,0.048,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.347457627118644,20,0.15,0.5,1,-0.8436660438978777,0.0425,-0.8458718446941056,0.041,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.3898305084745761,20,0.15,0.5,1,-0.8434189799525288,0.04,-0.8456590566217963,0.037,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.4322033898305084,20,0.15,0.5,1,-0.8431834650261756,0.0375,-0.8454608514512838,0.037,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.4745762711864407,20,0.15,0.5,1,-0.8429600291856069,0.035,-0.8452731290279185,0.035,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.5169491525423728,20,0.15,0.5,1,-0.8427531376949201,0.035,-0.8450985991538288,0.032,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.559322033898305,20,0.15,0.5,1,-0.8425580719634505,0.0325,-0.8449311551615291,0.027,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.6016949152542372,20,0.15,0.5,1,-0.8423770994289426,0.03,-0.8447755514359673,0.025,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.6440677966101696,20,0.15,0.5,1,-0.8422011112640387,0.03,-0.8446217181946115,0.023,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.6864406779661016,20,0.15,0.5,1,-0.8419806051139851,0.03,-0.8444245579022254,0.021,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.7288135593220337,20,0.15,0.5,1,-0.8417602093173148,0.0275,-0.8442270373116538,0.018,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.771186440677966,20,0.15,0.5,1,-0.841551208878131,0.025,-0.844024343733311,0.016,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.8135593220338984,20,0.15,0.5,1,-0.8413471462223733,0.02,-0.8438160135234429,0.014,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.8559322033898304,20,0.15,0.5,1,-0.8411460127964997,0.0125,-0.8436117642285724,0.012,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.8983050847457625,20,0.15,0.5,1,-0.8409429895959767,0.0125,-0.8433988151189009,0.011,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.9406779661016949,20,0.15,0.5,1,-0.8407443329112708,0.0125,-0.8431867556264157,0.01,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,1.9830508474576272,20,0.15,0.5,1,-0.8405536970673421,0.01,-0.8429844145657348,0.009,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.0254237288135593,20,0.15,0.5,1,-0.8403713156423818,0.0075,-0.8427908811455997,0.007,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.0677966101694913,20,0.15,0.5,1,-0.8401946996991896,0.0075,-0.8426031712514259,0.007,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.110169491525424,20,0.15,0.5,1,-0.8400206547907125,0.0075,-0.8424178364057794,0.006,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.152542372881356,20,0.15,0.5,1,-0.839855805463451,0.0075,-0.8422424449004597,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.194915254237288,20,0.15,0.5,1,-0.8396994118987804,0.005,-0.8420761826247487,0.005,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.23728813559322,20,0.15,0.5,1,-0.8395501997535988,0.005,-0.8419180599849396,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.2796610169491522,20,0.15,0.5,1,-0.8394039767296678,0.005,-0.8417653624433604,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.3220338983050848,20,0.15,0.5,1,-0.8392606785389921,0.005,-0.8416162609942199,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.364406779661017,20,0.15,0.5,1,-0.8391228894082344,0.005,-0.8414730641624162,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.406779661016949,20,0.15,0.5,1,-0.8389910979185738,0.005,-0.8413362210582302,0.004,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.4491525423728815,20,0.15,0.5,1,-0.8388651400265045,0.005,-0.8412054293248241,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.4915254237288136,20,0.15,0.5,1,-0.8387445724736736,0.005,-0.8410802623589022,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.5338983050847457,20,0.15,0.5,1,-0.8386259272137147,0.005,-0.8409606987327677,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.5762711864406778,20,0.15,0.5,1,-0.8385112703589696,0.005,-0.8408455584139936,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.61864406779661,20,0.15,0.5,1,-0.8384011298668592,0.005,-0.8407347093852932,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.6610169491525424,20,0.15,0.5,1,-0.8382951829096972,0.005,-0.840628147073698,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.7033898305084745,20,0.15,0.5,1,-0.8381932444627884,0.005,-0.8405256474708235,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.7457627118644066,20,0.15,0.5,1,-0.8380949781065126,0.005,-0.8404269087550871,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.788135593220339,20,0.15,0.5,1,-0.837991684662175,0.005,-0.8403246913017814,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.830508474576271,20,0.15,0.5,1,-0.837891519209202,0.005,-0.8402256751342784,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.8728813559322033,20,0.15,0.5,1,-0.8377882740609667,0.005,-0.8401216506234098,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.9152542372881354,20,0.15,0.5,1,-0.837687110130829,0.005,-0.8400180359763254,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,2.9576271186440675,20,0.15,0.5,1,-0.8375900899296918,0.005,-0.8399183190449588,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
20,3.0,20,0.15,0.5,1,-0.8374965176114927,0.005,-0.8398221587699037,0.002,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
