seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.45,1,1,-0.8858752523481536,1.0,-0.8521328743937044,1.0,0.002456733,0.0,0.0
40,0.00021544346900318845,40,0.45,1,1,-0.8858752523034887,1.0,-0.8521328743614972,1.0,0.002456733,0.0,0.0
40,0.00046415888336127773,40,0.45,1,1,-0.8858752522682346,1.0,-0.8521328743648833,1.0,0.002456733,0.0,0.0
40,0.001,40,0.45,1,1,-0.8858752521762777,1.0,-0.8521328742971123,1.0,0.002456733,0.0,0.0
40,0.002154434690031882,40,0.45,1,1,-0.8858752522102483,1.0,-0.8521328743199835,1.0,0.002456733,0.0,0.0
40,0.004641588833612777,40,0.45,1,1,-0.8862270452271914,1.0,-0.8524457850477857,1.0,0.002456733,0.0,0.0
40,0.01,40,0.45,1,1,-0.8868738406166656,1.0,-0.8530210930207025,1.0,0.002456733,0.0,0.0
40,0.021544346900318822,40,0.45,1,1,-0.887101449231952,0.995,-0.8532235450996011,1.0,0.002456733,0.0,0.0
40,0.046415888336127774,40,0.45,1,1,-0.8872017107650043,0.995,-0.8533127251248322,0.994,0.002456733,0.0,0.0
40,0.1,40,0.45,1,1,-0.8908773529395012,0.98,-0.850094286728173,0.982,0.002456733,0.0,0.0
40,0.11,40,0.45,1,1,-0.8909702919199718,0.98,-0.850017285338064,0.982,0.002456733,0.0,0.0
40,0.14708333333333334,40,0.45,1,1,-0.8954480898360689,0.965,-0.8477956380161114,0.974,0.002456733,0.0,0.0
40,0.18416666666666667,40,0.45,1,1,-0.906179593249334,0.96,-0.8456408101657206,0.964,0.002456733,0.0,0.0
40,0.22125,40,0.45,1,1,-0.9040681653726501,0.935,-0.8504269604300139,0.94,0.002456733,0.0,0.0
40,0.25833333333333336,40,0.45,1,1,-0.8911865061858144,0.905,-0.8606362594089889,0.916,0.002456733,0.0,0.0
40,0.29541666666666666,40,0.45,1,1,-0.8977226458935469,0.875,-0.875059080822547,0.892,0.002456733,0.0,0.0
40,0.3325,40,0.45,1,1,-0.8989148267265741,0.865,-0.8787012570160254,0.866,0.002456733,0.0,0.0
40,0.3695833333333333,40,0.45,1,1,-0.8995276661576379,0.845,-0.8805765844726311,0.852,0.002456733,0.0,0.0
40,0.4066666666666667,40,0.45,1,1,-0.8984298187777191,0.815,-0.8814151982152018,0.83,0.002456733,0.0,0.0
40,0.44375000000000003,40,0.45,1,1,-0.8969281939701332,0.81,-0.881874872331724,0.812,0.002456733,0.0,0.0
40,0.48083333333333333,40,0.45,1,1,-0.8964200867575954,0.77,-0.8822257696792558,0.788,0.002456733,0.0,0.0
40,0.5179166666666667,40,0.45,1,1,-0.8964146528500602,0.75,-0.8824405100432274,0.778,0.002456733,0.0,0.0
40,0.555,40,0.45,1,1,-0.8964310871264425,0.74,-0.8826166972777718,0.76,0.002456733,0.0,0.0
40,0.5920833333333334,40,0.45,1,1,-0.8965115805214054,0.69,-0.8827108116331975,0.74,0.002456733,0.0,0.0
40,0.6291666666666667,40,0.45,1,1,-0.8965718192298653,0.655,-0.882788931766898,0.7,0.002456733,0.0,0.0
40,0.66625,40,0.45,1,1,-0.8966194127141651,0.61,-0.8828554043641125,0.66,0.002456733,0.0,0.0
40,0.7033333333333334,40,0.45,1,1,-0.8966744402388203,0.585,-0.8829208589372278,0.62,0.002456733,0.0,0.0
40,0.7404166666666667,40,0.45,1,1,-0.8967984955596594,0.565,-0.8829599012571302,0.592,0.002456733,0.0,0.0
40,0.7775000000000001,40,0.45,1,1,-0.8969479069960125,0.53,-0.8829853209834794,0.54,0.002456733,0.0,0.0
40,0.8145833333333333,40,0.45,1,1,-0.8970833899108637,0.49,-0.8830085538657001,0.5,0.002456733,0.0,0.0
40,0.8516666666666667,40,0.45,1,1,-0.897176681515335,0.465,-0.8829662658440555,0.478,0.002456733,0.0,0.0
40,0.88875,40,0.45,1,1,-0.8973231131458286,0.42,-0.8829585432520182,0.446,0.002456733,0.0,0.0
40,0.9258333333333334,40,0.45,1,1,-0.8973664888246989,0.405,-0.8830709077048381,0.404,0.002456733,0.0,0.0
40,0.9629166666666668,40,0.45,1,1,-0.8974374658176335,0.365,-0.8831601596802956,0.374,0.002456733,0.0,0.0
40,1.0,40,0.45,1,1,-0.8977358969295826,0.32,-0.8832078310163549,0.36,0.002456733,0.0,0.0
40,1.1,40,0.45,1,1,-0.898253468716635,0.26,-0.8835887979858069,0.302,0.002456733,0.0,0.0
40,1.1487179487179489,40,0.45,1,1,-0.8983710551998932,0.25,-0.8837883510567823,0.27,0.002456733,0.0,0.0
40,1.1974358974358976,40,0.45,1,1,-0.8984286691477081,0.24,-0.8839909599231582,0.244,0.002456733,0.0,0.0
40,1.2461538461538462,40,0.45,1,1,-0.8984895522689739,0.21,-0.8841684143603368,0.214,0.002456733,0.0,0.0
40,1.294871794871795,40,0.45,1,1,-0.898571809352892,0.205,-0.8840759374807847,0.194,0.002456733,0.0,0.0
40,1.3435897435897437,40,0.45,1,1,-0.8990646305937893,0.185,-0.8833164815567377,0.158,0.002456733,0.0,0.0
40,1.3923076923076925,40,0.45,1,1,-0.8993276819158688,0.17,-0.8824659312474209,0.14,0.002456733,0.0,0.0
40,1.4410256410256412,40,0.45,1,1,-0.8987384092654385,0.145,-0.881484124344576,0.12,0.002456733,0.0,0.0
40,1.4897435897435898,40,0.45,1,1,-0.8947482277562964,0.125,-0.8795829988746751,0.1,0.002456733,0.0,0.0
40,1.5384615384615385,40,0.45,1,1,-0.8918823959835933,0.115,-0.8781794948756981,0.088,0.002456733,0.0,0.0
40,1.5871794871794873,40,0.45,1,1,-0.8885604312333558,0.095,-0.8768690048554446,0.076,0.002456733,0.0,0.0
40,1.6358974358974359,40,0.45,1,1,-0.8855520960027762,0.09,-0.875735454668429,0.064,0.002456733,0.0,0.0
40,1.6846153846153848,40,0.45,1,1,-0.8829386106760336,0.07,-0.8747621372127458,0.062,0.002456733,0.0,0.0
40,1.7333333333333334,40,0.45,1,1,-0.879829008557752,0.055,-0.8736411706404917,0.056,0.002456733,0.0,0.0
40,1.7820512820512822,40,0.45,1,1,-0.8773865763391021,0.04,-0.8729562623680573,0.044,0.002456733,0.0,0.0
40,1.830769230769231,40,0.45,1,1,-0.8753472654992944,0.03,-0.8724283114253617,0.036,0.002456733,0.0,0.0
40,1.8794871794871795,40,0.45,1,1,-0.8732826298606622,0.025,-0.8719864119017185,0.036,0.002456733,0.0,0.0
40,1.9282051282051285,40,0.45,1,1,-0.872179489445196,0.025,-0.8713573490291064,0.026,0.002456733,0.0,0.0
40,1.976923076923077,40,0.45,1,1,-0.8724829473768239,0.015,-0.8702591778621459,0.02,0.002456733,0.0,0.0
40,2.0256410256410255,40,0.45,1,1,-0.8726624396828216,0.015,-0.8693628568484927,0.014,0.002456733,0.0,0.0
40,2.0743589743589745,40,0.45,1,1,-0.8728841169144479,0.015,-0.8685040716246055,0.008,0.002456733,0.0,0.0
40,2.123076923076923,40,0.45,1,1,-0.872820406727066,0.01,-0.8677606526683506,0.008,0.002456733,0.0,0.0
40,2.171794871794872,40,0.45,1,1,-0.8725603925633999,0.01,-0.8671078450973542,0.006,0.002456733,0.0,0.0
40,2.2205128205128206,40,0.45,1,1,-0.8723790107048682,0.01,-0.866601598043447,0.004,0.002456733,0.0,0.0
40,2.269230769230769,40,0.45,1,1,-0.8720558745947661,0.005,-0.8660302092557859,0.0,0.002456733,0.0,0.0
40,2.317948717948718,40,0.45,1,1,-0.8716818140771081,0.005,-0.8654597712379917,0.0,0.002456733,0.0,0.0
40,2.3666666666666667,40,0.45,1,1,-0.8713381405094925,0.005,-0.8649145583046502,0.0,0.002456733,0.0,0.0
40,2.4153846153846157,40,0.45,1,1,-0.8710096456973093,0.005,-0.864371437253393,0.0,0.002456733,0.0,0.0
40,2.4641025641025642,40,0.45,1,1,-0.870700510191281,0.005,-0.8638619657181769,0.0,0.002456733,0.0,0.0
40,2.5128205128205128,40,0.45,1,1,-0.8704351679930781,0.005,-0.8633625456472406,0.0,0.002456733,0.0,0.0
40,2.5615384615384613,40,0.45,1,1,-0.8701925075711255,0.0,-0.8628854081202585,0.0,0.002456733,0.0,0.0
40,2.6102564102564103,40,0.45,1,1,-0.8699641945558189,0.0,-0.8624340166367763,0.0,0.002456733,0.0,0.0
40,2.6589743589743593,40,0.45,1,1,-0.8697496664467215,0.0,-0.8619977152090623,0.0,0.002456733,0.0,0.0
40,2.707692307692308,40,0.45,1,1,-0.8695496819738667,0.0,-0.8615717414134024,0.0,0.002456733,0.0,0.0
