seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,1,1.5,-0.47680120654661273,0.27,-0.4254044999297082,0.272,0.002560373,0.0,0.0,-0.7602208897351557,-0.7634023939691417,-0.9896191896866722,-0.9313219277191457,-0.13469335947357966,0.06642181179671029
20,0.00016378937069540646,20,0.15,1,1.5,-0.47680120603699855,0.27,-0.4254045001059807,0.272,0.002560373,0.0,0.0,-0.7601783498832704,-0.7633580075163167,-0.9896191848691898,-0.9313219265558496,-0.1346933590824773,0.06642181187719422
20,0.00026826957952797245,20,0.15,1,1.5,-0.4768012057544017,0.27,-0.4254044997142434,0.278,0.002560373,0.0,0.0,-0.7601088106185097,-0.7632855118821417,-0.9929746576421065,-0.9321121152051869,-0.13469335916564393,0.06642181183888429
20,0.00043939705607607906,20,0.15,1,1.5,-0.47680120753083743,0.27,-0.410057704188248,0.284,0.002560373,0.0,0.0,-0.7599954401395721,-0.7631675628959544,-0.9957640884225847,-0.9327690051998312,-0.1346933597495454,0.06938509596095055
20,0.0007196856730011522,20,0.15,1,1.5,-0.47680120646827034,0.27,-0.4014934848599246,0.286,0.002560373,0.0,0.0,-0.7598100415763155,-0.7629748102386446,-0.9972531487837802,-0.9331196677037024,-0.13469335929549214,0.07407938464980969
20,0.0011787686347935866,20,0.15,1,1.5,-0.4768012059713647,0.27,-0.39788741812187384,0.288,0.002560373,0.0,0.0,-0.7595065398187592,-0.7626593440099705,-0.9981140329618086,-0.9333223994274145,-0.13469335907652086,0.07823199793023687
20,0.0019306977288832496,20,0.15,1,1.5,-0.47680120856396646,0.27,-0.3978874180724621,0.29,0.002560373,0.0,0.0,-0.7590095311107045,-0.762142786486322,-0.9986339366023711,-0.9334448327847509,-0.13469336004785587,0.08099632749002583
20,0.0031622776601683794,20,0.15,1,1.5,-0.4768012069631407,0.27,-0.397887418983109,0.288,0.002560373,0.0,0.0,-0.7581955421279809,-0.7612968073130444,-0.9989499485415172,-0.9335192512599919,-0.13469335974922492,0.08267656288812268
20,0.005179474679231213,20,0.15,1,1.5,-0.47680120736221093,0.27,-0.392199720433017,0.288,0.002560373,0.0,0.0,-0.7568623490693912,-0.7599112353085826,-0.9991413660672803,-0.9335643286887138,-0.13469335958585069,0.08383256442693712
20,0.008483428982440717,20,0.15,1,1.5,-0.47680120606865495,0.27,-0.392199721502793,0.288,0.002560373,0.0,0.0,-0.7546787418336497,-0.7576418474188336,-0.9992583039940244,-0.9335918666532175,-0.13469335973820176,0.08454092563074579
20,0.013894954943731374,20,0.15,1,1.5,-0.47680120667313547,0.265,-0.39219972058647895,0.284,0.002560373,0.0,0.0,-0.7511022389813218,-0.7539248515170021,-0.999329875401834,-0.9336087212442113,-0.134693359742086,0.08497447493357188
20,0.022758459260747887,20,0.15,1,1.5,-0.47680120590628705,0.255,-0.3921997210464789,0.28,0.002560373,0.0,0.0,-0.7452443149663943,-0.7478368190265045,-0.9993737175748069,-0.9336190457681344,-0.13469335891804696,0.08524005261899187
20,0.03727593720314938,20,0.15,1,1.5,-0.47680120590038644,0.25,-0.3921997208604405,0.274,0.002560373,0.0,0.0,-0.7356496628372053,-0.7378652758597288,-0.9994006291477311,-0.9336253832490334,-0.13469335895853216,0.08540307173964899
20,0.061054022965853265,20,0.15,1,1.5,-0.5586865145697516,0.225,-0.42540450053261203,0.252,0.002560373,0.0,0.0,-0.7201063909820812,-0.72172461377264,-0.9921521946688239,-0.9327535864323965,-0.17980079479002817,0.05788112376349971
20,0.1,20,0.15,1,1.5,-0.5853430689215945,0.165,-0.43610744589995815,0.216,0.002560373,0.0,0.0,-0.6963499562763751,-0.6967404157452306,-0.9929283520314317,-0.9309464193032695,-0.21190417924435762,0.04220765745931522
20,0.11,20,0.15,1,1.5,-0.5853430680513775,0.16,-0.43610744589320843,0.208,0.002560373,0.0,0.0,-0.6905276611280978,-0.6905672105073839,-0.986619196917986,-0.932013554700266,-0.22591807146656553,-0.007692984249804131
20,0.1568421052631579,20,0.15,1,1.5,-0.6124286785855281,0.125,-0.4931580703761102,0.168,0.002560373,0.0,0.0,-0.664516710384462,-0.6628900285368665,-0.9744350696924187,-0.933757152063525,-0.2823981041061285,-0.09821482538168491
