seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
31,0.0001,31,0.2,2,1.5,-426.61283794178587,1.0,-426.6121709693025,1.0,0.009759792,0.0,0.0,-431.0837449701448,-431.390190617277,-431.3909580308422,-425.2492502967491,-424.93209477495407
31,0.0031622776601683794,31,0.2,2,1.5,-426.56411645216383,1.0,-426.5640955515496,1.0,0.009759792,0.0,0.0,-431.02574086695125,-431.3317516966427,-431.3317451358789,-425.20631399963025,-424.8910985642021
31,0.1,31,0.2,2,1.5,-424.99667748368313,1.0,-424.99667381159264,1.0,0.009759792,0.0,0.0,-429.1914976876379,-429.4837562820937,-429.48375614736864,-423.8512904148043,-423.5853971936405
31,0.105,31,0.2,2,1.5,-424.91574516769987,1.0,-424.9157415293606,1.0,0.009759792,0.0,0.0,-429.0967904346212,-429.38833897274964,-429.3883388046569,-423.78132691242723,-423.5179800166811
31,0.2629166666666667,31,0.2,2,1.5,-422.35963759773335,0.96,-422.35963742572216,0.972,0.009759792,0.0,0.0,-426.1056257065165,-426.3747480120495,-426.3747481487176,-421.5716475321842,-421.38872125616507
31,0.42083333333333334,31,0.2,2,1.5,-419.80352378312944,0.87,-419.80352325993414,0.904,0.009759792,0.0,0.0,-423.11446073163586,-423.36115685141726,-423.36115700329316,-419.36196643143995,-419.2594620683299
31,0.57875,31,0.2,2,1.5,-417.2474121465749,0.73,-417.2474120918717,0.74,0.009759792,0.0,0.004,-420.12329595639125,-420.34756583665404,-420.3475659466611,-417.152285612132,-417.13020248840775
31,0.7366666666666667,31,0.2,2,1.5,-414.6912991315513,0.51,-414.69129941529445,0.584,0.009759792,0.0,0.008,-417.1321310652794,-417.33397472625023,-417.3339748310399,-414.6912989988622,-414.69129906102944
31,0.8945833333333334,31,0.2,2,1.5,-412.1351865574734,0.38,-412.13518662395796,0.456,0.009759792,0.01,0.012,-414.14096628186815,-414.3203837253319,-414.3203837792769,-412.1351865264548,-412.1351865410532
31,1.0525,31,0.2,2,1.5,-409.14898805374787,0.29,-409.1489880657067,0.284,0.009759792,0.01,0.02,-411.14980115168,-411.3067923287009,-411.30679245927433,-409.1489879985195,-409.1489880095717
31,1.2104166666666667,31,0.2,2,1.5,-405.8863160603303,0.22,-405.8863160631612,0.176,0.009759792,0.03,0.028,-408.1586361959297,-408.29320117213086,-408.29320130702604,-405.8863160471453,-405.8863160497817
31,1.3683333333333334,31,0.2,2,1.5,-402.20593799634406,0.15,-402.2059379962209,0.144,0.009759792,0.03,0.028,-405.16747125872166,-405.27961004826057,-405.27961016977673,-402.2059379907941,-402.205937991504
31,1.52625,31,0.2,2,1.5,-398.3851090311564,0.11,-398.3851090309726,0.084,0.009759792,0.05,0.04,-402.17630614284167,-402.2660187138327,-402.2660188868936,-398.3851090091892,-398.3851090117984
31,1.6841666666666668,31,0.2,2,1.5,-394.56428016653336,0.09,-394.5642801660158,0.068,0.009759792,0.06,0.06,-399.1822638981433,-399.25012574721336,-399.25012591035585,-394.5642801434984,-394.56428014643035
31,1.8420833333333335,31,0.2,2,1.5,-390.7434511421593,0.07,-390.7434511412189,0.044,0.009759792,0.13,0.084,-396.17980674021635,-396.2275007589543,-396.2275009325564,-390.74345110056396,-390.7434511059
31,2.0,31,0.2,2,1.5,-386.9226224239567,0.03,-386.9226224233904,0.036,0.009759792,0.13,0.112,-393.1756498276947,-393.20309085812437,-393.2030909747755,-386.9226223986211,-386.92262240190377
31,2.05,31,0.2,2,1.5,-385.7128613529691,0.0,-385.7128613525246,0.024,0.009759792,0.14,0.116,-392.2197352661694,-392.2403067767661,-392.24030694606193,-385.71286133303306,-385.71286133561676
31,2.2399999999999998,31,0.2,2,1.5,-381.11576863961744,0.0,-381.11576863786996,0.012,0.009759792,0.18,0.136,-388.56885890936957,-388.56424685538803,-388.56424697857415,-381.11576856148025,-381.11576857141426
31,2.4299999999999997,31,0.2,2,1.5,-376.5186768480826,0.0,-376.51867684737,0.004,0.009759792,0.22,0.148,-384.90694131531905,-384.8794186215872,-384.8794187658086,-376.5186768162746,-376.51867682046003
31,2.62,31,0.2,2,1.5,-371.9215846893374,0.0,-371.92158468901204,0.0,0.009759792,0.26,0.172,-381.1652452478803,-381.1307559177038,-381.1307560981279,-371.92158467510137,-371.921584677019
31,2.81,31,0.2,2,1.5,-367.324492405671,0.0,-367.32449240508424,0.0,0.009759792,0.27,0.224,-377.20884988289845,-377.2019785878303,-377.20197868037246,-367.32449237976084,-367.3244923832479
31,3.0,31,0.2,2,1.5,-362.72740013680396,0.0,-362.7274001361406,0.0,0.009759792,0.31,0.256,-372.96351846729374,-373.0201128058311,-373.020112891053,-362.72740010698584,-362.7274001110183
31,3.1,31,0.2,2,1.5,-360.3063959544545,0.0,-360.3063959521716,0.0,0.009759792,0.34,0.268,-370.5707025496861,-370.66809400719706,-370.66809411643857,-360.3063958530111,-360.3063958667423
31,4.05,31,0.2,2,1.5,-336.9880557893224,0.0,-336.9880557892252,0.0,0.009759792,0.48,0.432,-343.75041907557903,-344.35777405851786,-344.35777409447996,-336.98805578564884,-336.98805578614696
31,5.0,31,0.2,2,1.5,-301.35175961453285,0.0,-301.3675505769221,0.0,0.009759792,0.58,0.52,-312.96055134043695,-314.1252729436798,-314.1252729840018,-301.35175961371954,-301.35307552723935
