seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.4,1,1,-0.8289274225665437,0.62,-0.8247821098720713,0.664
30,0.5798319327731092,30,0.4,1,1,-0.8273277705459092,0.62,-0.821170458340026,0.64
30,0.6596638655462185,30,0.4,1,1,-0.8235543574885236,0.6,-0.8170932980908057,0.632
30,0.7394957983193278,30,0.4,1,1,-0.8209832505843079,0.58,-0.8129870491852761,0.6
30,0.819327731092437,30,0.4,1,1,-0.8191679597911715,0.57,-0.8105408488590036,0.556
30,0.8991596638655461,30,0.4,1,1,-0.8172511807451432,0.55,-0.8087402872456849,0.532
30,0.9789915966386554,30,0.4,1,1,-0.815792383201817,0.55,-0.8074008370896792,0.496
30,1.0588235294117647,30,0.4,1,1,-0.8146841029491299,0.51,-0.8063546881453123,0.484
30,1.138655462184874,30,0.4,1,1,-0.8138533941670247,0.48,-0.8055229886074359,0.48
30,1.218487394957983,30,0.4,1,1,-0.8132420941302999,0.46,-0.8047910574176046,0.456
30,1.2983193277310923,30,0.4,1,1,-0.8126445823855416,0.43,-0.8041501136208926,0.424
30,1.3781512605042017,30,0.4,1,1,-0.8121448465031453,0.42,-0.8033541944569603,0.412
30,1.4579831932773109,30,0.4,1,1,-0.8115908682845747,0.39,-0.8026318803839083,0.384
30,1.53781512605042,30,0.4,1,1,-0.8110370051634583,0.37,-0.8021487443811973,0.368
30,1.6176470588235294,30,0.4,1,1,-0.8131665671726495,0.33,-0.8026917185201253,0.356
30,1.6974789915966386,30,0.4,1,1,-0.8149863505121735,0.31,-0.8031009965024545,0.348
30,1.7773109243697478,30,0.4,1,1,-0.8165479973840815,0.29,-0.8034532446919795,0.316
30,1.857142857142857,30,0.4,1,1,-0.818099483447708,0.27,-0.8039012482014142,0.292
30,1.9369747899159662,30,0.4,1,1,-0.8195209872161066,0.25,-0.8043653546007539,0.28
30,2.0168067226890756,30,0.4,1,1,-0.8208470225454456,0.24,-0.8046970580379403,0.276
30,2.0966386554621845,30,0.4,1,1,-0.822038570046812,0.23,-0.8049606721694668,0.244
30,2.176470588235294,30,0.4,1,1,-0.8231756775212831,0.22,-0.8052701549807353,0.232
30,2.2563025210084033,30,0.4,1,1,-0.8240311575740358,0.22,-0.8055439274937978,0.224
30,2.3361344537815123,30,0.4,1,1,-0.8246879378909511,0.22,-0.8056844967392188,0.208
30,2.4159663865546217,30,0.4,1,1,-0.8252599372651395,0.21,-0.8057803214439629,0.208
30,2.495798319327731,30,0.4,1,1,-0.8257349550115347,0.19,-0.805843755368556,0.2
30,2.57563025210084,30,0.4,1,1,-0.8261304685813883,0.19,-0.8058767757239464,0.188
30,2.6554621848739495,30,0.4,1,1,-0.8265915398445333,0.17,-0.8059170143682477,0.184
30,2.735294117647059,30,0.4,1,1,-0.8269248748519101,0.16,-0.8059021185235553,0.176
30,2.815126050420168,30,0.4,1,1,-0.8272994669709665,0.16,-0.8059222201398927,0.156
30,2.8949579831932772,30,0.4,1,1,-0.8278640352759491,0.16,-0.8059964978271066,0.144
30,2.974789915966386,30,0.4,1,1,-0.8282570623188025,0.15,-0.8059265481427442,0.14
30,3.0546218487394956,30,0.4,1,1,-0.8285964252109764,0.12,-0.8058040832251259,0.14
30,3.134453781512605,30,0.4,1,1,-0.8289447439391118,0.12,-0.8056689901239417,0.124
30,3.214285714285714,30,0.4,1,1,-0.8293113049383684,0.12,-0.805545196636645,0.116
30,3.2941176470588234,30,0.4,1,1,-0.829645250441221,0.1,-0.8054373430402846,0.108
30,3.3739495798319323,30,0.4,1,1,-0.8299927712224227,0.1,-0.8053487705283374,0.104
30,3.4537815126050417,30,0.4,1,1,-0.8303756592170495,0.08,-0.8052679453708335,0.096
30,3.533613445378151,30,0.4,1,1,-0.8307503676057777,0.07,-0.8051855486824309,0.092
30,3.61344537815126,30,0.4,1,1,-0.8311961132041152,0.07,-0.8050675741586121,0.088
30,3.6932773109243695,30,0.4,1,1,-0.8316279984189551,0.06,-0.8049676927770113,0.088
30,3.773109243697479,30,0.4,1,1,-0.8320955610263226,0.06,-0.8049170002145315,0.076
30,3.852941176470588,30,0.4,1,1,-0.8325751307680398,0.05,-0.8048972298578153,0.072
30,3.9327731092436973,30,0.4,1,1,-0.8330545430424365,0.05,-0.8049060861635532,0.068
30,4.012605042016807,30,0.4,1,1,-0.833531189462497,0.05,-0.8049382121166868,0.064
30,4.092436974789916,30,0.4,1,1,-0.8339776273289726,0.05,-0.8049697977319862,0.06
30,4.172268907563025,30,0.4,1,1,-0.8343967707245434,0.05,-0.805000913369762,0.056
30,4.252100840336134,30,0.4,1,1,-0.8347913413780101,0.05,-0.8050313603781736,0.052
30,4.331932773109243,30,0.4,1,1,-0.835163750712135,0.04,-0.8050612019613954,0.04
30,4.411764705882353,30,0.4,1,1,-0.8355154357141837,0.03,-0.8050900205274013,0.04
30,4.491596638655462,30,0.4,1,1,-0.8358488495542905,0.03,-0.8051183359058972,0.04
30,4.571428571428571,30,0.4,1,1,-0.8361651446084756,0.02,-0.8051458394630866,0.036
30,4.65126050420168,30,0.4,1,1,-0.8364659044734155,0.02,-0.8051726329408422,0.036
30,4.73109243697479,30,0.4,1,1,-0.8367290437586593,0.02,-0.8051848051645859,0.036
30,4.810924369747899,30,0.4,1,1,-0.8369760285085331,0.02,-0.8051890729694975,0.032
30,4.890756302521008,30,0.4,1,1,-0.8372115059121384,0.02,-0.8051934036208459,0.032
30,4.970588235294118,30,0.4,1,1,-0.837436233714574,0.02,-0.8051976901602332,0.032
30,5.050420168067227,30,0.4,1,1,-0.8376512001261968,0.02,-0.8052020039861773,0.032
30,5.130252100840336,30,0.4,1,1,-0.8378516099107337,0.02,-0.8052073307463379,0.028
30,5.210084033613445,30,0.4,1,1,-0.8380388520474407,0.02,-0.8052135702275888,0.024
30,5.2899159663865545,30,0.4,1,1,-0.838218330160907,0.01,-0.8052196490434989,0.024
30,5.369747899159663,30,0.4,1,1,-0.8383904915129436,0.01,-0.8052255804085608,0.024
30,5.449579831932772,30,0.4,1,1,-0.8385561377518863,0.01,-0.8052313475148641,0.024
30,5.529411764705882,30,0.4,1,1,-0.8387165361893714,0.01,-0.8052347302610217,0.024
30,5.609243697478991,30,0.4,1,1,-0.8388672553616342,0.01,-0.8052405131190173,0.024
30,5.6890756302521,30,0.4,1,1,-0.8390421282905021,0.01,-0.8052522224735342,0.02
30,5.76890756302521,30,0.4,1,1,-0.8392150414909796,0.01,-0.8052645523675739,0.02
30,5.848739495798319,30,0.4,1,1,-0.8393820114092118,0.01,-0.8052766273653925,0.016
30,5.928571428571428,30,0.4,1,1,-0.8395495092140264,0.01,-0.8052860593746941,0.012
30,6.008403361344538,30,0.4,1,1,-0.8397149593154328,0.01,-0.8052939143409774,0.012
30,6.088235294117647,30,0.4,1,1,-0.8398688833967207,0.01,-0.8052960889108066,0.012
30,6.168067226890756,30,0.4,1,1,-0.8400150347555055,0.01,-0.8052956233491839,0.012
30,6.247899159663865,30,0.4,1,1,-0.8401567089775859,0.01,-0.8052951365925518,0.008
30,6.3277310924369745,30,0.4,1,1,-0.84029870293237,0.01,-0.8052966563948355,0.008
30,6.4075630252100835,30,0.4,1,1,-0.8404403474632463,0.01,-0.8053013662412387,0.008
30,6.487394957983192,30,0.4,1,1,-0.8405777350492069,0.01,-0.8053059107644799,0.008
30,6.567226890756302,30,0.4,1,1,-0.8407107267718574,0.01,-0.8053103440059073,0.008
30,6.647058823529411,30,0.4,1,1,-0.8408431977917968,0.01,-0.8053143709262433,0.008
30,6.72689075630252,30,0.4,1,1,-0.8409721985226425,0.01,-0.8053184010941072,0.008
30,6.80672268907563,30,0.4,1,1,-0.8410972972521646,0.01,-0.8053222974099169,0.008
30,6.886554621848739,30,0.4,1,1,-0.8412209434701403,0.01,-0.8053274651616117,0.008
30,6.966386554621848,30,0.4,1,1,-0.8413519980298598,0.01,-0.805339348344013,0.008
30,7.046218487394958,30,0.4,1,1,-0.8414793333469137,0.01,-0.805350756260692,0.004
30,7.126050420168067,30,0.4,1,1,-0.8416032595642821,0.01,-0.8053619508719757,0.004
30,7.205882352941176,30,0.4,1,1,-0.8417239308998588,0.01,-0.8053728598318042,0.004
30,7.285714285714286,30,0.4,1,1,-0.841841329586943,0.01,-0.8053833893523945,0.004
30,7.3655462184873945,30,0.4,1,1,-0.8419558353127371,0.01,-0.8053937043104864,0.004
30,7.4453781512605035,30,0.4,1,1,-0.8420675357114376,0.01,-0.8054037682309275,0.004
30,7.525210084033613,30,0.4,1,1,-0.8421763993391784,0.01,-0.8054136132668351,0.0
30,7.605042016806722,30,0.4,1,1,-0.8422825421091877,0.01,-0.8054231380215862,0.0
30,7.684873949579831,30,0.4,1,1,-0.8423861546301982,0.01,-0.8054325198756688,0.0
30,7.76470588235294,30,0.4,1,1,-0.8424871843962751,0.01,-0.8054416563384216,0.0
30,7.84453781512605,30,0.4,1,1,-0.8425857761179374,0.01,-0.8054507578164087,0.0
30,7.924369747899159,30,0.4,1,1,-0.8426821303595363,0.01,-0.8054594528756902,0.0
30,8.004201680672267,30,0.4,1,1,-0.8427764146817509,0.01,-0.8054679730819302,0.0
30,8.084033613445378,30,0.4,1,1,-0.8428683626999327,0.01,-0.8054763172377497,0.0
30,8.163865546218487,30,0.4,1,1,-0.8429583166727592,0.01,-0.8054844811678341,0.0
30,8.243697478991596,30,0.4,1,1,-0.8430462810412215,0.01,-0.8054924892058429,0.0
30,8.323529411764707,30,0.4,1,1,-0.8431323568052161,0.01,-0.8055002991984123,0.0
30,8.403361344537814,30,0.4,1,1,-0.8432165514821759,0.01,-0.8055079192117144,0.0
30,8.483193277310924,30,0.4,1,1,-0.8432989478129613,0.0,-0.8055153873068995,0.0
30,8.563025210084033,30,0.4,1,1,-0.8433796828776774,0.0,-0.8055227234435554,0.0
30,8.642857142857142,30,0.4,1,1,-0.8434586862521114,0.0,-0.8055298947245793,0.0
30,8.722689075630251,30,0.4,1,1,-0.8435359575253238,0.0,-0.8055369024596466,0.0
30,8.80252100840336,30,0.4,1,1,-0.843611729055836,0.0,-0.8055437985596052,0.0
30,8.88235294117647,30,0.4,1,1,-0.8436859258463589,0.0,-0.8055505880192366,0.0
30,8.96218487394958,30,0.4,1,1,-0.8437586854446784,0.0,-0.8055571721687984,0.0
30,9.042016806722689,30,0.4,1,1,-0.8438300348279781,0.0,-0.8055636722361544,0.0
30,9.121848739495798,30,0.4,1,1,-0.8438999063312511,0.0,-0.8055699829615931,0.0
30,9.201680672268907,30,0.4,1,1,-0.8439686042987037,0.0,-0.8055762922467175,0.0
30,9.281512605042016,30,0.4,1,1,-0.8440358308234382,0.0,-0.8055824022885445,0.0
30,9.361344537815125,30,0.4,1,1,-0.8441015656156435,0.0,-0.8055882129479688,0.0
30,9.441176470588236,30,0.4,1,1,-0.8441664239697263,0.0,-0.8055941383996008,0.0
30,9.521008403361344,30,0.4,1,1,-0.8442299831580565,0.0,-0.8055999270087894,0.0
30,9.600840336134453,30,0.4,1,1,-0.8442922602944776,0.0,-0.8056055663429132,0.0
30,9.680672268907562,30,0.4,1,1,-0.8443535017969106,0.0,-0.8056111634771626,0.0
30,9.760504201680671,30,0.4,1,1,-0.8444136489934467,0.0,-0.8056166506701863,0.0
30,9.84033613445378,30,0.4,1,1,-0.8444727346845942,0.0,-0.805622071285389,0.0
30,9.92016806722689,30,0.4,1,1,-0.8445307889407755,0.0,-0.8056273622204932,0.0
30,10.0,30,0.4,1,1,-0.844587815447401,0.0,-0.8056325606094736,0.0
