seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,1,1,-419.5623163182619,0.995,-419.57058571398164,1.0,0.008322225,0.0,0.0,-428.0930940766668,-427.5725479390226,-427.57577011610977,-419.45952851968735,-419.4533476048171
40,0.0031622776601683794,40,0.1,1,1,-419.39077367123184,0.995,-419.39066870865474,1.0,0.008322225,0.0,0.0,-428.0220461003074,-427.5022743430017,-427.5022835893308,-419.39032374279526,-419.3903036821056
40,0.1,40,0.1,1,1,-417.7115611134145,0.99,-417.7115595613411,0.998,0.008322225,0.0,0.0,-425.77528634527187,-425.28000349530424,-425.2800037671052,-417.71155231113534,-417.7115521119564
40,0.105,40,0.1,1,1,-417.62487908608847,0.99,-417.6248782367685,0.998,0.008322225,0.0,0.0,-425.65928010639533,-425.1652616480746,-425.1652618924339,-417.6248740412213,-417.6248739194413
40,0.20473684210526316,40,0.1,1,1,-415.8958603911726,0.925,-415.89586031712105,0.954,0.008322225,0.0,0.0,-423.34525703530875,-422.87646062503023,-422.87646095805906,-415.8958599407918,-415.8958599298776
40,0.30447368421052634,40,0.1,1,1,-414.1668452322232,0.86,-414.1668451676719,0.9,0.008322225,0.0,0.0,-421.03123409530554,-420.5876596263767,-420.5876598977216,-414.1668448467019,-414.16684483732524
40,0.40421052631578946,40,0.1,1,1,-412.437830786802,0.77,-412.4378305461171,0.796,0.008322225,0.0,0.0,-418.7172111511269,-418.29885861416165,-418.2988589015131,-412.4378293478533,-412.4378293128345
40,0.5039473684210527,40,0.1,1,1,-410.70881507769894,0.665,-410.70881500154223,0.688,0.008322225,0.0,0.0,-416.4031879737512,-416.01005749217245,-416.0100579095603,-410.7088146228842,-410.708814611868
40,0.6036842105263158,40,0.1,1,1,-408.97979979780905,0.55,-408.9797997899992,0.588,0.008322225,0.0,0.0,-414.0891652494122,-413.7212567322805,-413.7212569441353,-408.9797997512451,-408.97979975013436
40,0.703421052631579,40,0.1,1,1,-407.2507847599596,0.46,-407.2507847419938,0.496,0.008322225,0.0,0.0,-411.77514236988515,-411.4324558540434,-411.43245599403843,-407.2507846529611,-407.2507846504525
40,0.8031578947368422,40,0.1,1,1,-405.521769742429,0.385,-405.52176970547646,0.378,0.008322225,0.0,0.0,-409.46111917930614,-409.1436546650341,-409.1436549199806,-405.5217695225757,-405.52176951748964
40,0.9028947368421053,40,0.1,1,1,-403.7927546032493,0.265,-403.7927545862106,0.316,0.008322225,0.0,0.0,-407.1470963688506,-406.8548538331818,-406.85485397900027,-403.7927545022302,-403.7927544999559
40,1.0026315789473685,40,0.1,1,1,-402.02319541279815,0.205,-402.0231953640006,0.25,0.008322225,0.0,0.0,-404.833073351247,-404.56605282596524,-404.5660529771013,-401.96541047706313,-401.96468981881617
40,1.1023684210526317,40,0.1,1,1,-399.6134476560127,0.16,-399.65160949786974,0.192,0.008322225,0.0,0.0,-402.51905022304663,-402.2772516527973,-402.2772519191089,-399.6134475719568,-399.61422645516865
40,1.2021052631578948,40,0.1,1,1,-397.073270026027,0.105,-397.29601180208556,0.142,0.008322225,0.0,0.0,-400.20502725659384,-399.98845068965545,-399.9884509521193,-397.07326991917074,-397.07781575902925
40,1.301842105263158,40,0.1,1,1,-394.533092515881,0.07,-394.92981081034816,0.104,0.008322225,0.0,0.0,-397.8910043116214,-397.69964974378235,-397.6996499502668,-394.533092494207,-394.54118880406793
40,1.401578947368421,40,0.1,1,1,-391.9929148964466,0.055,-392.5636091853608,0.062,0.008322225,0.0,0.002,-395.5769813830694,-395.41084879639,-395.4108489653908,-391.992914870551,-392.00456171443733
40,1.5013157894736844,40,0.1,1,1,-389.4527372813285,0.035,-390.1974075593009,0.036,0.008322225,0.0,0.002,-393.26295832816174,-393.12204772259236,-393.1220479525577,-389.45273725269436,-389.4679346293223
40,1.6010526315789475,40,0.1,1,1,-386.9125596682703,0.02,-387.8312061476251,0.024,0.008322225,0.005,0.004,-390.9489352631074,-390.8332466811933,-390.83324693803706,-386.91255963383765,-386.9313075500621
40,1.7007894736842106,40,0.1,1,1,-384.3723819943365,0.015,-385.46500481292054,0.02,0.008322225,0.005,0.006,-388.63491218393233,-388.54444561427596,-388.544445902974,-384.37238189580086,-384.39468040322345
40,1.8005263157894738,40,0.1,1,1,-381.8322044244752,0.01,-383.09880261648016,0.014,0.008322225,0.01,0.008,-386.32088919148055,-386.25564455880385,-386.2556449101054,-381.83220432006624,-381.85805335002857
