seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.1,1,1,-419.14294001131447,1.0,-419.1425733061156,1.0,0.008119854,0.0,0.0,-426.74970744738164,-426.3506446459552,-426.3505875227765,-419.1401520106903,-419.139968594637
60,0.0031622776601683794,60,0.1,1,1,-419.0855294285325,1.0,-419.085494223009,1.0,0.008119854,0.0,0.0,-426.67277773133634,-426.27365089835087,-426.2736585288441,-419.0852861402737,-419.08528241379486
60,0.1,60,0.1,1,1,-417.33855186640676,0.995,-417.338551647469,0.99,0.008119854,0.0,0.0,-424.2400342599028,-423.8388848989152,-423.8388852688945,-417.3385503488093,-417.3385503248389
60,0.105,60,0.1,1,1,-417.24836102710583,0.995,-417.2483608359097,0.99,0.008119854,0.0,0.0,-424.1144250185501,-423.7131711978085,-423.71317146318916,-417.2483597030877,-417.24835968217013
60,0.20473684210526316,60,0.1,1,1,-415.44929344578327,0.965,-415.4492933878995,0.96,0.008119854,0.0,0.0,-421.6088499765338,-421.20551295370785,-421.2055134658967,-415.4492930466096,-415.44929304079443
60,0.30447368421052634,60,0.1,1,1,-413.6502263357746,0.92,-413.6502263235087,0.89,0.008119854,0.0,0.0,-419.103275155734,-418.69785501451827,-418.69785528911547,-413.6502262504582,-413.65022624917077
60,0.40421052631578946,60,0.1,1,1,-411.85115955881633,0.805,-411.8511595232553,0.822,0.008119854,0.0,0.0,-416.59770031926803,-416.19019701951714,-416.1901972365756,-411.85115931138273,-411.8511593076241
60,0.5039473684210527,60,0.1,1,1,-410.0520925940187,0.685,-410.0520925835787,0.706,0.008119854,0.0,0.0,-414.0921253628722,-413.68253892296156,-413.68253914969205,-410.0520925213481,-410.05209252025213
60,0.6036842105263158,60,0.1,1,1,-407.99730983957056,0.565,-408.2530255783618,0.62,0.008119854,0.0,0.0,-411.5865502241974,-411.17488066908527,-411.17488106723295,-407.99730962800226,-408.0025283534148
60,0.703421052631579,60,0.1,1,1,-405.3197723578513,0.46,-406.0835947669108,0.552,0.008119854,0.0,0.0,-409.08097545605386,-408.6672226875962,-408.6672230714802,-405.31977215349366,-405.3353604015457
60,0.8031578947368422,60,0.1,1,1,-402.64223488487744,0.35,-403.36599820078806,0.45,0.008119854,0.0,0.0,-406.575400591219,-406.1595646704889,-406.15956501742295,-402.6422347528842,-402.6570054558014
60,0.9028947368421053,60,0.1,1,1,-399.96469738597636,0.305,-400.51788731061515,0.37,0.008119854,0.0,0.0,-404.0698257548507,-403.65190672114824,-403.65190694991264,-399.96469718004437,-399.9759868062674
60,1.0026315789473685,60,0.1,1,1,-397.28715995908885,0.245,-397.66977650698124,0.302,0.008119854,0.0,0.0,-401.56425080894917,-401.14424860770055,-401.1442488909392,-397.2871597857324,-397.29496831699953
60,1.1023684210526317,60,0.1,1,1,-394.60962244085647,0.195,-394.82166509057083,0.25,0.008119854,0.0,0.002,-399.0586759035704,-398.6365905909677,-398.6365908476589,-394.60962224104134,-394.61394967697265
60,1.2021052631578948,60,0.1,1,1,-391.93208505039524,0.155,-391.97355466756767,0.212,0.008119854,0.0,0.002,-396.55310116218794,-396.12893268176344,-396.1289328451514,-391.9320849282162,-391.93293126830196
60,1.301842105263158,60,0.1,1,1,-389.12544398674515,0.115,-389.25454750242943,0.16,0.008119854,0.0,0.002,-394.0475261137412,-393.62127450176337,-393.62127475422454,-389.1254439441868,-389.15969589396803
60,1.401578947368421,60,0.1,1,1,-386.27733313732153,0.085,-386.5770097308389,0.126,0.008119854,0.005,0.004,-391.54195115869936,-391.1136163467734,-391.1136166558151,-386.2773330470369,-386.35683906966995
60,1.5013157894736844,60,0.1,1,1,-383.42922224910683,0.07,-383.8994724995655,0.09,0.008119854,0.005,0.01,-389.03637632189077,-388.6059583541665,-388.60595862384906,-383.42922221098377,-383.55398247290725
60,1.6010526315789475,60,0.1,1,1,-380.5811114189782,0.045,-381.22193524111964,0.068,0.008119854,0.01,0.014,-386.53080128569155,-386.09830018495006,-386.0983005363721,-380.5811111537113,-380.7511256746877
60,1.7007894736842106,60,0.1,1,1,-377.73300050804596,0.035,-378.54439770796165,0.048,0.008119854,0.015,0.016,-384.0252264715756,-383.5906421729854,-383.590642499946,-377.7330004724968,-377.9482691147158
60,1.8005263157894738,60,0.1,1,1,-374.8848896133085,0.025,-375.8668602757427,0.038,0.008119854,0.015,0.018,-381.51965175284766,-381.0829843575696,-381.08298452569755,-374.88488955301744,-375.14541238397027
60,1.9002631578947369,60,0.1,1,1,-372.0367787407207,0.02,-373.1893228402313,0.024,0.008119854,0.02,0.018,-379.0140768298068,-378.5753262696543,-378.5753264650924,-372.0367786877582,-372.3425556960516
60,2.0,60,0.1,1,1,-369.1886678651827,0.015,-370.51178511984364,0.016,0.008119854,0.025,0.018,-376.5085018065721,-376.0676681486012,-376.06766839072054,-369.18866780418097,-369.53969890422667
60,2.05,60,0.1,1,1,-367.76085501093723,0.01,-369.1694842882209,0.016,0.008119854,0.025,0.018,-375.25240883480825,-374.8105308144643,-374.8105310798882,-367.76085494196434,-368.13457291845094
60,2.1555555555555554,60,0.1,1,1,-364.74658352386575,0.01,-366.33573760872736,0.008,0.008119854,0.035,0.024,-372.6006571445925,-372.15657441659795,-372.1565746312409,-364.74658349639503,-365.1681958054576
60,2.261111111111111,60,0.1,1,1,-361.732311932152,0.01,-363.50199081655353,0.006,0.008119854,0.035,0.028,-369.9489052257333,-369.50261781948365,-369.5026181019861,-361.73231185585973,-362.20181850617575
60,2.3666666666666667,60,0.1,1,1,-358.71804038884574,0.005,-360.5556590985087,0.002,0.008119854,0.055,0.036,-367.29715362599933,-366.84866154497723,-366.84866170009565,-358.7180402200267,-359.2055717369
