seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.05,0.75,1,-0.9111223386038867,0.355,-0.926595250773639,0.368
50,0.00021544346900318845,50,0.05,0.75,1,-0.9111223385796725,0.355,-0.9265952507818144,0.368
50,0.00046415888336127773,50,0.05,0.75,1,-0.9111223386009114,0.355,-0.926595250768736,0.368
50,0.001,50,0.05,0.75,1,-0.9111223386232992,0.355,-0.9265952507517259,0.368
50,0.002154434690031882,50,0.05,0.75,1,-0.9111223385602791,0.355,-0.9265952507728719,0.366
50,0.004641588833612777,50,0.05,0.75,1,-0.9111223386054624,0.355,-0.9265952507352175,0.366
50,0.01,50,0.05,0.75,1,-0.9111223385626048,0.355,-0.9265952507763371,0.364
50,0.021544346900318822,50,0.05,0.75,1,-0.9111223385839523,0.345,-0.9265952507558576,0.36
50,0.046415888336127774,50,0.05,0.75,1,-0.9111223385936317,0.335,-0.9265952507839498,0.348
50,0.1,50,0.05,0.75,1,-0.911122338568986,0.29,-0.9265952507681686,0.316
50,0.11,50,0.05,0.75,1,-0.917663683396311,0.29,-0.928493309558994,0.314
50,0.14708333333333334,50,0.05,0.75,1,-0.9346248453781684,0.275,-0.9362541167880214,0.286
50,0.18416666666666667,50,0.05,0.75,1,-0.9469595265395532,0.275,-0.9437352095641661,0.274
50,0.22125,50,0.05,0.75,1,-0.9516062727949288,0.255,-0.9463678093302569,0.258
50,0.25833333333333336,50,0.05,0.75,1,-0.9539319005829049,0.235,-0.9476264223535892,0.242
50,0.29541666666666666,50,0.05,0.75,1,-0.9552887030842061,0.235,-0.9483155529037587,0.226
50,0.3325,50,0.05,0.75,1,-0.9557805076307537,0.215,-0.9484582566764184,0.212
50,0.3695833333333333,50,0.05,0.75,1,-0.9561609287727285,0.195,-0.9485686409530827,0.188
50,0.4066666666666667,50,0.05,0.75,1,-0.956464943301418,0.18,-0.9486568548151129,0.174
50,0.44375000000000003,50,0.05,0.75,1,-0.9567138959013332,0.18,-0.9487290917767639,0.16
50,0.48083333333333333,50,0.05,0.75,1,-0.9568463539880332,0.16,-0.948767526286431,0.15
50,0.5179166666666667,50,0.05,0.75,1,-0.9568463539800314,0.145,-0.948767526274483,0.128
50,0.555,50,0.05,0.75,1,-0.9568463540517422,0.135,-0.9487675262716453,0.118
50,0.5920833333333334,50,0.05,0.75,1,-0.9568463540205877,0.105,-0.9487675262630183,0.096
50,0.6291666666666667,50,0.05,0.75,1,-0.9568463540803873,0.08,-0.948767526294745,0.086
50,0.66625,50,0.05,0.75,1,-0.9568463540803229,0.075,-0.9487675262959894,0.076
50,0.7033333333333334,50,0.05,0.75,1,-0.9568463540597111,0.065,-0.9487675262752727,0.066
50,0.7404166666666667,50,0.05,0.75,1,-0.9568463540870716,0.055,-0.9487675263047659,0.056
50,0.7775000000000001,50,0.05,0.75,1,-0.9568463540943708,0.055,-0.9487675263029639,0.05
50,0.8145833333333333,50,0.05,0.75,1,-0.956846354091462,0.05,-0.9487675263375995,0.046
50,0.8516666666666667,50,0.05,0.75,1,-0.9568463541100685,0.045,-0.9487675263199996,0.034
50,0.88875,50,0.05,0.75,1,-0.9568463541066715,0.045,-0.9487675263197657,0.032
50,0.9258333333333334,50,0.05,0.75,1,-0.9568463540597577,0.04,-0.948767526286298,0.03
50,0.9629166666666668,50,0.05,0.75,1,-0.9568463540777888,0.035,-0.9487675263125537,0.028
50,1.0,50,0.05,0.75,1,-0.9568463540552312,0.03,-0.9487675262865284,0.024
50,1.1,50,0.05,0.75,1,-0.9568463540674023,0.025,-0.9487675262885019,0.014
50,1.2512820512820513,50,0.05,0.75,1,-0.9564605091404775,0.02,-0.9483604206715797,0.014
50,1.4025641025641027,50,0.05,0.75,1,-0.9537684034329016,0.02,-0.9472769755764703,0.012
