seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
31,0.0001,31,0.15,0.5,1.5,-425.2353729214823,1.0,-425.2332543876746,1.0,0.013957083,0.0,0.0,-428.4454865212967,-428.71563958599745,-428.7176718748526,-423.3717913101581,-422.9331435941547
31,0.0031622776601683794,31,0.15,0.5,1.5,-425.1875220647301,1.0,-425.18751827227834,1.0,0.013957083,0.0,0.0,-428.3852718702625,-428.6549952829035,-428.65500207787437,-423.29041836903,-422.84998926716133
31,0.1,31,0.15,0.5,1.5,-423.5014794622466,1.0,-423.501478445153,0.988,0.013957083,0.0,0.0,-426.4810946387994,-426.73723244923764,-426.73723254551606,-421.8123484266733,-421.4202284994012
31,0.105,31,0.15,0.5,1.5,-423.4123955742092,1.0,-423.4123939216675,0.988,0.013957083,0.0,0.0,-426.3827766052548,-426.6382129520115,-426.63821308131367,-421.7355823738532,-421.3463217813331
31,0.2629166666666667,31,0.15,0.5,1.5,-420.5988581353163,0.9,-420.59885723223704,0.924,0.013957083,0.0,0.0,-423.27756830552994,-423.5108501225759,-423.51085024078384,-419.31105826755277,-419.012104724405
31,0.42083333333333334,31,0.15,0.5,1.5,-417.7853214589593,0.82,-417.7853214038015,0.796,0.013957083,0.0,0.0,-420.17235972327717,-420.383486939035,-420.383487132819,-416.88653451494406,-416.6778873012013
31,0.57875,31,0.15,0.5,1.5,-414.95712288956616,0.55,-414.9571226881145,0.62,0.013957083,0.0,0.0,-417.0671512362703,-417.2561239117016,-417.2561240447933,-414.45875266936207,-414.34305950522884
31,0.7366666666666667,31,0.15,0.5,1.5,-412.0892789569095,0.41,-412.0892785700224,0.456,0.013957083,0.0,0.0,-413.96194239613,-414.12876056659405,-414.12876080970045,-412.02216075111625,-412.0065797205466
31,0.8945833333333334,31,0.15,0.5,1.5,-409.1408353653792,0.26,-409.14083540855887,0.276,0.013957083,0.0,0.004,-410.8567340171061,-411.00139766503264,-411.0013978312354,-409.1408351670157,-409.14083520673074
31,1.0525,31,0.15,0.5,1.5,-405.6492334195257,0.18,-405.64923345020424,0.184,0.013957083,0.01,0.004,-407.7515255137156,-407.8740345866716,-407.87403474333274,-405.6492332784517,-405.6492333066936
31,1.2104166666666667,31,0.15,0.5,1.5,-402.1576314310014,0.1,-402.1576314571252,0.096,0.013957083,0.01,0.004,-404.64631686715325,-404.7466714054577,-404.7466715929157,-402.1576313107762,-402.1576313348426
31,1.3683333333333334,31,0.15,0.5,1.5,-398.2828856454188,0.08,-398.2828856443038,0.068,0.013957083,0.01,0.004,-401.5411084454842,-401.61930838844046,-401.6193085195035,-398.2828855964244,-398.28288560258596
31,1.52625,31,0.15,0.5,1.5,-394.3673097690466,0.07,-394.36730976783355,0.052,0.013957083,0.01,0.004,-398.43584000863297,-398.4918973854265,-398.4918975142248,-394.3673097139115,-394.3673097209539
31,1.6841666666666668,31,0.15,0.5,1.5,-390.45173386227896,0.05,-390.451733861065,0.036,0.013957083,0.01,0.004,-395.3196984768832,-395.35578792500297,-395.35578810320015,-390.45173380434596,-390.45173381185896
31,1.8420833333333335,31,0.15,0.5,1.5,-386.53615807662607,0.03,-386.5361580755548,0.016,0.013957083,0.02,0.02,-392.19877132177976,-392.2148139530161,-392.2148140680167,-386.53615802585017,-386.5361580325809
31,2.0,31,0.15,0.5,1.5,-382.62058221232627,0.0,-382.62058221106355,0.004,0.013957083,0.02,0.032,-389.06541303832824,-389.0609631622539,-389.06096328741927,-382.6205821525773,-382.6205821605616
31,2.05,31,0.15,0.5,1.5,-381.3808222196168,0.0,-381.38082221938,0.0,0.013957083,0.02,0.04,-388.0697202009978,-388.05911685350776,-388.05911698179136,-381.38082220841676,-381.3808222099269
31,2.2399999999999998,31,0.15,0.5,1.5,-376.66973361610565,0.0,-376.66973361594995,0.0,0.013957083,0.04,0.048,-384.2715543556566,-384.2397183258522,-384.23971841277535,-376.66973360884055,-376.6697336098214
31,2.4299999999999997,31,0.15,0.5,1.5,-371.95214550565095,0.0,-371.95214550548314,0.0,0.013957083,0.04,0.076,-380.4506114972863,-380.3998666365887,-380.39986673505626,-371.952145498072,-371.95214549910526
31,2.62,31,0.15,0.5,1.5,-367.1577596375022,0.0,-367.1577596356998,0.0,0.013957083,0.05,0.1,-376.4294842343926,-376.39469134561614,-376.3946915294455,-367.15775955422873,-367.1577595655062
31,2.81,31,0.15,0.5,1.5,-362.362981994856,0.0,-362.3629819947214,0.0,0.013957083,0.07,0.108,-372.203181207309,-372.21314883337317,-372.21314892194715,-362.3629819889268,-362.3629819897312
31,3.0,31,0.15,0.5,1.5,-357.5682034127226,0.0,-357.568203410922,0.0,0.013957083,0.08,0.112,-367.71362806664985,-367.7914020372403,-367.79140213693375,-357.5682033335476,-357.5682033441429
31,3.1,31,0.15,0.5,1.5,-355.04463658256554,0.0,-355.0446365823687,0.0,0.013957083,0.08,0.116,-365.2771514865347,-365.392531452008,-365.3925315089398,-355.044636574024,-355.04463657517954
31,4.05,31,0.15,0.5,1.5,-327.597339106196,0.0,-329.6112061332889,0.0,0.013957083,0.15,0.152,-337.967256924411,-338.58324149614236,-338.5832415243149,-327.5973391056476,-327.76516135796265
31,5.0,31,0.15,0.5,1.5,-289.9275118048307,0.0,-299.4810730878499,0.0,0.013957083,0.22,0.204,-306.0244674972223,-307.14435751485695,-307.14435753983287,-289.92751180474704,-290.7236419116686
