seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.15,1.5,1,-0.9077385897567731,1.0,-0.9101091872110203,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5423728813559322,90,0.15,1.5,1,-0.9076542658621832,1.0,-0.9095899467895935,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5847457627118644,90,0.15,1.5,1,-0.9075567076023755,1.0,-0.9092521529996181,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6271186440677966,90,0.15,1.5,1,-0.9073597453418312,1.0,-0.9089735571467245,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6694915254237288,90,0.15,1.5,1,-0.9072369960836904,1.0,-0.9087812805340433,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.711864406779661,90,0.15,1.5,1,-0.9071439363623104,1.0,-0.9086269599126476,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7542372881355932,90,0.15,1.5,1,-0.9070509234770779,1.0,-0.9084760421247183,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7966101694915254,90,0.15,1.5,1,-0.9069581533909399,1.0,-0.9083205408406196,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8389830508474576,90,0.15,1.5,1,-0.9068744248482649,1.0,-0.9081888620253339,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8813559322033898,90,0.15,1.5,1,-0.9067939235137075,1.0,-0.9080860436881818,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.923728813559322,90,0.15,1.5,1,-0.9067182423283406,1.0,-0.9079834160473289,1.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.9661016949152542,90,0.15,1.5,1,-0.9066424085839045,1.0,-0.9078712347938832,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0084745762711864,90,0.15,1.5,1,-0.906564680140219,1.0,-0.9077628636178158,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0508474576271185,90,0.15,1.5,1,-0.9064124151791426,1.0,-0.9075926037966965,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0932203389830508,90,0.15,1.5,1,-0.9062789547344591,1.0,-0.907446388319701,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1355932203389831,90,0.15,1.5,1,-0.9060670093127637,1.0,-0.9072711971297485,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1779661016949152,90,0.15,1.5,1,-0.9058445424752155,1.0,-0.9071012455929491,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2203389830508473,90,0.15,1.5,1,-0.9056340397986079,1.0,-0.9069122570847212,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2627118644067796,90,0.15,1.5,1,-0.9054476917783078,1.0,-0.9067316475829194,0.999,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
