seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.15,0.5,1,-0.8553526246615771,0.485,-0.9238659041725119,0.443
40,0.0001438449888287663,40,0.15,0.5,1,-0.8553526246798024,0.485,-0.9238659040174001,0.443
40,0.00020691380811147902,40,0.15,0.5,1,-0.8553526246836495,0.485,-0.9238659039256055,0.443
40,0.00029763514416313193,40,0.15,0.5,1,-0.8553526248398972,0.485,-0.9238659041543658,0.443
40,0.00042813323987193956,40,0.15,0.5,1,-0.8553526248660802,0.485,-0.9238659042520418,0.443
40,0.0006158482110660267,40,0.15,0.5,1,-0.8553526245958913,0.485,-0.9238659041052126,0.443
40,0.0008858667904100822,40,0.15,0.5,1,-0.8553526248241456,0.485,-0.9238659040775147,0.443
40,0.0012742749857031334,40,0.15,0.5,1,-0.8553526248397924,0.485,-0.9238659041388783,0.443
40,0.0018329807108324356,40,0.15,0.5,1,-0.8553526246543655,0.485,-0.9238659041318215,0.443
40,0.0026366508987303583,40,0.15,0.5,1,-0.8553526247677081,0.4825,-0.9238659041675991,0.443
40,0.00379269019073225,40,0.15,0.5,1,-0.8553526246841705,0.4825,-0.9238659039734698,0.443
40,0.005455594781168515,40,0.15,0.5,1,-0.8553526246694946,0.4825,-0.923865904071076,0.443
40,0.007847599703514606,40,0.15,0.5,1,-0.8553526247566947,0.48,-0.9238659041838398,0.441
40,0.011288378916846883,40,0.15,0.5,1,-0.8553526247832349,0.48,-0.9238659041233352,0.44
40,0.01623776739188721,40,0.15,0.5,1,-0.8553526249673997,0.48,-0.9238659040555061,0.437
40,0.023357214690901212,40,0.15,0.5,1,-0.8577926049822,0.4775,-0.924187743580378,0.434
40,0.03359818286283781,40,0.15,0.5,1,-0.8614010631715319,0.47,-0.9250637114510416,0.426
40,0.04832930238571752,40,0.15,0.5,1,-0.8646548136107788,0.4575,-0.9261911524685125,0.414
40,0.06951927961775606,40,0.15,0.5,1,-0.8681065245697108,0.4425,-0.928281912634124,0.403
40,0.1,40,0.15,0.5,1,-0.8648464618826267,0.415,-0.9205649015574754,0.402
40,0.11,40,0.15,0.5,1,-0.8644963530082321,0.415,-0.9182703842523617,0.404
40,0.23538461538461536,40,0.15,0.5,1,-0.8915555331904009,0.3525,-0.9106862921896423,0.361
40,0.36076923076923073,40,0.15,0.5,1,-0.8966477122358799,0.2925,-0.9087458625291981,0.302
40,0.4861538461538461,40,0.15,0.5,1,-0.8936505964321859,0.25,-0.9041292648910335,0.271
40,0.6115384615384615,40,0.15,0.5,1,-0.8878355967215711,0.2025,-0.8975122906552485,0.232
40,0.7369230769230769,40,0.15,0.5,1,-0.8829609621737191,0.175,-0.8911596254570948,0.202
40,0.8623076923076922,40,0.15,0.5,1,-0.8788577006113536,0.155,-0.8863453644747339,0.163
40,0.9876923076923075,40,0.15,0.5,1,-0.8739571453476347,0.1225,-0.8819290765164642,0.137
40,1.113076923076923,40,0.15,0.5,1,-0.8683352153534402,0.11,-0.8773227935415453,0.114
40,1.2384615384615385,40,0.15,0.5,1,-0.8636856967286007,0.09,-0.8733866775587804,0.096
40,1.363846153846154,40,0.15,0.5,1,-0.8600956342535969,0.07,-0.8703295301638287,0.076
40,1.4892307692307691,40,0.15,0.5,1,-0.8575343658567383,0.06,-0.8678872067508631,0.054
40,1.6146153846153846,40,0.15,0.5,1,-0.8554286766857468,0.05,-0.8658777878689221,0.045
40,1.74,40,0.15,0.5,1,-0.8536642408652384,0.035,-0.864189071831702,0.04
40,1.8653846153846152,40,0.15,0.5,1,-0.8521650363033376,0.03,-0.8627567845877188,0.035
40,1.9907692307692306,40,0.15,0.5,1,-0.8508726514315993,0.025,-0.8615242983698583,0.028
40,2.116153846153846,40,0.15,0.5,1,-0.8495211168380413,0.0225,-0.860112184201936,0.025
40,2.241538461538461,40,0.15,0.5,1,-0.8482147500520177,0.0175,-0.8587408358953381,0.021
40,2.3669230769230767,40,0.15,0.5,1,-0.846543924761028,0.015,-0.8573507877174822,0.016
40,2.492307692307692,40,0.15,0.5,1,-0.844895639110595,0.0075,-0.8561450284442795,0.011
40,2.6176923076923075,40,0.15,0.5,1,-0.8434259389135411,0.0075,-0.8551840308374514,0.01
40,2.7430769230769227,40,0.15,0.5,1,-0.8421196275549713,0.0075,-0.8543135743331032,0.009
40,2.868461538461538,40,0.15,0.5,1,-0.8409876473919496,0.0075,-0.853533568599461,0.006
40,2.9938461538461536,40,0.15,0.5,1,-0.8399231230565433,0.0075,-0.8527770942156199,0.006
40,3.119230769230769,40,0.15,0.5,1,-0.8389916116619024,0.0025,-0.851866185348247,0.005
40,3.244615384615384,40,0.15,0.5,1,-0.8375194348163737,0.0,-0.8502811599560683,0.004
40,3.3699999999999997,40,0.15,0.5,1,-0.8356473452173776,0.0,-0.8483153131166168,0.003
40,3.495384615384615,40,0.15,0.5,1,-0.8337369378977812,0.0,-0.8463501963394481,0.003
40,3.62076923076923,40,0.15,0.5,1,-0.8319111900674983,0.0,-0.8444137359164904,0.003
40,3.7461538461538457,40,0.15,0.5,1,-0.8299772948777948,0.0,-0.8418011066439239,0.001
40,3.871538461538461,40,0.15,0.5,1,-0.828283614097961,0.0,-0.8393739024669833,0.0
40,3.9969230769230766,40,0.15,0.5,1,-0.8268636659547116,0.0,-0.8373865894495184,0.0
40,4.122307692307692,40,0.15,0.5,1,-0.8242137590954556,0.0,-0.8346423284794949,0.0
40,4.247692307692308,40,0.15,0.5,1,-0.8202026133495489,0.0,-0.8312001434278706,0.0
40,4.373076923076923,40,0.15,0.5,1,-0.8168835383635699,0.0,-0.8278901546580982,0.0
40,4.498461538461538,40,0.15,0.5,1,-0.8139039143780892,0.0,-0.8249338472017842,0.0
40,4.623846153846154,40,0.15,0.5,1,-0.8111996367686675,0.0,-0.822184598526309,0.0
40,4.749230769230769,40,0.15,0.5,1,-0.8089489866602552,0.0,-0.8198460882597062,0.0
40,4.874615384615384,40,0.15,0.5,1,-0.8070735005947356,0.0,-0.8179022559463137,0.0
40,5.0,40,0.15,0.5,1,-0.8054735687055365,0.0,-0.8162464623505175,0.0
