seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.15,0.5,1,-0.9001565156178725,0.845,-0.896379654993975,0.833,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5423728813559322,70,0.15,0.5,1,-0.8994827731068269,0.85,-0.8962920191648269,0.82,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.5847457627118644,70,0.15,0.5,1,-0.8990645437047484,0.855,-0.8961543562650813,0.808,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6271186440677966,70,0.15,0.5,1,-0.8986080237732298,0.82,-0.896083465870548,0.78,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.6694915254237288,70,0.15,0.5,1,-0.8980976333430704,0.8025,-0.8958805419558099,0.768,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.711864406779661,70,0.15,0.5,1,-0.8976977888076212,0.785,-0.8956991598094146,0.754,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7542372881355932,70,0.15,0.5,1,-0.8973510014652326,0.7625,-0.8954895421032656,0.741,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.7966101694915254,70,0.15,0.5,1,-0.8969492316467528,0.735,-0.8953645720285788,0.712,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8389830508474576,70,0.15,0.5,1,-0.8966504890071357,0.65,-0.8952503446732848,0.654,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.8813559322033898,70,0.15,0.5,1,-0.8964269379628936,0.51,-0.8951582479538592,0.554,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.923728813559322,70,0.15,0.5,1,-0.8962468286238429,0.3525,-0.8950795969922817,0.409,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,0.9661016949152542,70,0.15,0.5,1,-0.8960946344858649,0.22,-0.895009753770193,0.236,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0084745762711864,70,0.15,0.5,1,-0.8959533239899388,0.1425,-0.8949383786582307,0.15,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0508474576271185,70,0.15,0.5,1,-0.895788826999331,0.1075,-0.8948433455876846,0.116,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.0932203389830508,70,0.15,0.5,1,-0.8956266329809432,0.0975,-0.8947136916319768,0.094,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1355932203389831,70,0.15,0.5,1,-0.8954570984714313,0.08,-0.8945742836244908,0.084,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.1779661016949152,70,0.15,0.5,1,-0.8952975913255252,0.08,-0.8944440681384686,0.078,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2203389830508473,70,0.15,0.5,1,-0.8950619758128591,0.0725,-0.8942625135863139,0.07,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.2627118644067796,70,0.15,0.5,1,-0.8948247880087221,0.07,-0.8940727357095922,0.064,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.305084745762712,70,0.15,0.5,1,-0.8944586340317011,0.0625,-0.8938152593433859,0.058,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.347457627118644,70,0.15,0.5,1,-0.8940763409069058,0.0575,-0.8935701905472704,0.056,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.3898305084745761,70,0.15,0.5,1,-0.8936526212070534,0.055,-0.8933050880434513,0.051,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4322033898305084,70,0.15,0.5,1,-0.8931517405499687,0.0525,-0.892993457896965,0.047,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.4745762711864407,70,0.15,0.5,1,-0.892452649282861,0.0475,-0.8925114230974821,0.047,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
70,1.5169491525423728,70,0.15,0.5,1,-0.8917465521611178,0.0475,-0.8920248083925361,0.046,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
