seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.1,3,1,0.0,0.2725,0.0,0.256,0.000161481,0.225,0.239,-6.556917681190982,-6.566063167702248,-5.575101161802799,1.7727533756911689,1.228827458150084
3,0.4538461538461539,3,0.1,3,1,0.0,0.2425,0.0,0.231,0.000161481,0.28,0.299,-6.289061136976239,-6.29306114208902,-5.500181230084841,1.569183367439036,1.0798465141764457
3,0.5076923076923077,3,0.1,3,1,0.0,0.22,0.0,0.195,0.000161481,0.3375,0.35,-6.018321716581252,-6.017145894632722,-5.4081000466771485,1.359069007589524,0.948138532289439
3,0.5615384615384615,3,0.1,3,1,0.0,0.1875,0.0,0.171,0.000161481,0.395,0.404,-5.7345431259573205,-5.728632863443639,-5.311554149921841,1.2350769858295279,0.833000870447769
3,0.6153846153846154,3,0.1,3,1,0.0,0.1525,0.0,0.151,0.000161481,0.4625,0.453,-5.416016291877445,-5.408985404200325,-5.204291274181433,1.1291060619274687,0.7533396684942796
3,0.6692307692307693,3,0.1,3,1,0.0,0.1375,0.0,0.131,0.000161481,0.5075,0.515,-5.087838574956555,-5.07752980543807,-5.086752175005057,0.8621834771949722,0.5393429360275936
3,0.7230769230769232,3,0.1,3,1,2.370936780238253e-11,0.1125,2.370936780238253e-11,0.117,0.000161481,0.58,0.573,-4.715543099779767,-4.694317406126338,-4.971735135203728,1.5390187479259858,0.9115692967853738
3,0.7769230769230769,3,0.1,3,1,1.5348189386088507e-10,0.0975,1.5348189386088507e-10,0.089,0.000161481,0.6225,0.619,-4.297503442572059,-4.258473934684949,-4.847812943555615,1.4703386232206754,0.8589660695203672
3,0.8307692307692308,3,0.1,3,1,2.7459406970464784e-09,0.0675,2.7459406970464784e-09,0.074,0.000161481,0.67,0.662,-3.8683385921340117,-3.8092802312900305,-4.713337359242774,1.4666209885375259,0.8275088291027682
3,0.8846153846153847,3,0.1,3,1,1.0105367653778785e-09,0.0625,1.0105367653778785e-09,0.063,0.000161481,0.7275,0.688,-3.439173741283515,-3.3600865271517955,-4.574155563837761,1.4447783726301322,0.8053504379014145
3,0.9384615384615386,3,0.1,3,1,9.482581386777156e-10,0.0525,9.482581386777156e-10,0.051,0.000161481,0.765,0.731,-3.0100088844582458,-2.9108928160681007,-4.429415532132547,1.401761240926351,0.7881384204450599
3,0.9923076923076923,3,0.1,3,1,8.066615153623502e-10,0.0375,8.066615153623502e-10,0.042,0.000161481,0.79,0.773,-2.5808440286231433,-2.4616991059711473,-4.281657710343131,1.358744106165396,0.772481081102535
3,1.0461538461538462,3,0.1,3,1,6.651238448895924e-10,0.0275,6.651238448895924e-10,0.036,0.000161481,0.835,0.81,-2.151679173785926,-2.012505396688849,-4.130093160248218,1.315726977837326,0.7520699243536435
3,1.1,3,0.1,3,1,4.952434018434815e-10,0.015,4.952434018434815e-10,0.029,0.000161481,0.8575,0.836,-1.677096446738995,-1.5191497006578598,-4.006050582767787,1.3294506004273514,0.735424095928197
3,1.1538461538461537,3,0.1,3,1,3.3526315057486045e-10,0.01,3.3526315057486045e-10,0.019,0.000161481,0.8875,0.869,-1.171281701694266,-0.995938277567129,-3.8915708511122675,1.3284437774114919,0.7335278365039949
3,1.2076923076923078,3,0.1,3,1,2.2579507041875502e-08,0.0075,2.2579507041875502e-08,0.015,0.000161481,0.905,0.897,-0.6446739629049674,-0.45454514699357573,-3.7793771165628174,1.327436919927917,0.7378215972345922
3,1.2615384615384615,3,0.1,3,1,1.4959588345853092e-08,0.0,1.4959588345853092e-08,0.009,0.000161481,0.9275,0.927,-0.10558419606912384,0.09838572188813156,-3.662758830413939,1.3264300858387408,0.7366887719000507
3,1.3153846153846156,3,0.1,3,1,1.2301874074971408e-08,0.0,1.2301874074971408e-08,0.007,0.000161481,0.9375,0.938,0.433505611890787,0.6513166385790023,-3.544867424638702,1.325423250718379,0.7355559503206032
3,1.3692307692307693,3,0.1,3,1,1.1604787131247463e-08,0.0,1.1604787131247463e-08,0.003,0.000161481,0.9575,0.955,0.9847470447755342,1.216399175213588,-3.43482198370886,1.3244164039798245,0.7344231195608528
3,1.4230769230769234,3,0.1,3,1,1.059188547980483e-08,0.0,1.059188547980483e-08,0.002,0.000161481,0.96,0.965,1.5786553257375915,1.8234620591683997,-3.334632434300324,1.3141220463645276,0.7228406559531837
3,1.476923076923077,3,0.1,3,1,9.721305427312643e-09,0.0,9.721305427312643e-09,0.001,0.000161481,0.965,0.975,2.1791076753764673,2.4368561528755333,-3.2332070212553883,1.2732532210169694,0.7294745478280116
3,1.5307692307692307,3,0.1,3,1,1.2245137126498662e-08,0.0,1.2245137126498662e-08,0.001,0.000161481,0.9675,0.98,2.779560077304582,3.0502503102655982,-3.1306559369480027,1.1380928604870175,0.7277437633617732
3,1.5846153846153848,3,0.1,3,1,2.0658071586687754e-08,0.0,2.0658071586687754e-08,0.0,0.000161481,0.9725,0.984,3.380012353948216,3.6636443230455256,-3.0273142826732884,1.2503440117893097,0.7157468732608717
3,1.6384615384615384,3,0.1,3,1,2.1106021375061346e-08,0.0,2.1106021375061346e-08,0.0,0.000161481,0.9725,0.987,3.980464757243305,4.277038483530419,-2.9233658812236145,1.1397782359869992,0.736792556283864
3,1.6923076923076925,3,0.1,3,1,1.8247353406053435e-08,0.0,1.8247353406053435e-08,0.0,0.000161481,0.98,0.991,4.580917135671617,4.890432613261222,-2.8183504546241065,1.1292399952991403,0.7320456032290954
3,1.7461538461538462,3,0.1,3,1,1.511398872722225e-08,0.0,1.511398872722225e-08,0.0,0.000161481,0.985,0.993,5.192283980843846,5.516694322931761,-2.7184611194875106,1.1187017543381443,0.72729865014927
3,1.8000000000000003,3,0.1,3,1,1.2608775801226102e-08,0.0,1.2608775801226102e-08,0.0,0.000161481,0.9875,0.994,5.819038181797561,6.161096917521323,-2.625729729238777,1.10816351397508,0.7298754173972701
3,1.853846153846154,3,0.1,3,1,1.0458029997550966e-08,0.0,1.0458029997550966e-08,0.0,0.000161481,0.99,0.994,6.456734080723168,6.81937666413659,-2.5646683857278423,1.0976252740493635,0.7228712244945678
3,1.9076923076923076,3,0.1,3,1,8.50584447320557e-09,0.0,8.50584447320557e-09,0.0,0.000161481,0.9925,0.994,7.099398281007402,7.483685511104624,-2.504285112649277,0.9741377701265169,0.7590933367310547
3,1.9615384615384617,3,0.1,3,1,1.5243907913742305e-08,0.0,8.432222475818207e-09,0.0,0.000161481,0.9975,0.994,7.753894857605815,8.157666022373073,-2.438389264573741,1.4107044240357915,0.7633849318834965
3,2.0153846153846153,3,0.1,3,1,1.725047171774463e-08,0.0,1.1909091934825256e-08,0.0,0.000161481,1.0,0.994,8.408391359647485,8.831646466584607,-2.3713712528913864,1.4259845937707722,0.7676765092338418
3,2.0692307692307694,3,0.1,3,1,1.848970443418807e-08,0.0,1.3475019322584103e-08,0.0,0.000161481,1.0,0.994,9.062887942160785,9.505626984437555,-2.303721619623653,1.4412649788721321,0.7719681199669252
3,2.123076923076923,3,0.1,3,1,1.9635709502807686e-08,0.0,1.5011311305102026e-08,0.0,0.000161481,1.0,0.997,9.717384504371378,10.179607482754019,-2.2350346631993103,1.456545243636866,0.7762597169642422
3,2.176923076923077,3,0.1,3,1,5.8900128996342005e-08,0.0,2.069330395926272e-08,0.0,0.000161481,1.0,0.997,10.37188104502011,10.853587956977545,-2.1651131147126215,1.4718255090300476,0.695550355236896
3,2.230769230769231,3,0.1,3,1,3.9870227563909566e-08,0.0,3.9870227563909566e-08,0.0,0.000161481,1.0,0.998,11.026841231713881,11.528174273327233,-2.09621774529937,1.0942853751381771,0.6854949384844496
3,2.284615384615385,3,0.1,3,1,2.452105452022124e-08,0.0,2.452105452022124e-08,0.0,0.000161481,1.0,0.999,11.687727280885252,12.21050369290253,-2.0483549537692824,1.1055293271241022,0.6942747431588575
3,2.3384615384615386,3,0.1,3,1,2.3351715672248474e-08,0.0,2.3351715672248474e-08,0.0,0.000161481,1.0,1.0,12.352022070974135,12.89624185205536,-2.000688698985814,1.0992033327683084,0.7553145892559648
3,2.3923076923076922,3,0.1,3,1,2.4078611104982883e-08,0.0,2.4078611104982883e-08,0.0,0.000161481,1.0,1.0,13.01758038038441,13.583243531731883,-1.9531955281603983,1.1110836417957002,0.7562047893711789
3,2.4461538461538463,3,0.1,3,1,7.040160143745311e-08,0.0,7.040160143745311e-08,0.0,0.000161481,1.0,1.0,13.68313860002739,14.270245112170185,-1.9054682066616893,1.1942874293065981,0.7314307498657041
3,2.5,3,0.1,3,1,6.727008994289463e-08,0.0,6.727008994289463e-08,0.0,0.000161481,1.0,1.0,14.36079597830516,14.970152463810477,-1.8570337152229952,1.1608430864862527,0.7385618040417633
