seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.25,7,1,1.6264269259526776,0.36,1.6264269259526776,0.4,0.000223103,0.1325,0.12,-3.2348267133766693,-3.2423609374145737,-2.0529153277236594,3.24903555953408,2.9916568915217843
9,0.44102564102564107,9,0.25,7,1,1.4722041547410005,0.35,1.4722041547410005,0.384,0.000223103,0.1575,0.144,-3.0641940970779458,-3.064051062351837,-2.0593379533148775,2.935595892221892,2.777955361878431
9,0.48205128205128206,9,0.25,7,1,1.317981383865693,0.3,1.317981383865693,0.333,0.000223103,0.2025,0.176,-2.8745181534329434,-2.864840472231795,-2.0547022784609177,2.538508416617225,2.5666907155104925
9,0.5230769230769231,9,0.25,7,1,1.1637586133082607,0.2525,1.1637586133082607,0.283,0.000223103,0.225,0.217,-2.6494844431641527,-2.63016693045331,-2.0415750202511584,2.2786976869117916,2.3376804340373796
9,0.5641025641025641,9,0.25,7,1,1.0095358430077437,0.2425,1.0095358430077437,0.263,0.000223103,0.245,0.253,-2.4174206152664777,-2.3871636882109466,-2.0217810979782374,2.0997235651426713,2.1386715673626298
9,0.6051282051282052,9,0.25,7,1,0.8553130729363998,0.2325,0.8553130729363998,0.251,0.000223103,0.2975,0.282,-2.185356785929208,-2.144160444986001,-1.9980906780581211,1.823187379067447,1.9221088919943892
9,0.6461538461538462,9,0.25,7,1,0.7010903028496234,0.2225,0.7010903028496234,0.24,0.000223103,0.3325,0.312,-1.9532929536141013,-1.9011571987596567,-1.9699831431517574,1.5993560812180299,1.699468313158412
9,0.6871794871794872,9,0.25,7,1,0.5458875145902902,0.2125,0.5458875145902902,0.226,0.000223103,0.3675,0.348,-1.7212291196469616,-1.6581539503725282,-1.936726618690306,1.3527153232205549,1.4857425815008538
9,0.7282051282051283,9,0.25,7,1,0.2294857979478302,0.1975,0.2294857979478302,0.212,0.000223103,0.395,0.383,-1.4891652862184166,-1.4151507026425074,-1.8995895072517224,1.1149734971146892,1.2678454446997347
9,0.7692307692307693,9,0.25,7,1,0.10165861566512113,0.175,3.5610256965412646e-09,0.186,0.000223103,0.4225,0.416,-1.2527556774260782,-1.1680624261686194,-1.8582402852705213,0.9905916184807176,0.7856352545609978
9,0.8102564102564103,9,0.25,7,1,1.7050452161271323e-09,0.145,1.7050452161271323e-09,0.163,0.000223103,0.465,0.446,-0.9958688789161392,-0.9016592540844265,-1.8112263789110208,0.6920012238365948,0.8152039778428538
9,0.8512820512820514,9,0.25,7,1,1.1911917008333717e-09,0.11,1.1911917008333717e-09,0.132,0.000223103,0.505,0.486,-0.7261788165404434,-0.6229352350781119,-1.7672911447380113,0.6238825681767398,0.7583004817749267
9,0.8923076923076924,9,0.25,7,1,6.626553450406192e-08,0.1025,6.626553450406192e-08,0.12,0.000223103,0.535,0.51,-0.4311122414925474,-0.32001681544300825,-1.7305962719674048,0.6761634488317421,0.8276019249164477
9,0.9333333333333333,9,0.25,7,1,3.780583657242431e-08,0.0975,3.780583657242431e-08,0.111,0.000223103,0.5625,0.538,-0.13604563233214922,-0.017098360613599504,-1.6911932071529523,0.638092583918839,0.8494869582625519
9,0.9743589743589743,9,0.25,7,1,3.2509969494221025e-08,0.085,3.2509969494221025e-08,0.101,0.000223103,0.59,0.572,0.17119691615692387,0.2978678632863841,-1.649302556533627,0.6853385082155754,0.9000086783774183
9,1.0153846153846153,9,0.25,7,1,3.68412127471629e-08,0.0825,3.68412127471629e-08,0.091,0.000223103,0.6175,0.6,0.480948793397006,0.6153170035452198,-1.6054659609455955,0.6879830086375739,0.9317168396230877
9,1.0564102564102564,9,0.25,7,1,4.916614548822196e-08,0.0725,1.2567103024885284e-08,0.089,0.000223103,0.635,0.63,0.7907006575923807,0.9327661282068038,-1.5600794023609377,0.708032182202654,0.6140602939046902
