seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.1,3,1,-5.60054983256506,0.2175,-5.447838000394665,0.236,0.0001616,0.2825,0.303
7,0.5408163265306123,7,0.1,3,1,-5.537776628317094,0.1975,-5.387549680183298,0.22,0.0001616,0.325,0.346
7,0.5816326530612245,7,0.1,3,1,-5.465559410182919,0.1825,-5.319480661616262,0.203,0.0001616,0.365,0.391
7,0.6224489795918368,7,0.1,3,1,-5.3919224550573315,0.16,-5.252920145562153,0.188,0.0001616,0.41,0.433
7,0.6632653061224489,7,0.1,3,1,-5.3154229030267075,0.14,-5.181506801233059,0.165,0.0001616,0.4475,0.476
7,0.7040816326530612,7,0.1,3,1,-5.234261452926494,0.135,-5.09992963363223,0.148,0.0001616,0.5075,0.519
7,0.7448979591836735,7,0.1,3,1,-5.145355227077584,0.1075,-5.013115642225906,0.131,0.0001616,0.535,0.554
7,0.7857142857142857,7,0.1,3,1,-5.054122209917259,0.0925,-4.9298068710405385,0.116,0.0001616,0.5825,0.59
7,0.8265306122448979,7,0.1,3,1,-4.959668088846922,0.0875,-4.843212250400003,0.105,0.0001616,0.625,0.621
7,0.8673469387755102,7,0.1,3,1,-4.863633325334328,0.0775,-4.755903395895826,0.092,0.0001616,0.6725,0.656
7,0.9081632653061225,7,0.1,3,1,-4.772235639483252,0.0725,-4.671646331900856,0.082,0.0001616,0.7175,0.69
7,0.9489795918367346,7,0.1,3,1,-4.694459577316216,0.0675,-4.5985670112697425,0.076,0.0001616,0.75,0.716
7,0.9897959183673469,7,0.1,3,1,-4.6156576425406435,0.065,-4.5217928235324525,0.063,0.0001616,0.765,0.744
7,1.030612244897959,7,0.1,3,1,-4.53533972748834,0.0575,-4.44208352776474,0.051,0.0001616,0.79,0.778
7,1.0714285714285714,7,0.1,3,1,-4.453510254774475,0.045,-4.359885919362798,0.048,0.0001616,0.815,0.797
7,1.1122448979591835,7,0.1,3,1,-4.369646295992607,0.0375,-4.275217202591126,0.041,0.0001616,0.845,0.816
7,1.1530612244897958,7,0.1,3,1,-4.28506714670555,0.0325,-4.189357609922376,0.035,0.0001616,0.865,0.842
7,1.193877551020408,7,0.1,3,1,-4.201318952446561,0.025,-4.104324954280029,0.029,0.0001616,0.875,0.859
7,1.2346938775510203,7,0.1,3,1,-4.122597261744328,0.02,-4.024627091718946,0.026,0.0001616,0.8925,0.879
7,1.2755102040816326,7,0.1,3,1,-4.042925799919992,0.0175,-3.9448647933697103,0.025,0.0001616,0.8975,0.894
7,1.316326530612245,7,0.1,3,1,-3.963074077281442,0.015,-3.86423859026059,0.02,0.0001616,0.9275,0.91
7,1.3571428571428572,7,0.1,3,1,-3.897117597470153,0.01,-3.792765727237593,0.014,0.0001616,0.9325,0.922
7,1.3979591836734693,7,0.1,3,1,-3.832256166924011,0.005,-3.7219382685310913,0.013,0.0001616,0.945,0.929
7,1.4387755102040816,7,0.1,3,1,-3.76703297573045,0.005,-3.650867922646733,0.011,0.0001616,0.9525,0.942
7,1.4795918367346939,7,0.1,3,1,-3.701447438980957,0.005,-3.5795891410125615,0.009,0.0001616,0.9525,0.951
7,1.5204081632653061,7,0.1,3,1,-3.635843578888349,0.005,-3.5080799084651244,0.008,0.0001616,0.9575,0.952
7,1.5612244897959182,7,0.1,3,1,-3.5782135674013933,0.005,-3.4453766244021264,0.006,0.0001616,0.9575,0.958
7,1.6020408163265305,7,0.1,3,1,-3.526250740688713,0.005,-3.3890229237640828,0.005,0.0001616,0.9625,0.965
7,1.6428571428571428,7,0.1,3,1,-3.4742879141775576,0.005,-3.331940956961843,0.005,0.0001616,0.975,0.971
7,1.683673469387755,7,0.1,3,1,-3.4223250980203197,0.005,-3.2745046948372156,0.004,0.0001616,0.9775,0.981
7,1.7244897959183672,7,0.1,3,1,-3.37036228833127,0.0025,-3.216767901889434,0.004,0.0001616,0.9825,0.982
7,1.7653061224489794,7,0.1,3,1,-3.320057462996906,0.0025,-3.1598620982815246,0.004,0.0001616,0.9825,0.986
7,1.8061224489795917,7,0.1,3,1,-3.29032370693172,0.0025,-3.1199474701576917,0.003,0.0001616,0.985,0.989
7,1.846938775510204,7,0.1,3,1,-3.262683782996251,0.0,-3.0835492945630176,0.003,0.0001616,0.99,0.989
7,1.8877551020408163,7,0.1,3,1,-3.2393825942628904,0.0,-3.0523167563158644,0.002,0.0001616,0.99,0.99
