seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.1,3,1,-5.411623610738181,0.225,-5.417415194562016,0.2,0.00014566,0.335,0.344
3,0.5408163265306123,3,0.1,3,1,-5.358169557506034,0.195,-5.346906768743972,0.181,0.00014566,0.375,0.378
3,0.5816326530612245,3,0.1,3,1,-5.293656374541217,0.175,-5.269839796566536,0.166,0.00014566,0.42,0.427
3,0.6224489795918368,3,0.1,3,1,-5.217629941408743,0.1525,-5.18581247633708,0.147,0.00014566,0.4675,0.462
3,0.6632653061224489,3,0.1,3,1,-5.135100634642465,0.14,-5.096340746839559,0.133,0.00014566,0.5025,0.505
3,0.7040816326530612,3,0.1,3,1,-5.050501443737337,0.1275,-5.010133219594788,0.121,0.00014566,0.565,0.553
3,0.7448979591836735,3,0.1,3,1,-4.956646908552779,0.105,-4.920397984544325,0.102,0.00014566,0.6025,0.592
3,0.7857142857142857,3,0.1,3,1,-4.859827918927019,0.085,-4.8237209324509855,0.08,0.00014566,0.625,0.628
3,0.8265306122448979,3,0.1,3,1,-4.756374746426978,0.0675,-4.72118952082629,0.074,0.00014566,0.665,0.66
3,0.8673469387755102,3,0.1,3,1,-4.6492557392095195,0.065,-4.616314594444852,0.068,0.00014566,0.7125,0.675
3,0.9081632653061225,3,0.1,3,1,-4.541778400729896,0.06,-4.508501492847444,0.057,0.00014566,0.74,0.712
3,0.9489795918367346,3,0.1,3,1,-4.431747601605188,0.0475,-4.39779199410423,0.051,0.00014566,0.7725,0.74
3,0.9897959183673469,3,0.1,3,1,-4.319699965640034,0.0375,-4.285645544765235,0.043,0.00014566,0.79,0.772
3,1.030612244897959,3,0.1,3,1,-4.205487065608156,0.03,-4.170951154721189,0.038,0.00014566,0.82,0.801
3,1.0714285714285714,3,0.1,3,1,-4.093929976509945,0.0175,-4.060824811534959,0.034,0.00014566,0.8475,0.82
3,1.1122448979591835,3,0.1,3,1,-4.0019490646312725,0.015,-3.974914868805604,0.026,0.00014566,0.8625,0.84
3,1.1530612244897958,3,0.1,3,1,-3.910087582828161,0.01,-3.8876870461815507,0.02,0.00014566,0.8875,0.868
3,1.193877551020408,3,0.1,3,1,-3.8265275592463093,0.0075,-3.8048979492020116,0.017,0.00014566,0.9025,0.893
3,1.2346938775510203,3,0.1,3,1,-3.7410176748142008,0.005,-3.717261640294226,0.011,0.00014566,0.9175,0.91
3,1.2755102040816326,3,0.1,3,1,-3.654532160467509,0.0,-3.6283691785987227,0.008,0.00014566,0.93,0.929
