seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.1,3,1,-5.763255037573932,0.2575,-5.684116129918196,0.225,0.00013906,0.25,0.294
8,0.5408163265306123,8,0.1,3,1,-5.717307457254898,0.2375,-5.623038066609327,0.216,0.00013906,0.2875,0.333
8,0.5816326530612245,8,0.1,3,1,-5.659671199869774,0.2125,-5.556457190668808,0.199,0.00013906,0.3275,0.378
8,0.6224489795918368,8,0.1,3,1,-5.589345130923782,0.1975,-5.47736379674885,0.177,0.00013906,0.3825,0.407
8,0.6632653061224489,8,0.1,3,1,-5.507862081964646,0.175,-5.3912677116784105,0.165,0.00013906,0.41,0.444
8,0.7040816326530612,8,0.1,3,1,-5.414409558094335,0.15,-5.29904627473431,0.151,0.00013906,0.46,0.484
8,0.7448979591836735,8,0.1,3,1,-5.317741426556598,0.1275,-5.203407473834212,0.126,0.00013906,0.5,0.528
8,0.7857142857142857,8,0.1,3,1,-5.232486253359671,0.105,-5.118536322368192,0.11,0.00013906,0.5425,0.558
8,0.8265306122448979,8,0.1,3,1,-5.142480442866368,0.0925,-5.028026430332478,0.094,0.00013906,0.5825,0.603
8,0.8673469387755102,8,0.1,3,1,-5.0485995104308925,0.0825,-4.934812335829564,0.085,0.00013906,0.61,0.645
8,0.9081632653061225,8,0.1,3,1,-4.953748979050757,0.075,-4.839780937718015,0.075,0.00013906,0.64,0.672
8,0.9489795918367346,8,0.1,3,1,-4.856202209679269,0.0575,-4.742170998413398,0.065,0.00013906,0.68,0.71
8,0.9897959183673469,8,0.1,3,1,-4.754168767178524,0.045,-4.640330247845901,0.057,0.00013906,0.715,0.732
8,1.030612244897959,8,0.1,3,1,-4.650784018149243,0.0425,-4.535882811699164,0.047,0.00013906,0.7375,0.766
8,1.0714285714285714,8,0.1,3,1,-4.5582313144263695,0.0275,-4.444989858387318,0.041,0.00013906,0.785,0.786
8,1.1122448979591835,8,0.1,3,1,-4.4693109546269225,0.025,-4.359628355501287,0.033,0.00013906,0.805,0.82
